EstBERT;est-roberta;LaBSE;bertMulti;distilbertMulti;MiniLM-L12_multi;multi_e5;xml_roberta
;maailmameistritega;võistlusel;tähendab;;maailmameistrivõistlusi;maailmarekordomanikena;võib-olla
championships;ohtlike;maailmameistrivõistlusi;seitsmeteistaastane;nooremad;maailmameistriteks;maailmameistrivõistlus;vaadata
õnnestus;Kui;Uusorg;inglisekeelset;world;Soomest;naisekandmisjooksu;inimeste
võistlused;world;Ulrich;starti;uss;võistkondade;raadio;kahe
veetakistus;Kas;toimusid;sekundit;tähendab;keel;Kuidas;raames
põhimõtteliselt;Aga;Birgit;tütarlast;protokolli;võitjatena;stardijärjekord;jäänud
lõpuprotokoll;hoiatuse;Üritus;stardijärjekord;reaalne;tõlkida;Võidu;tegelikult
Üritus;55;;läbisite;näiteks;championships;Uusorg;Eestis
maailmameistrivõistlus;lõpuprotokoll;osavõtjaid;takistades;asi;maailmarekordomanikena;Soomest;põhjus
Väike-Maarjas;piisavalt;Euga;eeldan;raames;Eestis;Seekord;ongi
võistkondade;ilusat;võitjatena;personaalarvuti;eelneval;kaitsma;finišijoone;lihtsalt
läbid;erinevast;Morgan;osavõtjaid;taas;spordiala;Eestis;maa
