EstBERT;est-roberta;LaBSE;bertMulti;distilbertMulti;MiniLM-L12_multi;multi_e5;xml_roberta
;raudteejaama;metsavend;tähendab;;NKVD;metsavendadest;mäletaks
lõpp-protokoll;mehe;elektriasjanduses;uuesti;number;ruutkilomeetrit;Virumaapoiss;lõpp-protokoll
malendid;loll;kaevanduste;hoiatussignalisatsioon;noorem;põgenenud;Läänemaalt;koguneti
lööklaine;telefonivõrgumehhaanik;uurimisreisile;lõigata;story;varas;Isamaa;võtan
kokkumäng;närvipinget;huvitavam;saavutada;head;metsas;Eestiaegne;metsavend
tõustes;Läti;Metsavendadel;liiki;termini;aastakümneid;Üks;kaunis
sõnnikuveoajalgi;rabatüüpi;Hansu;automaatselt;meeter;uurimisreisile;vangivalvuriks;metsa
lennuväe;edasisaatmine;kuulsin;kiriku;tube;võõras;Tartust;vägivalda
püssigranaat;võeti;traktorit;aastakümneid;laste;sõitsime;Siis;mõtlesin
ebamõrvad;andis;;ülepea;mail;avastatud;Vaatasin;külamees
ülesanded;jadas;loomavagunis;järjekord;andma;politseiga;Nõme;hästi
opereerin;veoautos;Eestiaegne;Moskvani;signaali;Elmar;Hanso;asjamees
elektriasjanduses;;mehaanik;misjaoks;vastavalt;arreteeritakse;Kuiboshevis;teada
