EstBERT;est-roberta;LaBSE;bertMulti;distilbertMulti;MiniLM-L12_multi;multi_e5;xml_roberta
;Play;Kreekas;tähendab;;Eestisse;Eurovisiooni;tööandjatele
neonikotiin;Veterinaar-;Euroopas;Kõigest;andnud;Kreekas;Päevakaja;võib-olla
Maarja-Magdaleena;vajavad;Tsipras;Maarja-Magdaleena;kasutatakse;Stockholmis;Kreekas;eesti
Õhutempera;kaubanduskett;Ida-Eestis;emeriitdotsent;tekib;Eurovisiooni;Nüüd;käigus
põllumajandus;Eestisse;keelenõuded;Eurovisiooni;kell;Võrumaalt;Soomes;riik
Idamurdetuumalaks;Krieger;Eurovisiooni;piirkondlike;semi;Belgias;võitja;vene
vähesus;Alati;Stockholmis;Sõjapiirkonda;homme;Makedoonia;Näiteks;kohalike
murrete;Aga;muusikasaateid;ametisse;odav;Jermuki;Ida-Eestis;tööandjatega
Ida-Eestis;emeriitdotsent;Kristi;varem;annan;põgenikeagentuuri;Vikerhommikule;1994
tõsisematel;;Peipsi;Veterinaar-;vajadus;põgenikeagentuur;läänemeresoomlaste;isikutunnistus
läänekaldal;teenindajatele;issi;majutustingimusi;last;välismaalasi;Süüria;varem
Stockholmis;piisavalt;Alexis;hooli;aed;Saksa;Kõigil;viis
Pustam;Idamurdetuumalaks;murdesõnastike;teatas;sadama;kuud;Välismaalasi;14
