EstBERT;est-roberta;LaBSE;bertMulti;distilbertMulti;MiniLM-L12_multi;multi_e5;xml_roberta
;hingeteadus;saksa;tähendab;;kunstniku;mõisavalitseja;eesti
liiasdaktuaalsusest;käsul;rootslastest;järgnenud;tallion;keiser;Esimesel;pealegi
Stackelberg;sugulaste;Rudolf;autoriteedi;head;aadlik;ütlesin;näitemängu
võimalikud;mehe;eestlastele;kirjutasin;iso;eestlastele;Hiiumaal;võib-olla
saksastumine;Härra;kursustele;külapoisse;habemed;Kristuseks;Eesti;mõtlesin
kirikutäie;sööda;Rootsist;piirivalve;hinged;mees;püstolist;mõnikümmend
e-moemeeste;inimene;kultuurita;seisukohalt;fakt;paavst;rahvusliku;põrandale
vististi;Lutsiferi;Köhler;lükati;tähendab;Kaarli;Teie;rahvuslik
enesesaarel;Laps;Norrimalt;matsinäoline;arvavad;triumfi;baltisaksa;kolmeaastasele
absiidi;valu;süsteemi;absiidi;meest;moraalselt;suurepärane;räägivad
Võib-olla;saamise;Stackelberg;fresko;kell;kuulsamaid;Rakvere;modelli
karakteerne;Teie;kirikust;viimaseks;son;ajal;Esiteks;valmis
