EstBERT;est-roberta;LaBSE;bertMulti;distilbertMulti;MiniLM_multi;MiniLM-L12_multi;multi_e5;xml_roberta
;disainipoed;keha;tähendab;;tantsukoha;tantsukorraldajad;Klassikaraadio;kandmiseks
komfort;aksessuaaridisainer;tantsida;raudteejaamas;nullist;teatris;muusikamaastikul;Etenduse;sõnum
projektijuhtimine;Klassikaraadio;formaati;rahvusvahelisest;valida;klassikalised;teatritaustaga;tantsukorraldajad;sügissemestril
koolibussivõimalus;Sally;muusikamaastikul;kahe-kolme;head;Lõuna-Eesti;Klassikaraadio;moeevolutsiooni;jätkama
performans;moekunstnikud;lavastusprotsess;laptopi;andmas;kultuur;kultuurielu;Kuulame;nähtavusega
Lõuna-Eesti;oskusteabe;materjalikasutus;minifestivali;box;aeg;kuulamegi;külalisesinejaid;võib-olla
Genialistide;renoveerimisele;mentaliteeti;hästi;talletatud;trendi;mängime;Loomemajanduskeskuses;luua
helisireen;performance;süsteemid;butiini;tookord;kohtume;klubis;riidesse;ettevõtmine
Casting'u;Talle;anatoomikumis;väljundid;saadame;ahhaa-elamused;minifestivali;Karoliina;ongi
tuletõrje;planeeritud;tähendab;õhinapõhine;hand;minnaksegi;Tartus;Meie;lihtsalt
moefotomoe;alglõhub;Fashion;erineva;mail;songleerima;tänavuselt;kultuurielu;keha
sellinne;;kunstiakadeemiast;Enne;Multi;jälgida;Shifoonist;Võruvarblane;2005
kontseptuaalne;Minu;näitlejannad;seoses;anname;minifestivali;muutub;Kunstikool;ühest-kahest
