EstBERT;est-roberta;LaBSE;bertMulti;distilbertMulti;MiniLM-L12_multi;multi_e5;xml_roberta
;majakavahiks;Gomäe;tähendab;;Miko;Mikomägi;võib-olla
maakodumullamaaaed;Suhtlemisvaba;Mikko;nädalat;noorematest;majakavahiks;Mikk;Veli
tõtt-öelda;vahem;Maasik;sõjaeelsetest;andekuse;nime;Päevalehes;võta
suimendamine;teatrikool;Krjukov;filmis;noorema;Kibuspuu;kirjutama;müüdid
Puhtpragmaatilistel;-st;Margus;Kuusega;seen;rääkisime;meesnäitlejaks;vaadata
suuremeelsus;Hermaküla-Toominga;raamatud;uuesti;andma;Margus;Kuuse;lihtsalt
küsimust;Ugala;;lennuk;seep;jään;Rapla;inimeste
retsensioon;heldistamisena;Mallega;ajast;-test;legendaarse;Siim;metsaaegsema
õpetus;Mida;sõnuma;ajakirjanik;kodu;Majaka;niisamamoodi;kirjutatud
Võidujooks;hea;alguse;jõudsid;tähendab;Erik;Vanemuise;võimalust
metsaaegsema;Üldine;armastada;tekitab;efekt;mõelda;Tallinnast;rääkides
