EstBERT;est-roberta;LaBSE;bertMulti;distilbertMulti;MiniLM-L12_multi;multi_e5;xml_roberta
;aastate;Katariina;tähendab;;Santana;Haapsalust;jätkama
lõppkokkuvõttes;inimene;liiklus;tänapäevases;andsin;Carlos;Katariina;võib-olla
mõtted;sirges;Tallinn;disainimaailm;head;presidendi;vanalinn;kujundamine
küsimust;ehketestinaist;rattalt;lahkumisavalduse;andsid;kuskile;Nüüd;käigus
Tallinnas;normaalse;Santana;majas;powerit;ootan;Niipea;lihtsalt
lõkketulede;disainimaailm;autokujuline;varem;andmas;valimistepäeva;valimistepäeva;kuskilt
Tinder;ümbritseb;arvuti;autosõit;vahevariant;räägime;Ühesõnaga;võtan
Võib-olla;inimese;värvid;joonistanudki;andma;õhtul;elamiseks;keha
väljendus;tööle;Margit;tragöödiat;seep;samm;Liivega;tõusuperioodi
püüavadki;Olivia;Tegelikult;joonistasin;vale;Soomes;kuulajad;mõtlesin
rahmeldab;-te;informatsioon;kaltsudega;kodu;muusikat;viis-kuus-seitse;presidendi
kaubandussöögipoed;mõtlemiseks;Carlos;Soomes;vastavalt;suudad;intervjuus;andsid
sündmus;super;ütleb;Katariina;interpreteerid;kutsutud;lugusid;vajalik
