EstBERT;est-roberta;LaBSE;bertMulti;distilbertMulti;MiniLM_multi;MiniLM-L12_multi;multi_e5;xml_roberta
;identiteedikriisis;Türki;Euroopa-mõjuline;;Türgi;Türgist;Turkmeeni;eesti
sekularism;koostööd;Seppel;sinnagi;room;kirjanduspreemia;kirjanduspreemia;Nobeli;tasakaalu
Turkmeenia;Tsaari-Venemaa;Nobeli;laureaadi;action;Nobeli;eesti;Kirjanikud;kujutanud
riigipöörded;Väärtussüsteemid;toel;vägivaldselt;ego;kirjanikuks;Nobeli;kirjanduspreemia;islami
keeleuuendusliikumine;kehtivuse;Tema;Ühendriikides;hull;Rootsi;proosakirjanikud;Läänes;mõtlesin
õppis;müstikat;lugejale;vältida;anded;Tsaari-Venemaa;Turkmeenia;Niisiis;lähtutakse
karmikäeliste;;-te;olukorda;abstraktselt;Orhan;Venemaal;Järgmiseks;probleemi
Atatürk;kultuurimõjuline;interneti;leebematas;habemed;lugeda;Vahemere;Euroopa-mõjuline;70
võib-olla;-st;Euroopasse;korteris;kodu;filosoof;Atatürk;islamimaailmast;islam
Ankaras;keeleuuendusliikumine;Orhan;kristlike;alter;rääkida;Tsaari-Venemaa;Nendes;vene
mõtisklemine;kruvi;Tanel;demokraatia;probleem;erakond;diplomaatia;Saksamaalt;võib-olla
ääreala;ideoloogia;Errze;loosungite;kodunt;Atatürk;mikrofoni;šiitlikul;sõnum
käsitletud;põhitendentsidest;Istanbul;islamimaailm;otsides;viisa;rahvuslikku;Mohameetlikuma;tervikuna
õpetused;hiljuti;Atatürk;füüsiliselt;arvavad;laureaadi;Orhan;lääneorientatsioon;kõrgetasemelised
alaviidid;hea;puhvpükste;suurlinnades;komplekse;kuuldused;kiituseks;Aasiast;Nende
