EstBERT;est-roberta;LaBSE;bertMulti;distilbertMulti;MiniLM-L12_multi;multi_e5;xml_roberta
;uuringute;eurooplastega;tähendab;;võõrkeelte;keeleoskusest;võib-olla
kolmkeelsus;vajavad;keeleoskuse;liikmesriikidele;valida;keeleoskustasemete;Eestil;kohustusliku
põhimõtet;põhjalikumalt;eestlaste;igapäevatöös;head;keelepoliitikast;eurobaromeetri;inimeste
igapäevatöös;Läti;;Kõigepealt;andmed;üle-euroopalise;räägime;liikmesriikide
valiminõuetekohase;55;prantsuse;audiovisuaalses;andmeid;keelekeskuse;eestlaste;jätkuma
Põhja-Iirimaal;ametlikku;haridussüsteem;seitsmeaastaselt;roll;Eestis;Nõukogu;meedia
järeldused;kasutamisele;Eestis;portugali;argumente;baski;inglisekeelne;vaadata
mõõdeti;ühiskonnas;Põhja-Iirimaal;arva;nimetatakse;Belgia;liikmesriik;seotud
keeleõppe;väljaõpetamise;Briti;võõrkeelena;dokument;Albaania;Esimeses;õpetatavad
Luksemburg;riikides;sealhulgas;varem;koordinaator;saksa;rahvusvaheliselt;kahe
põhjapanevam;;suhtlema;kaalukauss;probleem;Rootsi;Nende;Teie
meedia;hea;kuulet;eesmärk;kasutatakse;Sloveenia;Uuringus;aine-
