EstBERT;est-roberta;LaBSE;bertMulti;distilbertMulti;MiniLM_multi;MiniLM-L12_multi;multi_e5;xml_roberta
;kohtades;Amazonas;põlvini;;Amazonas;Amazonas;Amazonasest;võib-olla
põllukultuure;Kui;Ameerikasse;alistasid;andide;vihmametsas;raamatukaante;Ameerikasse;eesti
veesüsteem;pilvesõdalased;vihmametsas;moodsale;legend;paik;vihmametsas;Lõuna-Ameerika;lihtsalt
õnnestus;kummaline;jõest;assimileerisime;geen;mäed;kohas;Jaaguarid;ongi
võimalik;kahest;veesüsteem;Ameerikasse;uhked;kohalikud;koobas;jõest;metsa
terrafirme;maastik;basseini;režiim;objekte;siiamaani;leida;koobas;geen
Amazonas;;räägime;Londoni;tekitas;kõrgusele;mägedesse;metsast;Nendes
jäädvustamas;kõrgkultuuriks;Andides;Sest;kindlus;inkadega;huvitavam;mäeaheliku;hästi
Lõuna-Ameerika;meetri;inimesega;ehitised;tekib;Peruus;kunagise;fotoseeria;võimalik
mugavustsoon;tähekaarti;eesti;jõukajaali;võimalik;eelnenud;Jätkame;Peruus;tekkinud
Tounturs;uuritud;chapoyaseni;Peruus;asi;jätkame;kaljuservadel;pilvemetsainimesed;See
nukaiaali;kopsupõletike;aktiivne;unustada;heledate;põnev;jälle;vihmahooaeg;tegelikult
