EstBERT;est-roberta;LaBSE;bertMulti;distilbertMulti;MiniLM_multi;MiniLM-L12_multi;multi_e5;xml_roberta
;kihamas;lihtsat;maailmalagendikul;;vaateväljale;maandusime;mõttemerest;kuskilt
ringsõidulõppe;hingekella;saared;inberiti;andsid;Ann;jõgi;lennuki;jäädvustavad
Volga-Doni;kunstipalverändureid;lennuteelt;uuesti;andjad;jalutasime;Vaatasime;Üle;sügavat
Distraafikute;vereoja;avastame;Kunagi;tookord;jõgi;puust;Vaatasime;esmakordselt
Võib-olla;;elanikku;varemeid;ranges;lendasime;kaotasid;põgenikemurruga;kaunis
läbisõidul;Linnas;;Leningradist;laste;mõtlesin;tundsin;läbisõidul;lennukis
lennuteelt;inimene;oaas;laine;rasked;meridiaani;muutusime;maailma;Mõnel
ennenägemata;ringsõidulõppe;päike;Veel;visa;lennata;tuuline;blokaadipäevadest;eesti
lagendikude;Tuli;vesi;Ülima;summutatud;muutusime;kevadpuuna;Linnas;okupeeritud
õnnestavalt;elasid;Võib-olla;Linnas;meest;mullasaladust;kanali;Mõnigi;Üldse
möödusid;tühi;1942;valgete;pioneeride;pargis;meenutamata;Vabale;töölisnaised
