EstBERT;est-roberta;LaBSE;bertMulti;distilbertMulti;MiniLM-L12_multi;multi_e5;xml_roberta
;koostööd;kooliturvalisuse;pronksmedaliüksikmängus;;kooliturvalisuse;Päevakaja;islamiriigi
fundamentalism;Inimõiguste;tunnid;Surmeniale;head;koolile;kooliturvalisuse;eesti
avavärava;Hiljuti;õpime;islamistidega;andsid;koolipsühholoogid;Eestisse;pärastlõunal
Califadiidi;Ülikool;mõtlemiskoht;Joonas;nimetatakse;Soome;sündmustest;koolipidaja
Tallinnas;ähvarduskirju;Ester;paralleel;laste;kremli-meelsed;ähvarduskirju;rahvusvahelist
söögikohti;Venemaa;süsteemi;sündmustest;idee;Ukrainas;Täname;seaduses
spordiuudised;restoranide;Estonia;hästi;seame;usuäärmusluse;Ähvardusi;õpilaste
pronksmedaliüksikmängus;ida-;vihma-lörtsi;aprillikuusse;meest;pagulast;Pärast;paljudel
Väänamine;;Õhutemperatuur;riigis;kell;äärmusrühmituse;maailma;See
rühmitused;majandusliku;Tallinna;seitsmes;kodus;õppimist;Tuleviku;suudame
õhujõud;koolipsühholoogid;OLEN;olukorra;president;pagulaslaagrist;kremli-meelsed;ühiselt
õpime;kooliturvalisuse;mures;kontserdimaja;homme;Brüsselis;Julgeolekunõukogu;võib-olla
tähendabki;mehe;põhjusi;elab;seoses;mõtlemiskoht;Siim;teatavad
al-Assadi;super;häältele;Kerdo;tore;sündmustest;Karjatse;kolme
õde-venda;uuringu;pluss;võitlejad;anti;Araabia;Küsimusele;projektijuht
koolipsühholoogi;Talle;-te;meistrivõistlustelt;kontrolli;kraadini;Kohaliku;Süüria
