EstBERT;est-roberta;LaBSE;bertMulti;distilbertMulti;MiniLM-L12_multi;multi_e5;xml_roberta
;poliitika;õhk;tähendab;;eesti;Postimehes;president
õnnestunud;Waterloo;Sulev;esimestesse;kind;valimisnimekirja;arvamustoimetaja;võib-olla
põllumajandusakadeemia;Oled;ajakirjanikega;Aleksei;andes;pooldajatele;Toompeal;süüdistatud
peitemäng;laialdast;Euroopas;Strandbergi;summat;europarlamendi;rahvusringhäälingut;võta
võib-olla;jõuliselt;eilne;rekordselt;valida;juhiga;Riigikokku;hääletavad
käsitlus;piisavalt;puhtformaalselt;tõmmata-lükata;head;rahvaliiduga;uudiseid;vaadata
põhimõtte;mehe;Postimehes;hääletoru;upume;maapoliitik;valimisnimekirja;organisatsiooni
igapäeva;Kõige;keskhommikut;võrdluses;reaalset;Propaganda;Vaba;ongi
tänapäeval;peaministrikandidaadiks;küsimuste;asjaga;noorema;kutsudes;Meenutame;inimeste
nädalal;Poiss;arutasime;seitsmes;summa;kultuuriparteid;Nõus;kristlikud
ambitsioonidega;puhtformaalselt;Tallinnast;erakondlike;in;mobiliseerida;Erakond;nii-öelda
sündmused;maakonnalehtedest;vasakpoolsete;rahakraanid;sead;homne;Hallik-Konnula;kahe
aastakümnete;endine;politseist;põllumajandusakadeemia;elemente;lõhnab;väga-väga-väga;lõhnab
lajatas;toimimisviisis;varjundit;mainet;intelligentset;Natukene;intervjuud;tulemus
mõistlik;Tallinna;;kindlasti;andma;vaiksemaks;Teisalt;tõeliselt
Uudelepp;Tõid;valel;no;vale;keskhommikut;politseist;probleemi
