EstBERT;est-roberta;LaBSE;bertMulti;distilbertMulti;MiniLM_multi;MiniLM-L12_multi;multi_e5;xml_roberta
;psühholoogilised;Hiiemäe;tähendab;;ehmatamisega;uskumustega;Ehmatamist;teada-tuntud
võimalik;meditsiin;vaimset;Pärimusliku;stress;uskumustega;usundilise;Tihmatamine;esinevad
kaitsemaagia;sisekeskkonnamuutuste;maagilised;teada-tuntud;eemale;nõidusega;ehmatamise;inimesel;kahjustusteta
ärritumine;taustaga;inimesel;puudutades;tähendab;ehmatus;vaimselt;uskumus;Hiiemäe
pärimustekstid;seljavalupisteid;tugev;vihiaatriaski;seoses;vaimse;nõidusega;Mõningates;inimestega
sisendusjõuline;psüühikahäirete;uskumustega;ürikuid;võimalik;üleloomuliku;ehmatamine;elujõudu;suudavad
lühiajaline;ürikuid;;stressikirjeldustes;kao;tõekspidamise;folklorist;kummitusi;tasakaalu
vihiaatriaski;stressikirjeldustes;hirmutekitajaga;jookidel;näiteks;ehmatab;ehmatuse;tervisehäda;tahtlikult
väljendusi;sümptomid;vanematest;sagedamini;teated;maagia;ohtlikuks;ärakuulamine;põhjustas
öeldakse;inimene;kummitusi;reageerima;kontrollitud;meelevaldne;hirmusööstud;hirmusööstud;inimestevahelise
hirmusööstud;sisendusjõuline;taas;ootamatutele;inimene;terviseriski;tagajärjel;esmaaline;võimalik
tervisehädasid;tugevad;Reet;järkjärgulisele;taas;kummitusi;tervisehädasid;tugevatele;On
