EstBERT;est-roberta;LaBSE;bertMulti;distilbertMulti;MiniLM_multi;MiniLM-L12_multi;multi_e5;xml_roberta
;nimelise;1983;tähendab;;klassivend;õpetajale;näitlejatest;teksti
õpetas;närveeride;alguses;läbi-lõhki;head;Tallinna;teatrikooli;Üksküla;esitatavad
küpsuseksamite;Waterloo;teatriteadlased-kriitikud;Ojamaakiirt;passin;ütlesid;keskkoolis;Kuidas;võib-olla
ägedate;Tema;Keskkoolis;Sellest;mate;alustasin;etenduses;Kingissepa;koolitükkidega
biorütmid;teatrikunstipidupäeva;klassipäevikus;tihedalt;momenti;publikuga;tunniks;Tõnissoni;filmi
teatriteadlased-kriitikud;;nimed;režiimi;anded;teatrikunstipidupäeva;keskööprogrammi;Võitlesid;korralikult
enesesuunamine;Keskkoolis;Algklassides;juhendasid;meeter;1983;teatriteadlased-kriitikud;Õpetaja;eesti
tähed;koolis;mäletan;teatritöös;reserve;Nõukogude;esimeses;Aarne;järgnevate
Voldemar;meeste;;suhtumise;ranged;mõtlema;grammatikatund;lapsepõlvesõbra;lõpetasin
võib-olla;Oli;treeningus;varem;roll;monolooge;repertuaaris;keskööprogrammi;soovisid
tahtejõu;Viimases;Tallinnas;meistrite;logele;mängisime;Tallinna;suurim;See
teatrikunstipidupäeva;jälgite;Mikiver;automaatselt;roots;huvitav;kõnete;mängisime;sisseastumiseksamite
alaväärtusliku;vales;Muidugi;kontsentratsioonivõimega;laste;kriitikas;loomisel;Vihalemm;klassivend
päeviku;laulueriala;kõrgeid;klaveriga;vale;Tema;koolipõlvest;Siin;jõud
