EstBERT;est-roberta;LaBSE;bertMulti;distilbertMulti;MiniLM-L12_multi;multi_e5;xml_roberta
;illustratsioonide;lastekirjanduse;satiirilise;;autorina;Kahupeakaarel;kasutavad
mängulisus;Laps;Pille-Riin;lõigata;algebra;originaalis;lastekirjanikuna;rahvusvahelist
õpetlikustan;jõevees;Heinrich;arvatavalt;tool;1845;jõululauale;ongi
lõppesid;Autor;;ilusti;Is;Raamatu;luuleruum;õigustavad
lõunaroad;nimekuju;Peters;Päevalehes;from;Frankfurter;Päevalehes;kõlaliselt
allkaevu;Summer;kõrvad;õppides;eine;kunstivoolu;Raamat;lihtsalt
öeldakse;;Hayden;autoriks;neeger;eestindust;Esimesena;liha
galerii;Venemaa;arusaadavad;tõlkides;test;Hitlerit;illustratsioonidest;Kinder
täiskasvanutele;Frankfurdist;poisid-plikad;Risti;Ent;tõlkijaid;Supikauss;lastekirjanduse
revideerisin;esmatrükis;jõululapsuke;kirjutatud;andke;Pille-Riin;taskumuusikalid;1923
1848;söö;punud;lõpuks;tookord;Kahupeakaarel;kuueaastastele;Maini-äärsest
teatrisõbrad;Kahupeakaarel;lehtedega;teadmisest;abstraktselt;retoromaani;Hoffmanni;vanemad
Deegeežihte;kapellmeistrit;Peegi;väljaande;fenomen;taskumuusikalid;sünnilugu;kolmeaastane
suvepäeval;Nicolás;Nips-naps;oska;andnud;Enne;Pille-Riin;esimest
tõusta;imestavatsest;oodata;aastal;tohter;Struwelkov;Tõlkest;1848
kohvitass;Kõik;andke;lähtest;endor;primitiivsemad;Õnneks;12
