EstBERT;est-roberta;LaBSE;bertMulti;distilbertMulti;MiniLM-L12_multi;multi_e5;xml_roberta
;suhkrusaiapidu;Martin;pähklišokolaadipeo;;Martin;Raamatu;esimest
helirežissöör;Kui;Märt;Kõrvalised;kodu;Martinil;isikud;plekk-katusega
suutäie;Oh;suured;plekk-katusega;kell;magamistuba;Soolaleivapeole;lihtsalt
peotäit;Sinna;kodu;elus;uni;kirjutas;kirjutas;Anne
sabassibamas;hea;asju;õueriided;istus;magada;Õunakoogipeo;Nende
leivapätsid;Kas;valmimise;Külalised;koju;koti;Leivariiuli;10
süüaksegi;Ega;pidu;suhkrusaiapidu;esik;selgitas;leivapoolikust;Martin
suhkrusaiapidu;Väike;hommikul;leiba;otsustas;Pius;Soolariiul;See
peo;Mul;;soolariiuli;parem;öösiti;Kõrvalised;vett
nutt;joogi;toiduga;Soolariiul;korda;põnevil;leivapätsid;valmis
uni;vana;panid;Ilmar;onu;mõtles;esimest;20
värskendav;sõbrad;isikud;pätsi;vett;voodist;täis;täis
Kõigepealt;vaja;maja;reede;kilo;kujutas;Kõigepealt;Eestis
