EstBERT;est-roberta;LaBSE;bertMulti;distilbertMulti;MiniLM_multi;MiniLM-L12_multi;multi_e5;xml_roberta
;mehaanilises;Daniil;täidistraadiga;;naljakaks;Daniil;Taanieli;Läänemaa
ülekuulamismeetodid;;signaali;Kõigile;argument;mõtles;naljakaks;Peasissekäigust;riik
koduõlut;tuttava;Antsul;õigele;andes;Taaniel;pikiroobaste;retrolugudega;pealegi
mõtted;Oleks;Arnes;Vironia;hingates;seen;pissis;juhtunut;residenti
Muinas-Eestis;vere;stanialega;teineteisest;seen;Daniilina;silmade;Viis;tõmbavad
plompiirid;lapsele;instinktidele;-te;laste;Hans;kuulus;Millegipärast;nähtavalt
võib-olla;ülekuulamismeetodid;Seenel;Soomes;vale;antsu;Nimi;Emakeelsed;pakkuda
laupäeval;sukeldus;argument;vaataks;nooremas;üritas;Taanieli;Kulunud;esmakordselt
käegalöömistunne;raadionuppu;seanss;piiril;toolile;isa;lapsega;tantsul;kuulas
arhitektuurne;isa;ekraanil;pressivad;sidemed;ärganud;tumedate;järeltulija;nime
tõstetud;käegalöömistunne;tumedalt;kaheksa;signet;võõras;Kesside;mõeldes;ümbritsetud
