EstBERT;est-roberta;LaBSE;bertMulti;distilbertMulti;MiniLM-L12_multi;multi_e5;xml_roberta
;Kui;Birgitte;tähendab;;Birgit;Aitäh;tõeliselt
house'i;Midagi;aastahitti;naiselikkust;even;üllatunud;Eurovisioonilt;natukese
võimalik;Oled;balloonide;mõtlesid;pull;autogrammi;Õigemeel;seotud
jõulukontsert;Sõbrad;üritustele;telesaate;andsime;pealkiri;aastahitti;võib-olla
drillalletrullellale;inimene;auhind;Sellest;valida;kahjuks;pealkiri;müüdud
volüüm;house'i;ajakirjandusse;võitjana;head;leksika;lemmiklugu;kahe
püüavad;;arrygoivunen;Eurovisiooni;spirit;viimase;Esimene;vaadata
suveratuurid;Jomartisti;kevade;saastasid;persoon;aastaga;sealpoolfinaalist;kahjuks
kõrglainet;hea;üllatuslikult;lillemüüja;vale;Eurovisioonilt;Kui;kujutanud
eurovisioon;jõulukontserte;muusikast;automaatselt;kodu;hääletasid;ütlemata;annan
tähendab;piisavalt;keskealisi;terve;pinged;nime;neurolaulul;mõelda
koostööd;A;intervjuud;saadetakse;tähendab;mõtetega;Räägi;Eestis
kajastati;Õigemeel;eelvoorus;viisijuppe;kell;võidab;vaatasin;tüüpi
kaubamajade;seltskonnaüritused;finaali;positiivsem;olemisele;mäletan;lillemüüja;tahab
hirmutamine;Oma;pääsesime;illegaali;A;kutse;lauljaid;meeldib
