EstBERT;est-roberta;LaBSE;bertMulti;distilbertMulti;MiniLM-L12_multi;multi_e5;xml_roberta
;CBS;internetikasutaja;tähendab;;USA;telejaama;USA
broadcast;System;telekajastus;Kõrvalepõikena;head;riikide;DVD-plaadil;70
katsepolügoon;juhtkonna;väike;telejaamale;System;Eesti;uudised;See
hädavajaliku;korras;internetis;pooleteise;tähendab;uudis;meediatarbimise;aja
vähemate;;nädalas;katsepolügoon;broadcast;Eestiski;vaatajatele;juhtkonna
võimendab;internetis;vaatab;konkreetne;toote;arvatud;uuemat;Kolumbia
küsimus;analüüsi;CBS;rikaste;tasku;varasemaga;raadiojaamu;uuringu
teekraavis;võidelda;raadiojaamu;keskmisest;sealset;kommentaari;internetikasutaja;jälgida
ööpäevas;Aga;telekat;jälgida;otsustas;suhteliselt;internetis;ükski
üritamine;languse;ööpäevas;näited;parem;toimuvat;Selleks;CBS
tavad;väike;tunni;raadiojaamu;enamus;teisigi;vaatab;situatsioonis
Kõrvalepõikena;internetisurfaja;Kristjan;internetisurfaja;arvatud;räägib;Siit;aeg
mõttelõng;lühidalt;kasib;uudiseid;tead;uuemat;jälgida;Eestiski
