EstBERT;est-roberta;LaBSE;bertMulti;distilbertMulti;MiniLM-L12_multi;multi_e5;xml_roberta
;Sotsid;Junckeri;tähendab;;euroliidu;Brüsselist;president
järelemõtlemisaega;kohtades;euroliidu;vabariigi;head;Brüsselisse;Päevakaja;esindatud
põhiseaduslepp;Idee;juunikuus;Moskvas;laste;Eestisse;Nüüd;kohalike
Vabestus;;Brüsselisse;mõttes;mail;Ida-Euroopa;Eestisse;18
rõhuda;piisavalt;Ida-Euroopa;riiki;signaali;Luksemburgi;Valitsusjuhid;vene
Ida-Euroopa;Koos;tõrked;Ratifitseerimine;allid;Junckeri;Erakonnasüdameasi;jätkuma
päikesekontsertsoomaal;Liidu;Grünberg;varem;saadavatest;uudistetoimetus;liikmesmaadega;kolme
tööhõivet;kultuuriatašee;suvine;natukenegi;tähendab;erakond;Suure-Jaanilinnapea;eesti
Luksemburg;lõuna-;Eestis;muusikafestival;prioriteete;eelarvekava;päikesekontsertsoomaal;inimeste
muusikapäevade;Junckeri;Jean-Claude;saavutada;kell;poliitikuid;Liit;riik
finantsperspektiiv;Eile;juubel;finantsperspektiiv;president;ametiühingu;Junckeri;10
struktuurilised;lõppeb;tekst;noorpark;homme;välisriikide;Eile;12
positsioonid;Tallinna;teemasid;Üksu;saavutada;volikogu;kompromissettepanekus;19
