EstBERT;est-roberta;LaBSE;bertMulti;distilbertMulti;MiniLM_multi;MiniLM-L12_multi;multi_e5;xml_roberta
kultuuriajakirjandus;nimelise;Ostravast;muusikainimeste;personal;Tšehhoslovakkias;Tšehhoslovakkias;külalisesinemisi;viis
Tšehhoslovakkias;proov;teatritrupp;ärasõidupäevani;meetrise;Tallinnas;Poola;sõprusteatri;esmakordselt
Tšehhoslovakkia;Tšehhoslovakkia;teatrid;siiasõidu;andnud;külastasid;linnas;ooperilavastust;Estonia
Käesoleva;riiklikus;Astrahani;paarikümne;programm;teatritrupp;lumetuisus;teatritrupp;Tšehhoslovakkia
tõusu;välisskulptuuri;ooperilavastustes;laudalüürika;sidemed;siiasõidu;publiku;Vanemuise;ärasõidupäevani
moraavia;teatri;näitlejad;väärneväärne;seekordset;Poola;Eesti;viimane;lõpetama
siiasõidu;delegatsiooni;Stegore;asetäitja;seoses;lumetuisus;kontserdisaali;Tallinnas;Tšehhoslovakkias
külalisesinemised;tõusu;Estonia;meeleolukas;edendatakse;etenduse;teatri;Meie;Vilimaa
põhiline;maa;Orsis;siinse;taas;Estonia;toimus;Eesti;üldse
tööstusettevõte;öelda;õhtul;asjaks;probleeme;ärasõidupäevani;lähematel;näitlejad;vabariigi
Laupäevase;Tiinat;etendusele;siiamaani;etenduse;linnas;pealinna;Täna;tõusu
ütlekski;asetäitja;austri;sealses;eile;saabusid;teatritrupp;ärasõidupäevani;mees
