EstBERT;est-roberta;LaBSE;bertMulti;distilbertMulti;MiniLM-L12_multi;multi_e5;xml_roberta
;äsjasündinu;ahju;tähendab;;Rahvakeel;sõnaahi;ettevõtmine
division;elektronarvuti;Kärmas;pükstel;;vanaemaderikka;Rahvakeel;pealegi
põhiküsimus;Zootehnikud;Hermann;Kartoteek;loss;sõnaraamatu;õhukindlalt;eesti
sünnipäeval;grammi;õhk;sektori;noorem;liitsõna;Murdesõnavarakogud;kuskilt
läänemeresoome;;;entsüklopeedias;topime;kolm;Ükskord;tululikud
Õpetus;metsamassiivid;eesti;lapsepõlves;head;kummaline;kivihunnik;Sellele
bürokraatia;tühi;tõsiteaduslikku;lillevarre;meet;unistasime;Tühjaks;liitsõna
püksid;mõistuse;hoonet;lahinguplats;eit;ebataktiline;Silguleiva;Ametlikku
paranduskeel;Hiljuti;agregaat;korterile;kodu;juhtus;Siin;ühtki
õpilastega;uuenevad;8000;hellitus;visa;mõistuse;Väga;õpilastega
väetiseõigeaegse;inimene;raskeste;Ladina-Ameerikast;reservide;sangpommitaolist;hermeetiliseks;õuele
rahvakeeles;sas;oskas;tammetõru;tähendab;lugudel;Uutest;liha
rappumine;hammaste;humoorikad;sabas;saadab;kordumatut;Viirestab;väljendamiseks
piimatoodangu;soe;kõnelnud;amet;paid;Soome;humoorikad;käigus
