EstBERT;est-roberta;LaBSE;bertMulti;distilbertMulti;MiniLM-L12_multi;multi_e5;xml_roberta
;psühholoogilised;saladusi;tähendab;;muuseumis;salamängu;reklaamid
workshop;mõttekonstruktsioone;muuseumis;teostatakse;element;kunstiõpinguid;mängibki;teksti
näitused;Martwilius;traditsiooniga;isaraliseks;versus;kunstpunkt;Maalid;kuskilt
Tallinnas;kummaline;Salaka;läksidki;nooremal;linnagaleriis;Kõik;eesti
akvarell-i;linnagalerii;taimedest;tavalised;personal;saladusi;Tallinnast;võib-olla
tähendusi;saadžee;võrgust;vaheseina;moment;Soomed;Kunstihoone;sõnum
lülitad;kontroll;Alice;prillid;arvasime;publikule;Venemaale;mõtlesin
kõrgteooria;Hüperrealismiga;publiku;loetakse;fenomen;Infotankistid;aedlinnaku;tehniliselt
koostööd;kaasaegset;varjus;viis;alged;workshop;Võsa-Tang;tõlgendust
väljendusvahendi;majja;;linnagalerii;vastavalt;välisfestivalidele;Mõtlesime;reaalsusesse
kronoloogiline;Kõik;kuulmiseni;kunstipublik;nooremas;külastama;Infotankistid;hästi
õppima;tähenduste;Itaalias;provokatiivne;tekitas;esteetilist;Tekitanud;toetavad
Täiesti;-le;usaldusväärseid;maalinäitus;kontroll;kaarte;videoinstallatsioone;kaksi
reklaamtornid;alas;Kelly;Rotermanni;aspekt;visualiseerima;Siin;uuesti
