EstBERT;est-roberta;LaBSE;bertMulti;distilbertMulti;MiniLM-L12_multi;multi_e5;xml_roberta
;Kui;kirjandusest;seitsmeteistkümne;;lemmiklavastajaid;Meiega;armastad
võimalik;Kas;1964;inimeksemplare;moved;ajalookerjus;Aarne;võib-olla
ajalookerjus;ela;klassik;Komsomolikoosolekule;andestab;romaani;Kuidas;eesti
Sausamatuses;sõbrad;;eluperioodil;atribuute;Orautor;raadioarhiiv;kommunistlikku
väetis;Orautor;sügisel;järglastele;meest;aastasena;Tammsaaret;lihtsalt
inimeksemplare;;1943;lühikesel;võimalik;vanaks;Huvialasid;49
küsimus;mehe;ajalehti;ilmutada;näiteks;raamatu;lugeda;See
moved;teater;aastast;kultuurne;tan;raadioarhiiv;Sausamatuses;aja
raadioarhiiv;Komsomolikoosolekule;romaani;vihikusse;mured;kirjutas;kommunistlikku;tegelikult
ebatäiuslik;keskkooli;auditooriumis;viimases;objektiivne;1964;Kuule;kommunis
mulgaliseerimine;Hindrek;raadioarhiiv;leidis;poolset;ajal;Armukadedust;võimalik
lühinägelik;vaba;teater;ajalehti;eru;luuletajad;Viivi;paha
