EstBERT;est-roberta;LaBSE;bertMulti;distilbertMulti;MiniLM-L12_multi;multi_e5;xml_roberta
;poliitika;1940;tähendab;;aasta-kaks;Punaarmeelaste;kasutavad
põhimõtet;ametihõngulist;diktatuuri;kodanlikus;number;sõda;Ühesõnaga;eesti
äriringkondade;kruvi;streikide;riiki;ande;talvesse;aprillikonverentsikohaks;seaduslik
töölisaktivistid;pahempoolsete;revolutsiooniliseks;saavutame;valida;kaugel-kaugel;Kommunistliku;kommunistlikku
Tallinnas;politseirežiimile;töönädalat;kihutuskirjandust;andsid;Nõukogude;Kaarel;juhitavad
öeldakse;Läti;939;sündmusest;arvasime;ajaloos;Jaanuari;moodustatud
miinimumprogramm;inimene;jõupingutusi;uuesti;ranges;riigile;Siis;märtsil
kultuuriühing;kodanlikus;;punastelt;andnud;1940;töönädalat;esimest
isikkoosseis;tööle;aruanded;kongressi;andma;liitlaste;Kaubandus-Tööstuskoja;kolme
ülesannetest;konspiratsioonis;garantiid;aastakümneid;facto;tulevasteks;sõda;minister
kihutustööd;süvendada;büroo;staabiülem;tall;Saat;Ärkamise;aasta-kaks
tähendab;Tööpuudus;käerauad;saanudki;vorm;töönädalat;revolutsiooniliseks;rääkides
Metallitööliste;Soodoma;nimed;kontaktkomisjoni;masside;Veebruari;Pahemadeiva;Niisiis
