EstBERT;est-roberta;LaBSE;bertMulti;distilbertMulti;MiniLM_multi;MiniLM-L12_multi;multi_e5;xml_roberta
;kokkulepe;Mälberg;Tänases;;opositsioonierakondade;reformierakondlasest;välisuudistest;Põhja-Koreaga
julgeolekujõude;Oper;Parts;kaitseminister;;Sotsiaaldemokraatide;Opositsioonilised;Reformierakond;president
lähitulevikus;Rahvusooperis;esmaspäev;inflatsiooni;intresside;valitsuses;koalitsioonileping;Rahvusooperis;Põhja-Koreal
tekstivahekorrad;Karl-Erik;Rask;aastas;stringi;konservatiive;juht;Rahvaliidu;jätkamist
Põhja-Koreal;valitsusjuhikoht;saartel;lõpul;portree;liidu;konsensust;Toompeal;meeskonnaga
vaatamislõbu;Reformierakonna;Rootsis;tihe;vale;konsensust;esindajate;koalitsioonilepingut;Põhja-Korea
Liivranna;ühiskonnas;Savisaar;mõistlikum;rasked;läbirääkimistest;Tööpartei;Savisaar;võib-olla
ebastabiilsus;Kohtunike;mošee;Jaapan;aspekt;koostöövõimelist;keskerakonnale;Poliitilistes;igapäevaselt
võõrandumine;vahetades;SKPst;ühiskondlike;probleem;Riigikogu;uudistetoimetus;Tänases;ülevaade
aastanäitus;riikides;aktsia;osaliselt;dokumente;Estonia;valitsusremondi;Riigikohtu;Eestis
kõnelusi;kabinetis;Karl-Erik;läbirääkimistest;reform;vastuolus;konservatiive;jätkab;kahe
ühiskondlike;Valimised;tekstivahekorrad;valitsust;kell;kandidaat;tuumakriisiläbirääkimisi;ebaRiilikuks;vaadata
võimalus;võeti;Riigikogu;peamise;Res;reiting;jätkatakse;täiskogu;võimalust
läbirääkimistest;Venemaa;jätma;tekkis;0;rahva;Valimiskampaaniat;Valimiskampaaniat;13
