EstBERT;est-roberta;LaBSE;bertMulti;distilbertMulti;MiniLM-L12_multi;multi_e5;xml_roberta
;põhjustades;Paulus;tähendab;;usuteaduse;inimeseks;kolmekordseks
väärtuslikum;proportsioone;Otson;sõjalaastamisi;vale;Paul;primatoloogid;Ühendriikide
viljaikaldus;LeBlanc;Augustinus;elasid;vastavalt;inimkonna;Toomas;hispaanlased
suurtasandikuindiaanlased;ühiskondade;Toomas;piiramisstrateegiat;eemale;teadvuses;väljakujunemisest;Nendel
tööstusrevolutsiooni;theriidid;Maltusel;absoluutarvud;tekitades;müütidest;maailmapildisaade;kristlikud
ökoloogiast;piisavalt;ökoloogilisele;kõrgliigasse;nisu;konfliktid;tsivilisatsiooni;probleemi
aborigeenide;Ühe;ühiskonnas;Afganistanis;tähendab;Näiteks;Taimestikus;eesti
igapäevaelu;antropoloogid;8542;rahvast;isendit;teooria;Inimesi;Paulus
üllatusrünnakut;arendanud;Kuudal;suurendada;anna;kriiside;misjonärid;inimestevahelise
supernäljane;1845;epost;unustatakse;sadade;Tänapäeval;paradiislikul;ummistunud
edelaosa;Kartuli;evolutsiooniprotsess;hästi;unustatakse;kuulame;Lõvi;puudutagi
Võib-olla;kasutamisele;ilmastik;imidži;asi;vastupidi;prohvetlikku;saaki
kaasnähe;väikeseks;puusüsi;konfliktis;mere;rahumeelsest;Janomaamade;Niisiis
