EstBERT;est-roberta;LaBSE;bertMulti;distilbertMulti;MiniLM-L12_multi;multi_e5;xml_roberta
;koreograafiks;teatris;tähendab;;teatrikülastajaid;uuslavastustest;vene
tonitsetit;Bioter;1984;linnateatrist;number;Mozartit;ooperisõpru;teatraalsust
läbiarutamine;kohtades;Ooperile;ballettmeister;artist;ooperilooming;balletijooksul;eesti
mono-ooper;Dylammermour;õppimisega;igavavõitu;ande;Estonia;laulutsüklid;tahtlikult
öeldakse;näitlejameisterlikkuse;materjalist;Azariblizetski;head;Marika;teatri;teksti
Schweriinist;tenoripartiide;Muusikas;Kunstnikuks;roll;Nilsson;Eino;vahetas
atribuutika;kaasaegseid;Tarmo;materjaliga;andnud;muusikakoolis;lennus;lõpetasin
lammermontan;Ooper;tematamiino;Maiei;andekate;Lutsk;Mari-Liis;soovides
võimalusi;psühholoogilise;Ervin;viis;seen;Milano;Lavastaja;Rootsis
sisemus;;ET;külalist;selged;Tambergile;eestlastele;vägivalda
Võib-olla;meloodiline;epilogi;mitmeti;vastavalt;meediaatri;draama;räägime
õnnestunum;Vancocki;paari-kolmepäevane;Võib-olla;soon;itaaliakeelne;Murdmaakunstnik;vähenesi
esindusetendus;armukadedus;Schwerin'i;elamusi;probleem;Edgartuaaria;Nõukogude;probleemi
perspektiivsed;interpreedi;Ivo;TÖÖ;abstraktsetes;vokaalkunstiajalukku;Laulja;hästi
prelüüd;Schwerin'i;märtsil;amores;pale;Belkanto;Jääme;Wagner
imponeerib;Monali;partii;kindlasti;fragment;Manuel;kaheksa;Mõlemat
itaaliakeelne;duetti;oligi;õpilastele;omandatav;Moskvasse;Travjaata;tuntud
kurjusehood;Mida;Tambergi;oktaavi;lava;Jüri;muusikakoolis;Kõigepealt
Prantsusmaal;pihtimust;ballettmeister;lõpuks;mod;Tatjana;Nukumängus;teada
