EstBERT;est-roberta;LaBSE;bertMulti;distilbertMulti;MiniLM_multi;MiniLM-L12_multi;multi_e5;xml_roberta
;Hosseefachardo;Glooria;tähendab;;Stefanile;latiinomuusika;Kuubast;vene
produtsenditöö;Yorki;Stefan;ametitki;intide;latiinomuusika;Maria;Glooria;tuntud
krossafachardogarssija;in;popmuusika;uuesti;andes;Maria;Kuuba;Lauljatari;soovisid
Noventamiias;auguemendida;;Stefani;head;Gloria;Ladina-Ameerika;Hispaanias;Ühendriikide
hooldmeetrilmikismi;grammi;Castro;märkis;they;Ladina-Ameerika;Gloria;Ühendriikide;kolme
pestoff;Talle;2006;tantsitajad;in;Kuuba;Glooria;latiinomuusika;filmikoolis
režiimimeelne;hea;põgenes;Hispaaniat;legend;Santana;Stefan;sündis;Martin
popplaadid;kõlas;Gatsbow;juurte;Enything;Carlos;muusikamaailmakaardile;Ballaadid;Vastu
Grammy't;Monalüüsiv;Lopezi;latiino;hittide;singlitabeli;Arturo;popplaadid;2006
ladinaameerika;Vietnamis;laulusõnad;turvamehena;-test;naine;Hispaanias;versioon;märtsil
