EstBERT;est-roberta;LaBSE;bertMulti;distilbertMulti;MiniLM_multi;MiniLM-L12_multi;multi_e5;xml_roberta
;graafikanäitus;kunstinäitust;viiekümnesekundiline;;Tallinnas;kunstihoones;graafikatraditsioonist;eesti
Chrisinitš;direktor;telefoniintervjuu;USA-s;head;klassikaraadio;Tallinna;helikunstnikud;mõtlesin
fašismi;filmikooli;projekte;Lätis;algoritmid;külastaja;kunstnikut;näitusesaalides;kolme
pronkssõdur;linnagaleriis;trükipress;uuesti;Variation;üldnäitus;üldnäituse;klassikaraadio;filmi
pending;CRM;Holtserilt;mängufilmid;sound;publiku;teemavaldkonnas;meediakoolist;kolmapäeval
Variation;Ning;Andres;nimekirjas;mail;kunstniku;publiku;saatejuht;filmikoolis
reformatsiooniaegne;filmireegleid;Lääne-Euroopas;intervjuu;andmiseks;kriitika;kaasaegse;pealkirjaga;See
küsimuse;inimene;ekraanil;eksperimente;notar;üldteema;poliitikal;kunstiteos;Üldse
sügispäevade;;bussipeatustes;üldmõisteliseks;intensiivselt;rääkisime;külastaja;Tartu;jõud
Jaan-Jürgen;planeeritud;Reisberg;traditsiooniliste;Inexail;komöödiad;autorid;Muud;esinevad
pseudodokumentaal;sisehoovis;istumine;kuraatoritöödega;saadab;direktor;kujundajal;reklaamplakatid;linnades
kapitalism;visuaalse;14;Jaan-Jürgen;tekib;autoriga;seminariga;Eestit;Lääne-Euroopas
üldkontseptsiooni;TEMA;;peakorraldaja;kell;intervjuu;ruumide;pressitekst;lihtsalt
