EstBERT;est-roberta;LaBSE;bertMulti;distilbertMulti;MiniLM-L12_multi;multi_e5;xml_roberta
;lapselaps;planeedi;Välisuudised;;eurotsooni;Välisuudised;rahvusvahelisse
uitmõte;EFSF-ist;Putin;horisontaalselt;read;Brüsselis;Kreeka;võib-olla
rütmivill;Eurostati;Kennedy;parimaks;range;laenutähtaegu;Kuule;NASA
kohvikutepäevad;1000-st;Venemaa;hästi;standard;kriisid;liidriprogrammi;kolme
tõenäoline;;NASA;mõistlikum;andvad;keskvalimiskomisjon;Eestisse;eesti
hauamonument;Leader;Atlantis;fantaasia;intresse;keskpank;Viimast;õpetajate
töödokumente;näljahädapiirkonnaks;kandideerida;peaminister;objekt;Kreeka;Noormaa;38
markeering;hauamonument;laenuandmisvõime;riigilaenu;lastest;Reuters;riigipeade;See
Viljandimaal;muuseumieksponaat;euroala;Sellega;markeering;abirahandusminister;Šotimaale;18
Finantsinstituut;EFSFi;oodati;juhataja;andmetel;Lääne-Berliinis;neljapäevast;1946
muinaslaevaneedi;looduskatastroofide;kasvaldi;artisti;seadme;finantsstabiilsuse;Liit;12
võistelda;Venemaa;haljastus;päeva;reaalselt;Finantsinstituut;Brüsselis;31
nõustus;tippkohtumisel;saade;arendusi;meetmed;Tallinnas;Kuidas;pärastlõunal
maaelu-;Liidu;kalandusvõrgustiku;aparaadi;tähendab;majanduspoliitilised;Päeval;võta
pulss;Lääne-Berliinis;Kreeka;Uma;tekib;näljahädapiirkonnaks;Järvekülg;märtsil
toetabki;raadiouudistele;2025;augustis;kell;Bulgaaria;jätkab;president
kapitaliseeritakse;maamajanduse;põllumajandusprojektidest;no;jam;ennustuste;õhtut;lihtsalt
