keyphrase;score
mõtlema inimene;0.9989
lapsepõlv mäletama;0.9988
ema-isa töö;0.9988
vaatama igapäevane;0.9988
hästi meeldima;0.9987
kord kõrgendatud;0.9987
kuskilt jälle;0.9987
nii-öelda tõsine;0.9987
loomulikult üldse;0.9987
viie-kuus aastane;0.9986
võib-olla kusagile;0.9986
ütlema viimane;0.9986
haridus kogemus;0.9985
punt 11;0.9985
laps kasvatama;0.9985
meel hiljem;0.9985
ema kasvama;0.9985
kaasa panema;0.9985
eraldi vara;0.9985
aastavahetus hästi;0.9985
jõudma õige;0.9985
rääkima 22;0.9985
tore hästi-hästi;0.9985
hästi valik;0.9985
aeg sügav;0.9985
vaatama tegelikult;0.9985
ema matemaatikaõpetaja-metoodik;0.9984
mäletama mäletama;0.9984
lihtsalt tegelikult;0.9984
mäletama paar;0.9984
nimetama rushovka;0.9984
talv tegelikult;0.9984
C-g mõtlema;0.9984
mäletama kodu;0.9984
suur rääkima;0.9984
õuene kujutama;0.9984
võtma tavaline;0.9984
asi tüdruk;0.9984
keerama võib-olla;0.9984
mõtlema aeg;0.9984
hoidma väga-väga-väga;0.9984
no rääkima;0.9984
aasta hiljem;0.9983
11 nüüdne;0.9983
väga-väga noor;0.9983
kogemus õige;0.9983
tooma töö;0.9983
õe-vend asi;0.9983
õe-vend poolvits;0.9983
maa hästi;0.9983
10 aasta;0.9983
lihtsalt kuju;0.9983
no eraldi;0.9983
armuma Andero;0.9983
pilla-palla asi;0.9982
juhendama huvitama;0.9982
no võtma;0.9982
vaev tip-top;0.9982
12000 häda;0.9982
lõpp lõpp;0.9982
kirjeldama kodu;0.9982
jõudma esimene;0.9982
kodu abikaasa;0.9982
varisema üldse;0.9982
katseaeg 11;0.9982
selge siht;0.9982
segama kolleeg;0.9982
mäletama aeg;0.9982
hirmsasti tahtma;0.9982
küla Isala;0.9982
seitse aasta;0.9981
võtma akadeemiline;0.9981
kuulma lõpetama;0.9981
töötaja hiljem;0.9981
väga-väga-väga tore;0.998
lill vaatlus;0.998
teadma mäletama;0.998
jätma nii-öelda;0.998
20 Kalm;0.998
küsima turist;0.998
Anne Reemann;0.998
gümnaasium kool;0.9979
nii-öelda valla;0.9979
kooliaeg meel;0.9979
sõber koolja;0.9979
hästi-hästi väike;0.9979
laps pakkuma;0.9979
11 tekkima;0.9979
loksuma loksuma;0.9979
laps täpselt;0.9979
voodi tegelikult;0.9979
mees juuksur;0.9979
paljukiidetud muljetavaldav;0.9978
vestlus si-us;0.9978
ema pesamuna;0.9978
laste-aed vara;0.9978
õpilane õpetaja;0.9978
juht mäletama;0.9978
kasvama ema-isa;0.9978
12 klass;0.9978
labrador suur;0.9978
teater teater;0.9978
nägi sündima;0.9978
kodu tegelikult;0.9977
maltšik maltšik;0.9977
diplom tegelikult;0.9977
hästi oluline;0.9977
noorem noorem;0.9976
pajasta miskipärast;0.9976
keskkool 10;0.9976
isa haige;0.9976
laps laste-aed;0.9976
aju agar;0.9976
22 viimane;0.9975
aru 10;0.9975
tore las;0.9975
üldse aeg;0.9975
tore äkki;0.9975
Adamson kodu;0.9975
laps lastigi;0.9975
julgus julgus;0.9974
hetk kodu;0.9974
aasta sündmus;0.9974
nägema väga-väga;0.9973
juhuslik no;0.9973
kolleeg ema;0.9973
surema tahtma;0.9972
gümnaasium viimane;0.9971
nihe no;0.9971
hiljem mäletama;0.997
mõtlema variant;0.997
teadma mees;0.997
plaan C-g;0.997
lähedasem sõber;0.997
koer isa;0.9969
põhikool algus;0.9969
aasta võtma;0.9968
võtma toru;0.9968
parandus õde;0.9968
no tegelikult;0.9966
armukade armukade;0.9966
tüli sisa;0.9965
päev lihtsalt;0.9965
asi hoidma;0.9965
Vanemuine ball;0.9964
nonii võtma;0.9963
pluss miinus;0.9963
11 suurem;0.9963
11 klass;0.9962
kasvatama jutumärk;0.9962
rääkima inimene;0.9962
kooliaeg eriti;0.996
saatejuht Sten;0.996
õpetaja lihtsalt;0.9957
ehitama sidetöötaja;0.9956
õige vahe;0.9952
võtma teatritöö;0.9949
rääkima aeg;0.9948
10 aastane;0.9947
rääkima päev;0.9947
tammelinn ridaelamu;0.9945
inimene rääkima;0.9945
rääkima kodu;0.9944
võtma võtma;0.9941
maja tegelikult;0.994
kasvatama aspekt;0.9937
algus üldse;0.9934
lihtsalt mäletama;0.9927
laps ela;0.9927
poiss-sõbra valdkond;0.9925
emotsioon kaasa;0.9925
mood hiljem;0.9924
25 Aurora;0.9909
lihtne juht;0.9896
loomulikult teadma;0.9893
mees mees;0.9888
käima mees;0.9876
lihtsalt loomulikult;0.9875
võtma kaasa;0.9873
ütlema tegelikult;0.9872
kirjeldus küsimus;0.9846
10 klass;0.9811
kuu võtma;0.9805
suunamine tegelikult;0.9796
näitleja loomulikult;0.9785
õpetaja üldine;0.9781
lugu tegelikult;0.9777
mäletama aru;0.9712
hiljem aru;0.9708
huvitav lugu;0.9688
häda 10;0.9682
sidetöötaja Nõukogu;0.961
võtma lahti;0.9607
õpetaja õppejõud;0.9563
tegelikult isa;0.9438
kodu näitleja;0.9372
kaitse tegelikult;0.932
iseloomujoon võtma;0.893
10 11;0.8661
töö võtma;0.8629
