keyphrase;score
väga-väga huvitav;0.999
nimelt lihtne;0.9989
aeg-ajalt pöörduma;0.9989
tegelema mõiste;0.9988
kunst üldse;0.9988
kiiresti üldse;0.9988
tähenduslik mäletama;0.9988
nii-öelda sotsiaalkriitiliselt;0.9988
põhimõtteliselt suhteliselt;0.9988
teema näiteks;0.9988
kunstiakadeemia väga-väga;0.9988
video hiljem;0.9987
ütlema selgitama;0.9987
võimalus isiklik;0.9987
George Bush;0.9987
täitsa oluline;0.9987
2006 aasta;0.9987
jutt lõpp;0.9987
sööt sügav;0.9987
hästi töötama;0.9987
nimi eesti;0.9987
võib-olla õnnetus;0.9987
pistmine ihan;0.9986
president vaimukas;0.9986
tegelikult tegelikult;0.9986
vaatama tegelikult;0.9986
juhtuma natuke;0.9986
hiljem aeg-ajalt;0.9986
saatejuht Aleksander;0.9986
tulemus põhimõtteliselt;0.9986
juurdepääs võrdlemisi;0.9986
kunstiakadeemia aasta;0.9985
president Jaan;0.9985
võib-olla kolistama;0.9985
jõlguma võib-olla;0.9985
mõtlema video;0.9985
taat huvitav;0.9985
suur koht;0.9985
asi nii-öelda;0.9985
aeg üldse;0.9985
Üllatus-üllatus kunstiline;0.9985
oluline tänapäev;0.9985
eriline suhteliselt;0.9984
suur põhimõtteliselt;0.9984
pilt suhteliselt;0.9984
rist tsaariaeg;0.9984
sort Üllatus-üllatus;0.9984
küsimus kunst;0.9984
töötama päev;0.9984
vahetama täpselt;0.9984
lugema tegelikult;0.9984
tegelikult juhtuma;0.9984
sise riik;0.9984
tali ketav;0.9984
üllatama rektor;0.9984
vestlus aru;0.9983
põhjus põhjus;0.9983
absoluutselt lisa;0.9983
2007 ausalt;0.9983
kvalifitseerima rida;0.9983
nähtamatu sort;0.9983
temaatika tegelemine;0.9983
vastama Marko;0.9983
ülesanne ülesanne;0.9982
aasta hiljem;0.9982
Eesti hästi;0.9982
natuke täis;0.9982
paigutama MP3;0.9982
inimene käsi;0.9982
aasta absoluutselt;0.9982
võtma asi;0.9982
jutt lugu;0.9982
Kadi Estland;0.9982
adekvaatne põhjendus;0.9982
Lapin vaba;0.9982
juhtuma päevane;0.9982
valima alustama;0.9981
asi pakkuma;0.9981
paragrahv 45;0.9981
sündmus juhtum;0.9981
käsi lisama;0.9981
aasta algus;0.9981
pilt tekst;0.9981
tekkima tugev;0.9981
tegelema nähtus;0.998
jõlguma jõlguma;0.998
nii-öelda tervik;0.998
töö nimi;0.998
Harry Liivrand;0.998
idioot pisike;0.998
trükkimine keelama;0.998
hobusepea galerii;0.998
sissejuhatama juhatama;0.998
pikemalt järgima;0.998
taktika Harry;0.998
jutt aasta;0.998
Karen Jagodin;0.998
meedia võtma;0.9979
näitus töö;0.9979
selgitus ema;0.9979
laupäev veerand;0.9979
rikkuma taastama;0.9979
kuulama Facio;0.9979
jõudma rääkimine;0.9979
tuvastatav sort;0.9979
22007 suurem;0.9978
mismoodi mismoodi;0.9978
Aleksander saatus;0.9978
Eha Urbsalu;0.9978
auto andma;0.9978
poolgo Bourne;0.9978
saatne saat;0.9978
panema vahetama;0.9978
galerii näiteks;0.9978
kunst kolleeg;0.9977
asi huvitav;0.9977
huvitav tegelikult;0.9977
45 valitsus;0.9977
uudisnupp 15;0.9977
sort vaim;0.9977
kunstnik käitumine;0.9977
lühike apoliitiline;0.9977
täitma lugema;0.9977
Siim Nestor;0.9977
2004 näit;0.9977
kali Estland;0.9976
15 aastane;0.9976
selgitama suhe;0.9976
küsimus vastus;0.9976
komas TV3;0.9976
seoses no;0.9976
Aapil Distreier;0.9976
sealne eellugu;0.9976
kursis ˇja;0.9976
tellitud jätma;0.9976
kandma Monaloog;0.9976
enam-vähem ainukene;0.9975
töötaja üldse;0.9975
arvama perfoomama;0.9975
24 tund;0.9975
Elken video;0.9975
materjal loomulikult;0.9975
surm tapma;0.9974
sort formaat;0.9974
oletus okei;0.9974
töötsensuur töö;0.9974
tsensuurne lausung;0.9974
ootav probleem;0.9974
g3 orig;0.9974
elama õieke;0.9973
heie Treier;0.9973
solvang isiklik;0.9973
E-Treier Leonhard;0.9972
teatav naljakas;0.9972
rada Veneetsia;0.9972
kunstima kunstiväli;0.9971
kunstiajakiri peatoimetaja;0.9971
tegemine sort;0.9971
parajasti onu;0.997
erinev erinev;0.9969
Mayweather komas;0.9969
tegelikult põhjus;0.9968
tegemine tegelikult;0.9968
teema mäng;0.9968
Tali võtma;0.9967
laiali SMS;0.9967
maast lisa;0.9967
Elken E-Treier;0.9966
nali toimuma;0.9966
lipp mopp;0.9966
orig loodus;0.9966
sadama sattalistlik;0.9966
2001 suhteliselt;0.9965
juhataja Siim;0.9965
tsensuur tsensuur;0.9964
akvarell ühkinosüüditsakargistim;0.9962
püüdma tegelema;0.9958
põhjus nimetatud;0.9957
tegemine tegemine;0.9956
suhteliselt huvitav;0.9955
tegelikult toime;0.9953
telesaade ärapanija;0.9952
võimalus objektiivne;0.995
tegelema huvitav;0.9949
esitama loomulikult;0.9938
huvitav lihtsalt;0.9937
asi tegelikult;0.9901
huvitav suhteliselt;0.9876
ütlema tegelikult;0.9868
pilt tegelikult;0.9848
meedia Eesti;0.9847
võimalus tegevus;0.9845
tervik eta;0.9833
töö suhteliselt;0.979
kunstiakadeemia professor;0.9744
võtma fail;0.9498
võimalus võtma;0.9174
tingimus loomulikult;0.9112
oluline näitus;0.906
loomulikult aru;0.8364
