keyphrase;score
osavõtjaid kammerkoorikonkursist;0.8543
kammerkoorikonkursist kuus;0.8503
kammerkoorikonkursil 150;0.8501
laulukonkursilt kolmekordselt;0.8501
Ungari koorid;0.8457
kammerkooride konkurss;0.8438
osalesime kammerkoori;0.8427
Üheksandal kammerkooride;0.8395
45 Rahvalaulukonkursil;0.8382
Rahvalaulukonkursil osales;0.8355
Nii koor;0.8354
rahvusvaheliselt laulukonkursilt;0.8346
koori Soomest;0.8345
naiskoor konkursist;0.8339
koor Budapestist;0.8333
päev Kammerkooridega;0.8332
koorifestivalidel juhid;0.8331
kontsertkoor Houseni;0.8302
noortekoor Filipiinidelt;0.8301
10 lauljaga;0.8292
Ungarist rahvusvaheliselt;0.8264
naiskoor Üheksandal;0.8239
tütarlastekoor öelda;0.8236
laureaatide kontserdil;0.823
Meie Estonia;0.8229
leian kontsertkoorid;0.8224
kontsert Peela;0.8215
ettepaneku rahvalauludel;0.8215
Budapesti viimasel;0.8207
tähelepanekuid kontserdile;0.8203
Helsingi muusikafestivalile;0.8185
Kõige paremini;0.8183
plaadifirma Budapesti;0.818
segakooriga Laulsime;0.8177
Akadeemia meeskoor;0.8172
esimesel kontserdil;0.8171
Me kuskilt;0.8166
28 koorinud;0.8156
Festival üheksas;0.8151
kolmekordselt pärjatutena;0.8149
Hurraa Ungarist;0.8146
Aga külalismaadest;0.8141
koorifestival Neid;0.8138
laulma programmi;0.8136
Tormise laulud;0.8134
osavõtjatega Tallinnas;0.8122
laulsite karmist;0.812
festivali konkursiprogrammi;0.812
bulgaaria naiskoor;0.8115
Kammerkoorile ellerhein;0.8113
Meie sattusime;0.811
kontsert lõpetasime;0.8107
koorele neljas;0.8105
Nüüd kultuuriprogramm;0.8103
võitsime publikkusin;0.8101
lisapalad Laulsime;0.8098
laulud Üks;0.8097
Budapesti televisioonile;0.8096
Victoriat rahvalaulude;0.8086
segakoor Teaduste;0.8085
Enda preemia;0.8084
Laulsime muusikat;0.8077
Ingerimaa õhtud;0.8075
Laulsime Veljo;0.8072
esitasime eesti;0.807
lauljaga Hortus;0.8069
konkurss osalesime;0.8061
kõlas imeliselt;0.8061
Eestis meeldinud;0.8059
laulavad võõramaised;0.8057
täpsemalt Siin;0.8054
BBC konkursid;0.805
parlamendihoonele Kaunis;0.8045
10 sõitsime;0.8044
heliloojad kirjutatud;0.804
Kuidas sattumine;0.8038
Majakarpide kõlas;0.8036
laulupidu Arvo;0.8028
Ta võit;0.8028
Tõnu Kaljuste;0.8025
meeskooriga Siis;0.8025
Tartu riikliku;0.8016
Partoki nimel;0.8014
kontserdil Lõuna-Karoliina;0.8012
kella 11;0.8006
Soomest Tšehhist;0.8005
kuldmedali meiegi;0.8001
sõitsime depretsenist;0.7997
Neid kuulasid;0.7995
Narveerimiseks Minule;0.7992
Jürgens ütlevad;0.7988
Tormise Ingerimaa;0.7986
konkursid Hollandi;0.7984
folgifestivali kuulutati;0.7984
serenaad kaheksandal;0.7984
tubadesse kuulsin;0.7983
üllatuseks Seal;0.7981
tantsudest Siis;0.798
Nüüd pela;0.7976
Roode raadio;0.7972
mõnus kammersaal;0.7969
folkloorifestival 28;0.7967
esitamisest Küllaltki;0.7963
üldse toimusid;0.7963
elamus koorile;0.7962
Omad Raivo;0.7961
Ma järjekorrast;0.7958
Seitsmenda päeval;0.7957
intonatsiooniliselt intervjuud;0.7956
See saal;0.7953
Järgmine aasta;0.7953
Kohe Ja;0.7952
lõpetasime Rovoneedmisega;0.7952
tööle Oma;0.7951
Kaljuste põhjust;0.795
kord näha;0.7948
koolidest antseedi;0.7946
esimene muusika;0.7944
Jugoslaaviast kutsutud;0.7943
Need tugevamad;0.7942
eelvõistluse finaalid;0.7939
Debretsinis esinenud;0.7938
hüüda Hurraa;0.7937
folgikategoorias lihtsalt;0.7933
Plovdivis konservatooriumi;0.7931
Žürii lauale;0.7931
liikmed aastatel;0.7928
Euroopast võrdlemisi;0.7927
aasta plaat;0.7927
Ratassepp ettepaneku;0.7926
Publikuks maailma;0.7923
Laulsime Britteni;0.7919
võidetud maailmas;0.7907
kutsuvad kõrgemaks;0.7899
Jõudsime Debretseni;0.7884
Üliõpilassega Nii;0.788
loodame inimestega;0.788
Kõik tahtsid;0.7877
konkurss 10;0.7874
spetsialistidel üpris;0.7873
televisioonile Nii;0.7871
75 aastal;0.7866
punkti meistriks;0.7863
Nad kontrollisid;0.7863
lõigud Ingeri;0.7863
Esimesel õhtusel;0.7862
12-ni Meid;0.786
koodis üldse;0.7854
No konkursid;0.7854
tean näiteks;0.7849
lõpuks puhkus;0.7849
Peela partner;0.7845
korralduselt kannataja;0.7844
Nõukogude sõprusühingu;0.7843
avangardprogrammiga Need;0.7839
Siin jäi;0.7839
videolindilt võeti;0.7836
Just Eerika;0.7831
Õismäe Mustamäe;0.7828
Siis pilt;0.7828
kokkuvõtmismomendil sünnivadki;0.7816
juhid direktorid;0.7815
koormuseks saar;0.7815
augustini Siis;0.7813
Kuuno areng;0.7806
vaikselt Igaüks;0.7806
hotellis buda;0.7805
edukalt delegeerida;0.7803
printsiibina esinevat;0.7801
käsikiri mängu;0.779
Neid korraldatakse;0.7783
itaalia meeskooriga;0.7773
hääletus no;0.7752
Arvo Ratasepa;0.7743
tervitada Kontsert;0.7737
auhindu BBC;0.7734
Ei Minna;0.7728
noodist rahast;0.7725
eksperimentaalshow taevaste;0.7721
eksimiste interpretatsiooni;0.771
Aga Enda;0.7697
Ave Mariat;0.769
rongisõit linna;0.7667
konkursi miljöö;0.7665
Veski lämberg;0.7661
hindamine kriteeriumitele;0.7653
kohanemisaeg minimaalne;0.7613
pela partaki;0.7594
huumorit hoida;0.7552
Me 11;0.7538
pingerea Ma;0.7529
brüsseli festivali;0.7453
Stahlis See;0.7423
See andis;0.7421
kriterite Victoriat;0.7391
150 45;0.7363
Erik Eriksson;0.7343
reglement tea;0.7257
no altarid;0.7234
Seal Monte;0.7211
