keyphrase;score
Tallinnas pulmade;0.8602
Liivimaal pulma;0.8517
räägib pulmadest;0.8486
õnnitlema pruuti-peigmeest;0.8482
pidudest 16;0.8469
Tagasi pulmi;0.8454
pulma jahikäigult;0.845
õpitoa mõisameeste;0.8443
Paadrema mõisast;0.8442
suurte pulmapidude;0.8432
1615 Rääkis;0.8422
kirjeldasid talupojapulmi;0.8385
abiellusid Novgorodis;0.8382
Hein kolmesajas-;0.838
söögitegemine pulmadest;0.8373
1649 jutluseraamatus;0.8361
tea pulmamäärused;0.8359
Eesti lugu;0.8352
kaupmehed Pulmad;0.8338
500 mõisat;0.8333
Magnus kurikuulsamaid;0.8313
sündmus Liivimaa;0.8307
Narva Liivimaale;0.8299
aadlipulm täpselt;0.8293
Tallinna keskaegne;0.8283
Palju kuld-;0.8277
täitaks pidutsemisest;0.8271
Kuidas mandlipiima;0.827
Põldsami raamatust;0.827
kaupmehed abiellusid;0.8269
Hansust saanudki;0.8261
Siin esimesed;0.8259
Tuleme Tallinnas;0.8255
pani kirikust;0.8254
Hinna Põldsam;0.8253
keskpulma kutsuti;0.8244
1558 aasta;0.8234
Moskvasse kloostris;0.8229
juhtus KUI;0.8229
algas Läänemaal;0.8228
Mustpeade majast;0.8228
võib-olla 1600;0.8226
alguses seitsmeteistkümnes;0.8225
lahkugi Kaarli;0.8223
hõbeehteid räägib;0.8219
ajalooallikas Ta;0.8216
mees mees;0.8214
ütleme 9000;0.8206
joomine keskaegses;0.8204
ordumeistri vastuvõtt;0.8201
külalisi Riia;0.8199
pulmast uhketest;0.8198
Kirjandusteost Liivimaasõja;0.8195
Harjumaa-aadlik Teide;0.8195
Iivuashenkelberg naisevõtt;0.8192
Baltikumi kirjeldused;0.8191
Tänases saates;0.819
Tuletame meelde;0.819
Põhja-Eestist külalisi;0.8189
ajal Agnes;0.8185
joomise Rakvere;0.8182
lõpuks lisapunkt;0.8182
viljalaevadele laevadel;0.8179
antsest kuulsasse;0.8178
Kas teada;0.8176
tatarlane maja;0.8174
Sillamaaga ;0.8169
100 külalistähendab;0.8169
õnneks Hertsog;0.8167
suurgildi hoones;0.8163
lilledega Kuidas;0.8163
luksusseadused rääbib;0.8162
keskajal Euroopas;0.8162
purjus seltskond;0.816
õlled täitaks;0.8158
nägid peigmehe;0.8155
riigi Darlites;0.8153
kodulehel õnnestus;0.8148
Vladimirov tähendab;0.8147
Teada ohvriks;0.8146
võitlesid lõputult;0.8145
linnamuusikud uhke;0.8141
mustpeades ruume;0.8141
Tere päevast;0.814
paugud Kõik;0.814
Riispiteritu tuntud;0.814
printsiip punane;0.814
See porgandipüree;0.8139
lihavõtteid pillusja;0.8133
Timi hiljem;0.8133
inimesi elas;0.8131
põletatud Minu;0.8127
150 riigi;0.8121
No loomulikult;0.8121
torupilli Tänapäeval;0.8119
jumalavallatut elu;0.8119
Meie varased;0.8119
1005 seitse;0.8116
sõda siinpoolne;0.8108
võtta pingis;0.8106
pulmalauas musta;0.8102
aastat valmistati;0.8099
Ja kallid;0.8098
Nüüd musta;0.8093
2 kaks;0.8091
abielu abielu;0.809
Tartus kõikjal;0.8089
Järdokia omamoodi;0.8087
baltisaksa aadli;0.8085
kronoloogiat Võime;0.8084
nimi Piret;0.808
Kriivan Ja;0.808
Te kuulete;0.8079
Raamat tea;0.8077
Tallinna Ülikooli;0.8076
Ja purjus;0.8075
Hansbon Rispiiteriliaga;0.8072
Kõitlejate lihad;0.8068
küsite Kärbersukeseksist;0.8068
Tiit kaneeliviinamarju;0.8067
rahvale Sälitisse;0.8063
20 lammast;0.806
varased kroonikud;0.8057
Võime ütelda;0.8055
Salitist müüdi;0.8053
Andbuchi vaadata;0.8052
martsipani Veneetsias;0.8051
tsiteerida Russavit;0.8046
Pulmi karikute;0.8046
näoga Pidamist;0.8044
eriti relvadega;0.8041
leitakse keelati;0.8031
arve Siin;0.8028
lellepojatütrega tähendab;0.8025
raeseisuses Pool;0.8025
Kahekordne laulatus;0.8018
Vasaatorisest küsimusele;0.8018
kirsisiirupit Siis;0.8008
ametimees ametimees;0.8006
uhke baar;0.8006
Staritsa Dmitri;0.8004
maksimum toidukorv;0.8003
kinofilm kullalehega;0.8
metslinnud metslinnud;0.7999
imekspandav pikalt;0.7996
ühiskonnas väga-väga;0.7993
kujutan programm;0.799
ütelda Vürstid;0.799
paaristantsud paaristatud;0.7988
hooaeg kiviaeg;0.7987
harilikult mardipäeva;0.7986
noore poisina;0.7985
tantsisid talupojad;0.7984
tähendab servi;0.7983
eriti Rootsi;0.7981
sälittlisse 1800;0.7976
Vene õigus;0.7968
jaanuari lõpus;0.7964
Alutseid pööratud;0.7958
Kriis velgi;0.7958
Rääkis filosoofiadoktor;0.7957
Jah arvatavasti;0.7952
Endel Puttidel;0.7947
supp kollazzovste;0.7942
jalgadega küpsetuspott;0.7942
Moisik tohi;0.7934
viida müüa;0.7926
kohikukk Teiseks;0.7926
poliitilistes suhetes;0.7916
võtta genoloogilises;0.7898
Agrina krussav;0.7893
Albitaalil Laadal;0.7891
härja lambad;0.7885
lavajalavalssi torupilli;0.7881
roog Ja;0.7874
sorry 1615;0.7866
laua ilu;0.7858
naiste Vasaatorisest;0.7846
juttu Hinna;0.7831
kulutused Kulutused;0.7823
Ants Hein;0.7805
kavaler Tantsurütmi;0.7796
kaardimäng ratsutamine;0.7771
3000 kilogrammides;0.7758
jahti Metslooma;0.7756
Lutter vene;0.7756
vana kombe;0.7716
Stahl 1649;0.7685
maksma 30;0.7678
Münchauseni See;0.7678
uhkem uhkem;0.7663
noogurysollase Lott;0.7659
Darlites 2000;0.7654
See usun;0.7641
pastor luterlik;0.7612
pulmade pulm;0.7604
vita rein;0.7577
full Aga;0.7575
russo russo;0.7351
0 2;0.7264
