keyphrase;score
Aasta põllumehe;0.8725
põllumehe konkurss;0.8602
põllumehekandidaati siiamaani;0.8576
Maalehe pooltunni;0.8575
Kes Maalehe;0.8574
põllumehe kakstuhatkolm;0.8561
põllumeest Põlvamaalt;0.8551
Maalehe Ütlen;0.8529
põllumees 2001;0.8525
põllumeheks Me;0.8515
maalehest aastal;0.8486
rubriigis põllumees;0.8484
ettevõtjad põllumees;0.8445
põllumehed Esimene;0.8418
Miks aasta;0.8379
antakse tegevpõllumehele;0.8371
kandidaatideks teraviljakasvatajad;0.8345
koordinaator Maalehe;0.8331
Nüüd tänavu;0.8317
Põlva põllumajandusosaühingu;0.8307
aastat alustasime;0.8303
Põlvamaalt Jaak;0.8289
Kõigepealt inimene;0.825
kokkupanijad Sulev;0.8248
Külvasin maha;0.824
juhi Mart;0.8239
konkurss kakstuhatkolm;0.8238
Küsijaks Heino;0.8236
piimakarjakasvatajad esitatud;0.8235
aasta Paala;0.8234
talunike Eelmisel;0.8233
Kuidas 60;0.8225
1000 osavõtja;0.8207
teraviljatalunik Jaak;0.8201
presidendina eriti;0.8197
Valner sisust;0.8189
maha ettevõtja;0.8188
Me inimesi;0.8188
konkursi kuulutasime;0.8183
Sulev Valner;0.8175
Jaak Läänemets;0.8172
alustasime põllumajandusse;0.8169
eestvedajad Kuidas;0.815
kuulajatele Küsijaks;0.8147
20 juunini;0.8144
kaelamurdev Ikka;0.8138
tänaseks teemaks;0.8132
põllule traditsioonid;0.8131
Miks küsimus;0.813
Maal Nad;0.8127
Mart Siimann;0.8125
ajakirjanik juhtub;0.8123
juulini Viljandis;0.812
siiamaani lugejatele;0.8114
Nimelt valitakse;0.8113
nimelt kohalikul;0.8113
Ja Ühelt;0.8109
kuulutatakse lõpuks;0.8107
Nii rubriigis;0.8106
Läänemets Lääne-Virumaalt;0.8103
sponsoreid nõus;0.8099
võistelda külavõistkonnale;0.8097
Esimene poest;0.8097
esimesed kandidaadid;0.8096
Elmo Meie;0.8096
väärikale tiitlile;0.8095
Silja Lättemäe;0.8091
2001 Raivo;0.8091
küsimus võistlema;0.8089
Kui tippsport;0.8086
projekt Eesti;0.8083
Ja aiapiirdele;0.8082
Ernele müügil;0.8081
aprilli lõpus;0.8081
maakondadest huvitavaid;0.8077
nõuandenurk Riina;0.8071
kakstuhatkolm kuulutati;0.8064
kandidaat ootame;0.8063
Lättemäe ürituse;0.806
jälle rekordarv;0.8056
osavõtja hiljem;0.8055
Tuletame meelde;0.8054
võimalik esitada;0.8052
raadiosaadetest Ma;0.805
soovime inimestele;0.805
populaarne maainimeste;0.8049
Tammsaar toimetanud;0.8049
Väikelinnaarhitekt Kuidas;0.8047
Raplamaal Kehtna;0.8043
Ütlen kaugele;0.8042
Siimanni järgnev;0.804
riik õige;0.8039
Kohtumiseni maad;0.8038
Raivo Musting;0.8034
Salatipeenar muutus;0.8032
Ma absoluutselt;0.8031
ütleks tööd;0.8029
Lehed tammelehe;0.8029
kuuekilost Kuni;0.8028
turult Ja;0.8027
85 viskavad;0.8021
tahavad Venelane;0.802
meensalu Ta;0.8019
tühjale põllule;0.8019
eriti hea;0.8014
jaanipäevani Nii;0.8012
võtaksin tänaseks;0.801
tubli inimene;0.8007
nägema näiteks;0.8005
sporditegijale ükstapuha;0.8004
Tere hommikust;0.7996
Kui leitakse;0.7994
No korraldajad;0.7989
Ikka 200;0.7986
kaks asja;0.7986
mahetootmise Nii;0.7985
tingimata maailmameistrivõistlustele;0.7983
kolmandat aastat;0.798
räägitud Esimene;0.7969
mees Peterburi;0.7959
200 toidud;0.7953
Eesti olümpiakomitee;0.7952
Laatjeebeek maa;0.7952
pojal nokki;0.795
Ühesõnaga köögivili;0.7949
võib-olla varem;0.7949
jõuluseisvaid kaelamurdev;0.7941
