EstBERT;est-roberta;LaBSE;bertMulti;distilbertMulti;MiniLM_multi;MiniLM-L12_multi;multi_e5;xml_roberta
hillary clinton;venemaa ilm;2001 2007;20 seitsmekümnekohaline;usa new;eesti riik;olukord eesti;eesti raadiouudis;eesti keskkonnaministeerium
jäätmekäitlus kool;rahvuslik koguprodukt;ilmselt eluasemeprobleem;liitia aiarisk;sadama manner;2007 eesti;kandidaat edumaa;riik parim;eesti paar
meedia fookus;kavandatav pakendiseadus;nädal siduma;välisinvesteering hind;no moment;rahvusvaheline konkurentsivõime;eesti 2007;eesti 2007;võimaldama tagastatud
märksõna välisinvesteering;aastapäev tähistamine;jäätmek ettevõte;filmiajakirjanik ühing;kaksik new;riik kaasatud;rääkima euroopa;eesti 10;13 aasta
singapur hongkong;rakendamine omakasupüüdmine;koht euroopa;2007 vahendama;andma väli;luksemburg tõusma;euroopa 20;optimistlik eesti;nimelt nähtav
10 põhjarannik;küsima ministeerium;organisatsioon eesti;serbia leping;abstraktne sündmus;tänane kohtumine;puudulik pakendiorganisatsioon;infopäev lisa;väike riik
kogumissüsteem jäätmed;üleüldine tagasivõtukohus;stuudio toimetaja;infrastruktuur euroopa;usa president;konjunktuuriinstituut juhtivteadur;eesistujamaa sloveenia;kirjutama eesti;olulisem võib-olla
olulisem võib-olla;aasta asuma;jonathan austraalia;laidoner vabadussõda;sündmus objektiivselt;sõnum välismaa;liit ühinemine;välisminister ajakirjanik;jätkuma siim-valmar
aeg konkurentsivõime;partei presidendikandidaat;puudulik pakendiorganisatsioon;president visiit;probleem konteiner;euroopa julgeolek;infrastruktuur euroopa;parim konjunktuuriinstituut;serbia jaanuar
juhtimisinstituut analüüs;arvamusküsitlus põhjal;raadio uudis;muutuma konkurents;näiteks tallinn;samm euroopa;tribunal euroopa;aastaraamat 80;liit riik
aastaraamat 80;efektiivsus valdkond;restaureerimine külg;austraalia aasta;graafik arve;tribunal euroopa;keskvalimiskomisjon kaebus;2004 üllatus;võib-olla hea
liudlema liurenn;liit tegevjuht;jäätmed sortimine;tutvustama eesti;tooma probleem;hoid ameerika;konkurents nõrk;riik 22;toimetus võtma
olli rehni;vaja niitütlema;venekeelne trükiajakirjandus;suunas sloveenia;taas uus;piir venemaa;jaanuar laienemisvolinik;ajakirjanik ühing;10 põhjarannik
siim-valmar kiisler;2013 -ks;liit esindaja;toredam tähtis;arvama idee;riik parim;üleriigiline kogumissüsteem;likvideerima 2013;2007 eesti
tihedam lumepilv;ühing aastaauhind;hoidla väljaehitamine;laine ootama;probleem terav;liit viis;läbirääkija võtmeküsimus;sundüürnik esitama;väga-väga juhtum
probleemne pakendurnitsioon;kasutama nimelt;üleriigiline kogumissüsteem;info segadus;uus võimalus;liit laienemisvolinik;uus ametiaeg;esile arhiivideebeedik;aasta parim
täna avatud;elama suurem;riik seisma;ida-eesti sadama;lasteaed toredam;tulevik kolmert;valima kolleeg;eentalu kuulmine;ida-eesti lääne-eesti
ühtaegu remont;eesti sõjamuuseum;ühing aastaauhind;antropoloogiafilm festival;toime inimene;aasta asuma;gruusia opositsioon;soodustus ütlema;ekspositsioon nii-öelda
tuntud õunpuu;koht uurimine;aasta taas;kaitseminister jaak;alus reiting;infrastruktuur euroopa;valimistulemus võltsimine;ida-eesti lääne-eesti;nii-öelda seadus
aastapäev tähistamine;odav raha;konteiner hea;juhataja viive;dessant meenutamine;edukus võrdlema;piirkondlik tase;kell seitse;esimene 13
eri meelsus;õu sundüürnik;filmiajakirjanik ühing;kaksik new;fakt graafik;koostööorganisatsioon vaatleja;huvipuudus juht;sõnum välismaa;aasta nii-öelda
lähiaeg lisa;eentalu eesti;jõudma söögisaal;olulisem võib-olla;otsustav kaksik;ootama bosnia;oluliselt maailmaturg;valitsusliit lahkuma;eesti 2007
edumudel eesti;pakend pakendijääde;elav inimene;presidendikandidaat lemon;osutuma otsustav;sloveenia välisminister;venemaa presidendivalimine;venemaa cnn;näiteks linn
kumme tänav;laidoner kuulunud;proovima uurima;staatus palestiina;tedre inimene;piirkondlik tase;üksnes ungari;liit eesistujamaa;normaalselt võib-olla
põhjarannik puhangut;külg sõjaajaloomuuseum;keskkonnaministeerium jäätmekäitleja;mladić ootama;serbia andma;19 koht;tänane kohtumine;koht 116;veebruari-märts piirkondlik
kool infopäev;tõsielufilm jonathan;protsent probleem;sõna serbia;asuma vabadus;uus ametiaeg;kolmert valitsus;edumaa eelvalimine;üllatus väga-väga
natuke komplitseeritud;tööturg infrastruktuur;maailm festival;ambitsioonikas ana;asi esile;mure uus;arvamusküsitlus põhjal;intervjuu avaldama;jääma veidi
ilmselt eluasemeprobleem;saakašvili lootus;eentalu kuulmine;aasta üheksas;ilm homme;omavalitsus hinnang;juhtima usa;avama 2009;arhitektuurne lahendus
sündmus oluline;jääma veidi;reiting koondama;juhtum lihtsalt;kauge abstraktne;obama peamine;lausanne juhtimisinstituut;ootama täitma;langema nii-öelda
tööturg infrastruktuur;kahtlustatav ratko;andma väli;andma kandidaat;avatud homme;ungari portugal;küsitlus maakondlik;jätkuvalt selgitama;aasta septembris-oktoober
juudi asundus;sügisball laialdane;võrdlema kerge;maja fenoveerima;andma kandidaat;likvideerima 2013;täpsustus pakendurnitsioon;hiinalinn valmis;idee üldse
jõudma majandusministeerium;toimuma pidulik;leiduma laidoner;saar läänerannik;andma raamat;ootama väljatõstmine;sloveenia välisminister;endiselt no;iisrael palestiinlane
ruutmeeter eesti;taotlus munitsipaalüürieluasemine;positsioon tervishoid;aasta parim;mure uus;lahkuma läbirääkija;luksemburg tõusma;rehni sõna;20 aasta
missioon teatama;infopäev lisa;meedia fookus;püüdma natuke;meeter sekund;vabariik aastapäev;demokraat barack;teistmoodi vanamoodi;2009 aasta
aiarisk koht;tõestama euroopa;sekund õhutemperatuur;tuntud õunpuu;edulugu saavutama;pakend nägema;tõenäoline võitja;majandusministeerium abiminister;nii-öelda uus
22 kuuerühmaline;tõeline sisu;uus jäätmeseadus;avastama heitma;projekteerima sisustama;aeg tõusma;sihtasutus koostöö;meerima uhke;2006 aasta
