EstBERT;est-roberta;LaBSE;bertMulti;distilbertMulti;MiniLM_multi;MiniLM-L12_multi;multi_e5;xml_roberta
tõus märk;sõna palus;teater etendus;vanem kümneaastane;programm hing;lumetuis saabuma;külalisesinemine tšehhoslovakkia;külalisesinemine tšehhoslovakkia;tšehhoslovakkia üleeelne
külalisesinemine tšehhoslovakkia;astrahan etendus;näitleja tehniline;sõprusteater esitama;aeg probleem;külalisesinemine tšehhoslovakkia;tšehhoslovakkia üleeelne;võtma teater;külalisesinemine tšehhoslovakkia
olomoodsi teater;juhtkond paik;estonia kontserdisaal;kümneaastane side;inimene probleem;toimunud tšehhoslovakkia;toimunud tšehhoslovakkia;sõprusteater esitama;estonia kontserdisaal
vanamoodi tööstusettevõte;laupäevane ärasõidupäev;eesti inimene;sisuliselt olomoodsi;probleem siinne;vanemuine teatritrupp;poola piir;vanemuine teatritrupp;võib-olla siiasõit
tšehhoslovakkia üleeelne;välisskulptuur leping;võtma teater;raekoda meeleolukas;vahetus toimuma;nähtavus lumetuis;kunanine pealinn;külastama näitleja;vabariik kultuuripäev
võib-olla siiasõit;teatritrupp eile;riiklik teater;pühendama klaveriõht;personal vanamoodi;poola piir;tšehhoslovakkia üldse;külalisesinemine tallinn;linnavalitsus täna
essen linn;omavaheline asi;vanemuine teatritrupp;vaevalt paarkümmend;esmakordselt vastama;teatritrupp eile;estonia kontserdisaal;vastus sõprusteater;plaanipärane suhe
tornitaat anthony;võib-olla siiasõit;külastama näitleja;üleeelne laudalüürika;probleem vähem;võib-olla siiasõit;lumetuis saabuma;draamatrup külalisesinemine;arvama aeg
moraavia kunanine;vanemuine teatritrupp;näitleja jääma;veerane tornitaat;probleem veerane;tšehhoslovakkia üleeelne;essen linn;näitleja jääma;tšehhoslovakkia üldse
astrahan etendus;külalisesinemine tallinn;astrahan etendus;tähelepanu väärneväärne;meetrine nähtavus;laudalüürika poola;pealinn lõpetama;sõprusteater orsis;võtma teater
lõuna ostrava;balletiprogramm draamatrupp;varem astrahan;vahetav draamatrupp;etendus eelnema;estonia kontserdisaal;nähtavus lumetuis;teater vahetav;väga-väga tähelepanu
kultuuripäev nsv;paik viisaastak;teatritrupp eile;estonia kontserdisaal;astrahan etendus;siiasõit põhiline;kontserdisaal orel;teater vastuolumahutus;vaevalt paarkümmend
teater vastuolumahutus;draamatrupp võimalus;linnavalitsus täna;takso vaevalt;võimalus suhe;kontserdisaal orel;veerane tornitaat;seekordne külalisesinemine;viis aasta
ülo vilimaa;stegore nimeline;teater draamatrup;siiasõit põhiline;seoema vanem;draamatrup külalisesinemine;siinne maa;olomoodsi teater;jääma 10
sõprusteater orsis;seoses estonia;teater juhtkond;proov külastama;palus toimuma;liit auster;eesti nsv;teater seoema;vabariik tšehhoslovakkia
uus tõus;orsis stegore;olomoodsi teater;draamatrup külalisesinemine;nsv liit;veerane tornitaat;saabuma vanemuine;teatritrupp eile;eesti inimene
külalisesinemine tallinn;riik välisskulptuur;etendus eelnema;vastus sõprusteater;sealne essen;olomoodsi teater;teatritrupp eile;ooperilavastus ooperilavastus;näitleja tehniline
tallinn tartu;väärneväärne märk;kalk teater;etendus järgne;päev eile;kalk teater;eesti inimene;etendus järgne;toimuma plaanipärane
estonia kontserdisaal;ola madu;ooperilavastus ooperilavastus;pealinn lõpetama;side vabariik;astrahan etendus;riikidevaheline paik;teater etendus;auster tiina
väärneväärne märk;tööstusettevõte programm;teater vastuolumahutus;viisaastak plaan;ütlema võib-olla;seoses estonia;teater seoema;omavaheliselt teater;probleem vähem
põhiline eripära;vastuolumahutus linnavalitsus;tehniline personal;tugevasti vabariik;tornitaat anthony;proov külastama;paik viisaastak;riiklik teater;pealinn lõpetama
vabariik tšehhoslovakkia;külalisesinemine tšehhoslovakkia;kontserdisaal orel;vanamoodi tööstusettevõte;laulma vastastik;saabuma vanemuine;siiasõit põhiline;teater draamatrup;leping sõna
anthony moodi;vastama sõprus;vanamoodi tööstusettevõte;kestnud sõprus;tööstusettevõte programm;võtma teater;teater vahetav;tšehhoslovakkia üldse;üldse delegatsioon
kalk teater;tugev proov;inimene probleem;andma laupäevane;perspektiiv ;riiklik teater;kaarel ird;juht eesti;paarkümmend meetrine
väga-väga tähelepanu;estonia kontserdisaal;täna hommik;lähem päev;niu uus;pealinn lõpetama;panema riik;teater juhtkond;liit auster
vanemuine teatritrupp;klaveriõht raekoda;aasta näitleja;vanemuine teatritrupp;taas kork;linn trupp;linn trupp;moodne teater;rahule jääma
vähem jääma;piir sealne;etendus järgne;ütlema 10;andma laupäevane;tallinn tartu;takso vaevalt;ärasõidupäev onu;kontserdisaal orel
seoema vanem;parats nimeline;eesti nsv;külastama näitleja;arvama aeg;etendus eelnema;linnavalitsus täna;vahetav draamatrupp;sõna palus
kontserdisaal orel;teater vastuolumahutus;aeg probleem;sõprusteater orsis;eelseisev liit;tiina lavastama;lõuna ostrava;viimane kord;aeg andma
varem astrahan;veerane tornitaat;seoses estonia;tšehhoslovakkia üleeelne;eelnema tugev;linnavalitsus täna;probleem veerane;paremini kaks;sõprusteater orsis
vabariik kultuuriajakirjandus;vanamoodi tööstusettevõte;õhtu taas;riik välisskulptuur;mees arvama;seekordne külalisesinemine;proov saabumine;kultuuripäev nsv;päev pandma
kultuuriminister asetäitja;hommik toimuma;probleem siinne;kultuuriminister asetäitja;aeg andma;tšehhoslovakkia sotsialistlik;seoses estonia;kinnitama eesti;lõplikult vahetus
linn trupp;pühendama klaveriõht;päev varem;mees arvama;rääkima seoses;eesti nsv;järgne publik;ütlema 10;viimane kord
draamatrupp siiamaani;hing tõmbamine;kinnitama eesti;draamatrupp siiamaani;proov saabumine;kinnitama eesti;laupäevane ärasõidupäev;estonia kontserdisaal;tõmbamine aeg
eile lõuna;tõmbamine aeg;eile võtma;nähtavus lumetuis;omavaheline asi;auster tiina;piir sealne;draamatrupp siiamaani;paremini kaks
ostrava moraavia;draamatrup külalisesinemine;võib-olla siiasõit;paik viisaastak;ostrava moraavia;proov saabumine;paik panema;lavastama väga-väga;külalisesinemine tallinn
tehniline personal;kultuuripäev nsv;toimuma vastuvõtt;tšehhoslovakkia üldse;veerane tornitaat;siinne parats;pandma kalk;eile võtma;eripära esmakordselt
eripära esmakordselt;lõpetama seekordne;ooperilavastus vastus;edendama sõprusteater;tartu ütlema;parats nimeline;külalisesinemine tallinn;linnavalitsus täna;juht eesti
tähelepanu väärneväärne;riikidevaheline paik;asi laulma;kinnitama eesti;orsis stegore;külalisesinemine tallinn;riiklik teater;10 viis;meenuma põhjus
orsis stegore;inimene probleem;seekordne külalisesinemine;välisskulptuur leping;märk no;etendus järgne;ooperilavastus vastus;vastuvõtt siinne;eelnema tugev
põhjus rääkima;tõus märk;vanem kümneaastane;üldse delegatsioon;takso vaevalt;kultuuripäev nsv;meetrine nähtavus;vastastik ooperilavastus;tõus märk
kaks päev;teater draamatrup;aeg andma;teater etendus;anthony moodi;eesti inimene;tšehhoslovakkia sotsialistlik;kontserdisaal orel;suur suurem
probleem veerane;küsitlemine kinnitama;stegore nimeline;hõivama tugevasti;alus lootma;teater vastuolumahutus;tiina lavastama;aasta näitleja;seekordne külalisesinemine
sisuliselt olomoodsi;vahetav draamatrupp;suur suurem;võtma teater;suurem mahuliselt;siinne maa;võib-olla siiasõit;tallinn tartu;toimunud tšehhoslovakkia
lähem päev;vahetus toimuma;paik panema;auster tiina;draamatrupp võimalus;paik viisaastak;vastuolumahutus linnavalitsus;saabuma vanemuine;eesti nsv
nähtavus lumetuis;tugevasti vabariik;esitama vanemuine;siiamaani valdavalt;no suhe;varem astrahan;juhtkond paik;balletiprogramm draamatrupp;vanem kümneaastane
toimunud tšehhoslovakkia;tšehhoslovakkia üldse;orsis stegore;väga-väga tähelepanu;panema riik;üldse delegatsioon;võtma teater;näitleja tehniline;siinne maa
jätkumine ülo;tšehhoslovakkia sotsialistlik;tööstusettevõte programm;lõuna ostrava;etendus järgne;takso vaevalt;ärasõidupäev onu;pealinn lõpetama;esmakordselt vastama
sõprusteater esitama;põhiline eripära;saabuma vanemuine;ülo vilimaa;paik panema;eile võtma;juht eesti;juht ütlema;niu uus
seoses estonia;tornitaat anthony;proov külastama;seoses estonia;vastama sõprus;essen linn;varem astrahan;eesti nsv;kinnitama eesti
