keyphrase;score
atscon jällegi helilint;0.8878
kolhoos varietee kolhoos;0.7774
vaev nägema teema;0.7755
ema kaader voolavus;0.7731
varsti muusikaline tund;0.7685
valesti oskamatus kahjuks;0.764
tund populaarsem kolhoos;0.7584
kuulmine uus samalaadne;0.7574
mälumäng-viktoriin kaks viieliikmeline;0.7563
viljamäe kunstiline juht;0.755
tohtima kord ohi;0.7542
temaatika kalorilaul rahvalaul;0.7534
suur suurem kala;0.753
kala puhastama koht;0.7525
aeg kokkuvõte kohtunik;0.7521
jää panema ema;0.7514
demokraatlik vabariik eesti;0.7492
katke ebavõrdne vastane;0.7485
aitama kaasa teema;0.7484
ilus pilk keller;0.7457
püügiretk atlandi ookean;0.743
lemmiklaul kösti plaat;0.7413
paremini rahvas looming;0.7409
ettepanek uus muusikaline;0.7409
saade kalur kolhoos;0.7394
lootma laulma artur;0.7385
keelama eesti ahing;0.7366
juhtum esinemispraktika oskama;0.7366
võõrustaja kalurikolhoos haapsalu;0.7354
vastus soome puhkpilliorkester;0.7346
poolne kokkulepe vastavalt;0.7346
14 raadio viis;0.7336
võra puhkpilliorkester peeter;0.7329
tervelt kodu jõudma;0.7321
priit äik avaldama;0.7321
omajagu hapu uus;0.7315
nähtavasti vaja uuesti;0.7314
paat 174 paat;0.7303
pikem aeg kitsas;0.7301
jääma vesi käsi;0.7289
tegelema lukksepp mehaanik;0.7288
paluma jutuajamine kunst;0.7279
nimelt alustama sari;0.7272
paberleht täis vedama;0.7258
trummitüdruk naisansambel kolhoos;0.7254
kiri tore kollektiiv;0.7252
süvi 2 2;0.7245
juht teadlikult valitud;0.7244
kaotaja võitma võitma;0.7236
joon ornament teadma;0.7216
rasv siiamaani elama;0.7216
juur rõõmus toores;0.7214
rahaline tulu rahaline;0.7211
töö jääma pooleli;0.7208
väljasõit andma külalisstuudio;0.7202
kahju kartma kasu;0.7198
nimi tervelt kodu;0.7182
kulukas no raske;0.7177
kodumuusika kangesti käng;0.7174
tagurpidi polk antud;0.7167
natuke vesi valama;0.7162
uuesti küsitlema aasta;0.7162
lubama tutvustama selli;0.7154
elanik kala 16;0.7154
kalurikolhoos esimees villu;0.7139
suur osa muusika;0.7126
laiuv tore algus;0.7125
aasta 1955 kahjuks;0.7124
puhkpill bana tagurpidi;0.7116
hiljuti murmansk pikk;0.7098
lahti paluma lava;0.7089
eesti kalur organiseeritud;0.7079
teenitud õige punkt;0.7078
asi paremini sealjuures;0.7075
nimi paluma noor;0.7066
plaat muusika kindel;0.7061
tarvitama eesti nsv;0.7056
arvama kohtunik kolleegium;0.7051
kolm ala pruut;0.7048
selberg harjumus vastupidi;0.7047
võtma suurem arv;0.7043
aeg ilmselt aeg;0.7042
kunst hea mees;0.7024
detsember taas kuulmine;0.7023
ilmaasjata rääkima aprill;0.7022
vaevalt tasuma lootma;0.6985
sündima järjekord esinemine;0.6981
vastutama kergemini victoria;0.6957
kolhoos esmakordne väljasõit;0.6945
aasta teema omajagu;0.694
aasta elanik kala;0.6936
1932 aasta 1938;0.6934
punkt vahe punkt;0.693
valik lähtuma no;0.693
tund kestnud kontsert;0.692
solist milja huul;0.6887
oskama vastama suurem;0.6884
elldeeaa kinkima punkt;0.6881
milja huul tablett;0.688
paluma raadio muusikasaade;0.6848
esimene eesti kalur;0.684
kott kodu silm;0.6833
võistlus jooma pidulik;0.6833
panema ema kaader;0.6831
paluma noor naisansambel;0.6824
meeskond kuus mees;0.6823
mõtlema mõtlema pakkuma;0.6809
kolleegium seisma seis;0.6806
küsimus lahendama paluma;0.6805
kollektiiv rõõm esinema;0.6788
otsimine varsti muusikaline;0.6782
segadus vältimine paluma;0.6756
süda paha hiljuti;0.6752
kohtumisõhtu juhtima vello;0.6735
uus traditsioon alustama;0.6728
põhiline kaader kujunema;0.6727
selg panema laul;0.6719
küsimus huvitama paluma;0.6715
kindlasti muusikategija kohtuma;0.6708
kell õnn avalik;0.6703
kuluma kolhoos 500;0.6688
õhtu kohtumine õhtu;0.6687
seik saade tegemine;0.6687
samalaadne saade jääma;0.6686
saul solist teadma;0.6676
kaks veerand uskuma;0.6675
eraldi teadma kolm;0.6675
pakkuma viimane 1945;0.6668
test lühend venekeelne;0.6666
oskama ütlema muusika;0.666
1970 aasta elanik;0.6632
tund sisustamine kolhoos;0.6613
arvama natukene aitama;0.6599
väike vaheaeg paluma;0.6579
laulma san remo;0.6576
õhtu lõpetama alustama;0.6567
rõõm esinema muusikaline;0.6554
töö lihtsam klaas;0.6523
puuduma kahjuks vastus;0.6514
uus samalaadne saade;0.6502
ohi võtma viimane;0.6501
jooma pidulik finiš;0.65
kumsis haige jääma;0.65
nimelt aprillisaade nojah;0.6489
lööma esimene aprill;0.6481
ilmselt aeg tegelema;0.6469
inimene leidma koht;0.6457
kaader jää panema;0.6457
käsi lill mikrofon;0.6452
olu kahjuks juhtuma;0.6439
tegelikult seen kuues;0.6438
paluma vastus keskmine;0.6412
pikkus 27 meeter;0.641
jääma pooleli uskuma;0.6402
valama kõrgus käsi;0.6389
27 kilogramm paluma;0.6388
tore õhtu kohtumine;0.6376
võistkond alustama paluma;0.6365
lugema ajaleht uskuma;0.6315
koht osavõtja tahtma;0.6314
viimane vastane jääma;0.63
toimuma esimene eesti;0.6291
saul juhatus lugupeetud;0.6283
kinkima punkt huumor;0.6283
tore algus kolm;0.6273
selberg teadma vaev;0.6272
kaader kujunema jooksik;0.6265
seisnema järjest rahaline;0.6251
paluma saagema tuttav;0.6236
käsi hea kuulaja;0.6224
tore inimene leidma;0.6218
rahvas tore õhtu;0.6214
maarika nool laulma;0.6181
kõlama vastutama kergemini;0.6169
inimene truult raadio;0.6092
kuuldud jutustama arvama;0.6071
kahjuks helisema auhind;0.6021
arvama liitma kollektiiv;0.6011
pruut pikk andma;0.5903
esinemine lahti paluma;0.5879
muutuma huvi muutuma;0.5849
tutvustama selli autor;0.5671
paber puhkpill bana;0.5623
muusika armastama kolhoos;0.5617
tahtma ütlema külalisstuudio;0.5613
paluma laulma kolhoos;0.5561
ajama väärima elluviimine;0.5548
vale uskuma kolhoos;0.553
unistama kustuma maksma;0.5453
keskmine paigutama pakkuma;0.5442
ettevalmistamine nimelt aprillisaade;0.5328
lugupeetud kuulaja tooma;0.5312
tasuma lootma ajama;0.5244
teadma juhuslikult kuulama;0.5215
leidma koht elu;0.5206
panema arvama alustama;0.512
kord viis poolne;0.4989
arvama arvama liitma;0.4903
teadma kindlasti kolhoos;0.4685
muutuma soovima muutuma;0.4147
