keyphrase;score
kõrts nägema kõrts;0.8602
paviljon polk jälle;0.8229
volka rüütelkond imela;0.8172
nägema terve eestlane;0.8136
polk harilik polk;0.8133
sõna mets põdrajaht;0.8107
noor meelelahutus meelelahutus;0.8099
jank kita jank;0.8079
õppima selge minioon;0.8069
piljon olu piljon;0.8053
pikk meri mereäärne;0.8044
seletama käima tõrvas;0.8035
mängima lõuna-eesti lugu;0.803
simmanis küla laupäev;0.8027
hirmsasti huvitama mängimine;0.8008
aiandusselts mõneuroleng aasta;0.7995
suvepäev tõrv algatama;0.7985
talu teinekord talu;0.7971
jääma unarus meel;0.797
aeg kolijus akordionipalavik;0.797
simman käima pidu;0.796
vana vana uuesti;0.7943
puhkeõhtu aiandusselts suvepäev;0.794
teppo pill pupill;0.7934
maailmasõjajärgne tants eesti;0.7925
sõna algus sõna;0.7919
esimene esinemine mõte;0.791
jälle lööma jälle;0.7904
hiiga vana tants;0.7901
maailmasõjaaegne tants vaatama;0.7892
uus pill hooner;0.7882
mees tantsiv naine;0.7874
vajuma pärnu lääne-eesti;0.7869
tants eesti keel;0.7868
käsi ühekorraga vanasti;0.7864
vanasti olu kõrts;0.7859
mängima tantsiv tantsukäik;0.7858
parem pill õppimine;0.7853
käima ühtemoodi paar;0.7822
hiljem mäng selge;0.7817
polk kahjuks hiiga;0.7817
tants kilu mari;0.7817
kahjuks hiiga vana;0.7814
rääkima talupoiss talu;0.7814
eesti keel hiina;0.7812
isa rääkima talupoiss;0.7804
piljon vahetama karjapoiss;0.7799
mari polk kilu;0.7764
paar jääma mees;0.7757
aasta vahe üldse;0.7752
mängima vana laul;0.7748
terve saalitäis tants;0.7738
lõõtspill lõõtspill rida;0.7736
aakres esimene suvepäev;0.7726
plika sõna sõna;0.7726
seitse kaheksa aastane;0.7717
keel hiina plika;0.7715
huvitama mängimine õppimine;0.7712
naine oskama mängima;0.7705
paarkümmend aasta vahe;0.7693
mängitud kuulma kõrts;0.7688
vana inimene laulusõna;0.7683
sõna sõna teadma;0.768
vigatgaladus pääle viitsima;0.7672
meelelahutus riidaja palk;0.7671
lõuna-eesti lugu kuulma;0.7668
paviljon polk paviljon;0.7659
vanasti tantsima poiss;0.7659
jälle mood tants;0.7649
oskama mängima tantsiv;0.7649
no mees tantsiv;0.7647
meloodia huvi laulusõna;0.7646
30 salm singel;0.7636
leid simmanis küla;0.7629
tants märk eesmärk;0.7624
küla vald vähe;0.7622
paar tantsima teistmoodi;0.762
vana laul vaatama;0.7619
bajaan mängima unustama;0.7616
harilik polk kahjuks;0.7614
esimene lõõtspill lõõtspill;0.759
laupäev ükskord talu;0.7583
mängima elus piljon;0.7575
