keyphrase;score
vändra mõis mölder;0.8751
eriti rõhutama jakobson;0.7892
leht reeex aeg;0.7876
rappus kujunemine eesti;0.785
venevastane number niht;0.7812
laul eriti kõrts;0.7804
tegevus praegus juhan;0.7798
suur teene kultuuriruum;0.7784
tähtsus kõrber pere;0.7774
yht asi muutuma;0.7769
suur raskus asi;0.7722
ajaleht leht levik;0.7673
võib-olla jõukam olu;0.765
rapolik leht toimetamine;0.7646
käima hea jutt;0.7646
oskus tarbesellepära kaudne;0.7637
kirjuti janson poode;0.7627
hea meel kord;0.7613
fond otsima dokument;0.7607
kultuuriruum üldse areng;0.7585
viis õpetama leht;0.7571
summa suurem liivimaa;0.7563
jansson sõnumitooja tegemine;0.7558
arenema tugev toon;0.7531
korralik saksapärane haridus;0.7529
järgnevalt oluline töötama;0.7511
keel eesti kirjakeel;0.7502
soni pooldaja selge;0.7488
suur surve eesti;0.7483
rohke selts viimane;0.7477
luba kindralkuberner luba;0.7472
kaudne teade karl;0.7471
probleem jansen seisma;0.7465
tänapäev termin turumajandus;0.745
katse looma eesti;0.7448
nägu nägemine suur;0.7416
natuke keeruliselt rahvapäraselt;0.7409
lugemine harjumus uus;0.7407
uurima saaremaa ajaleht;0.7407
rüütelkond ast liivimaa;0.7405
sattuma haav vast;0.739
lõpuks 842 1850;0.7382
komme alus suur;0.7372
olu tavaline talupoeg;0.7369
abipastor hiljem pastor;0.7363
kantsler köster eelistama;0.7363
maksma saaremaa kuramaa;0.7362
eesti muusikakultuur arenema;0.7357
tavaline nimi papa;0.7355
sass rüütelkond taotlema;0.7333
aitama leht kaasa;0.7325
suur mulje jätma;0.7321
kuulus isamaaline luuletus;0.7319
küllalt aktiivne osaline;0.7316
köster eelistama algus;0.7301
organiseerimine juhtumine kogemus;0.7286
jansson osa eesti;0.7281
küllalt raskelt loetav;0.7279
jääma levima aeg;0.7273
jansen puhk suur;0.7273
koond toetus küllalt;0.7269
tekkima rahvas kaastööline;0.7266
eelis muutus rahvas;0.7263
vabamagi olu tavaline;0.7263
lugeja tekkima murrang;0.7263
mõneti mõneti majanduslik;0.7245
aasta 2000 rubla;0.7245
leht jääma pooleli;0.724
suurem headel kord;0.7234
kirjutama eestikeelne vaimulik;0.7231
kujunema abikomitee esimees;0.7226
ausalt natuke vaevama;0.7211
nüts toetus teene;0.7207
laul mänguselts panema;0.7195
kond olukord ilmuma;0.7193
asi raske aeg;0.7187
ainuomane senini kestev;0.7179
varsti kujunema põllumehi;0.7159
luba asi peterburi;0.7159
aade hästi teadma;0.7159
panema alus eesti;0.7158
eriti sakala algus;0.715
aeg kanter tähendama;0.7148
viima tihedalt kontakt;0.7146
kontakt selleaegne rahvas;0.7136
organiseerimine senini jää;0.713
viima lõpuks kokkulepe;0.7125
õige jansson töö;0.7122
kirjanik ajakirjanik lihtne;0.711
jansenu ostetud vaidlus;0.7108
suurem tänane armastama;0.7103
vara 1845 ilmuma;0.7062
eestlane ühiselt laulma;0.7054
klubi kogunema vesteldima;0.7049
näitama aasta 2000;0.7048
süüdistus jansen sakslane;0.7046
riik keskarhiiv alustama;0.7045
suur saavutus katse;0.7034
tahtmine kirjutama vara;0.7031
viis humoorikas lihtne;0.7024
ütlema noor mees;0.701
väike osa maksma;0.6992
teade jansenu ostetud;0.6982
kirjakeel tunnistama eesti;0.698
tekkima küsimus leidma;0.6975
tegevus suur asi;0.6966
