keyphrase;score
morgenstunde hadcolt kim;0.8948
hea meelevalmistamine laps;0.791
nimelt laps õpik;0.7877
lugu laul lugu;0.7811
suhteliselt konservatiivne keel;0.7787
raekoda võtma sportlassangar;0.7775
vana-emad-vanais ema isa;0.7746
mõte rubriik kuuluma;0.7689
släng vahe habras;0.768
natuke natuke vastuolu;0.7669
uuendatud tundlik keel;0.7647
tänama suur mitmekordistama;0.7637
eraldi kirjutatud silt;0.7637
ader maa valge;0.7631
sõna varane varajane;0.7609
huvitav kiri välde;0.7589
jälgima järeldus uus;0.7585
eriti noor muusika;0.7577
rahatäht suur kallis;0.7569
päev koht eraldi;0.7564
kassatöötaja selgitama arvuti;0.7555
parem üha õigem;0.755
tase hind pöörama;0.7536
tegemine ilmne lohakus;0.753
sõna paluma kadumine;0.7522
habras arust suund;0.7518
silm arvatavasti osa;0.7509
vastand hiline hiljem;0.7503
keel märkmik leht;0.7492
suva suva keel;0.7483
õppekirjandus asjatundja mari;0.7472
peenem stiiliküsimus moesõna;0.747
kõlama natuke natuke;0.7463
toimetaja mari tarand;0.7463
pakkuma tõepoolest ükstaskõik;0.7449
kuulaja panema paha;0.7447
taaskord pikk aeg;0.7444
töö hilja voodi;0.7436
eri vanus inimene;0.7434
küllap ema lugema;0.7433
hiljuti keelenõunik einar;0.7433
vanaisa 100 kroon;0.7425
rääkima suhteliselt konservatiivne;0.7417
esinema hästi kord;0.7408
mäletama ema vanaisa;0.7403
leidma padi hommik;0.74
kehtima riik sätestatud;0.7399
täht kirjutama tegemine;0.7398
jälle näitama tegevus;0.7378
nimelt pakkuma huvi;0.7377
huvi keel moodi;0.7377
kuuluma paljuräägitud vastus;0.7373
moesõna tihti kasutama;0.7373
537 saade mari;0.7372
lause aeg kehtima;0.7353
kama kaks asi;0.7343
õppimine kool algus;0.7321
konservatiivne maa vana;0.7321
ükstapuha ükstaspuha märgitud;0.7312
ostma juri pelmeen;0.7312
omandamine eesti keel;0.7309
ootama kiri vastus;0.7308
inimene rahvas koosnema;0.7303
ema lugema salm;0.7302
teadma suhtuma keeleküsimus;0.7296
buss ilus vanasõna;0.7289
rasvane kiri kirjutama;0.7287
kirjas tihti nimelt;0.7284
avameelselt esimene koolipäev;0.728
paluma kadumine eesti;0.7261
kuulma uudis iraak;0.7253
rääkima vaja suur;0.7248
saade meel heatujuliselt;0.7243
pealkiri esimene vadu;0.7234
astuma nägema toode;0.7228
hästi kord varem;0.7225
300 kroon andma;0.7221
üha parem üha;0.7197
tulevik väljendama olevik;0.7197
kasutama moodne sõna;0.7184
otse võistlema võistlema;0.7176
varajane nimelt meel;0.7175
hind kõrge maksma;0.7168
varane näide varane;0.7164
15 kord mood;0.7146
tänane keel kõrv;0.7144
mari tarand ;0.7136
vanasõna kindlasti vanem;0.7132
varane marjasort tore;0.7122
paljundamine tekitama mulje;0.7113
kasutama stiililiselt natukene;0.7109
loskutov võistlema kellaaeg;0.7075
aabits äratama kaasa;0.7075
vastama laul stoor;0.7068
võistlema kellaaeg sobima;0.7064
hetk hetk hetk;0.7059
hiljem vara koht;0.705
hukkunu sõdur arv;0.7049
südamlik hästi mõeldud;0.7045
meedia paljundamine tekitama;0.7039
arust tore retsept;0.7033
toode jälle kutsuvalt;0.7008
tore üha uus;0.6995
südamlikult avameelselt esimene;0.699
uudis iraak hukkunu;0.6987
kasutama varajane kevad;0.6979
taaskord esinema 10;0.6976
pakkuma huvi keel;0.6971
tore retsept õieti;0.696
vaatama kontrollima sõna;0.695
kaasa kõlamine kuu;0.6941
sõrm vaatama seoses;0.6939
viga vaatama hommikupool;0.6928
koosnema õige hetk;0.6913
kehtima riik erinev;0.6905
kohver oodatu tulemus;0.6901
uus levima keeleviga;0.6893
koolipäev rääkima uskuma;0.688
kuus ajal jääma;0.687
kirjapilt sõrendama rasvane;0.687
tegelikult laps omane;0.6851
arutlema märgusõna moodne;0.6849
keel kõrv kohtuma;0.683
harima hariduspõlk töötama;0.6827
mari tarand hea;0.6823
lähemalt saatma pikemalt;0.6805
esimene september armas;0.6797
minut kasutama avaldamine;0.6796
nimelt meel vorm;0.678
katki lihtsalt tahtma;0.6776
keeleküsimus kaugele hommik;0.6769
üha uus uus;0.6766
tänane hetk vastuolu;0.6765
vaatama hommikupool kõikjal;0.6762
varajane kartul varajane;0.6755
sätestatud soodustus tahtma;0.6753
mõeldud asjakene leidma;0.675
saavutus täna kuulma;0.6745
inimene erksas kiire;0.6744
kinni hoidvam inimene;0.6737
andma sõna tänama;0.673
juhuslik kool juhuslik;0.6725
täiend seisma panema;0.6724
kasutama mõtlema langema;0.6712
muutuma valdav arust;0.6709
kindlasti vanem hommikutund;0.6704
täht raske panema;0.6695
asjatundja parem meenutama;0.6694
jooksma kuuldud sõna;0.6693
kohver tro pakitud;0.6674
heatujuliselt tore üha;0.6671
suur mure jääma;0.6652
arv kindlasti süda;0.6629
raha rääkima saade;0.6628
parem meenutama õpik;0.6622
natukene eriliselt tähendama;0.6622
suund vaatama kontrollima;0.6612
seoses tahtma lugupeetud;0.6605
juhuslik esimene klass;0.6565
lause kuulma teadma;0.6558
vastus sõna paluma;0.6546
uus uus õppevahend;0.6532
eriline soovitus tahtma;0.6484
kinni hoidma keel;0.6482
sõdur arv kuulama;0.6459
jutustama terve lugu;0.6449
hääldama eriline rõhk;0.6421
hoolas hommik rahvaluule;0.6405
varajane lind leidma;0.6393
leiduma vana kinni;0.6379
tegemine uus levima;0.6373
koht kirjutama võrduma;0.6354
saade esimene minut;0.6342
avaldamine inimene suur;0.6329
tihti nimelt pakkuma;0.6281
kindlasti kasutama pooliti;0.6242
koht eraldi panema;0.624
kirjutatud silt soodne;0.6204
eriline rõhk toon;0.6185
kroon kolm arv;0.6172
sõna pooldama kasutus;0.615
esimene minut kasutama;0.6146
kirjutama kaks hoog;0.6075
sõdur arv tegemine;0.6073
täpselt vahe otsustama;0.6061
keelevaine soovima kasutama;0.602
võtma katsetama moodne;0.5999
tihti kasutama juhtima;0.589
paus kõneleja otsustama;0.5831
kuulama sisu kuulama;0.5795
seisma panema tähele;0.5756
tulemus õige oodatud;0.5688
vana kinni hoidma;0.5669
tahtma lugupeetud kuulaja;0.5664
pooliti vastumeelselt levima;0.5565
kutsuma soodsalt ostma;0.5493
kirjutama võrduma varajane;0.5124
tõrguma muutuma valdav;0.5111
tundma õilistuma üha;0.4922
kuulma teadma suhtuma;0.4497
