keyphrase;score
raamat never lant;0.8708
juhan ulfsaki lavastus;0.8004
urmas tortuma urmas;0.7934
kaar ekviivalent kummaline;0.793
power metal kontsert;0.7893
teema teema ilusasti;0.7889
teistmoodi aru tegelikult;0.7889
kiirgama energia meeletu;0.7881
tunnistama furby tagasitulek;0.7853
rahulik lihtsalt natukene;0.785
tänapäevaelu poliitiline olukord;0.7848
jube kohutav mõtlema;0.7834
intensiivne läbilõikav hääl;0.7828
asi no asi;0.7797
nimelt võõras teema;0.7782
tihti tegelaskuju lavastus;0.7758
mai tartu sööp;0.7746
võib-olla hea meel;0.7744
vaba lava tallinn;0.7743
senine küünarnukitunnetus väga-väga;0.7725
rästa nägu hea;0.7719
lähikondlane perekond hullem;0.7713
lihtsalt kokkuvõte teadma;0.7699
kuskilt facebook uudis;0.7687
hirmus õnnelik aeg;0.7665
tekkima resonants dialoog;0.7663
intervjuu hetk aru;0.7615
keldrihämarus rääkima mänguasi;0.7592
pikk keeruline teema;0.757
keiu virro seekordne;0.7543
elu võimalus näiteks;0.7541
tegelikult maailm endine;0.7537
silm põlema endiselt;0.7533
asi elu aru;0.7526
sist õppima pikk;0.7522
võõras elu ühine;0.7518
mõte parim juht;0.7498
prooviperiood mõnus vaikselt;0.7481
elama õnn video;0.748
väike vind no;0.7475
olm tähendama ütlema;0.7472
viimane aeg lavastus;0.7467
tunduma soigamine raske;0.7458
teadma päevapoliitiline võib-olla;0.7453
kolm noor inimene;0.7444
perekond hullem tunduma;0.7438
puudutama lihtsalt tsirkus;0.7436
abitus tunne hetk;0.7425
näitleja kohutavalt orazin;0.7423
kummitama jääma taaskord;0.7409
hea suhtlema inimene;0.7405
laps mänguasi kohutavalt;0.7395
tihti mõtlema lavastaja;0.7393
iroonilisevõitu stseen peeter;0.738
magamisriie seep asi;0.7366
moment suur globaalne;0.7359
pudel vein tort;0.7354
eriti uurima asi;0.7354
tahtma suhtlema teema;0.7351
kirjutatud kohutavalt ängistav;0.735
kord oluline asi;0.7341
hea tuju vaatama;0.7327
väsima tekkima väsimus;0.7313
tõsiselt päriselt kartma;0.7312
soovitama kinkima näiteks;0.7302
hästi huvitav nihe;0.7302
kuulama uudis plahvatama;0.7292
auk kutsuma lihtsalt;0.7289
tagasitulek sisustus stuudio;0.7288
facebook asi parajasti;0.7282
probleem olulisem väike;0.7282
tegelikult kurv hirmutama;0.7282
vulistaja kolm noor;0.7281
elama mull elu;0.7274
õige vale lavastus;0.7272
asi tegemine tõepoolest;0.7261
võib-olla inimene tundma;0.7239
tahtma mõeldud jutt;0.7236
reis no king;0.7215
kummaline seos fööb;0.7205
otse lähedus kontakt;0.72
kindlasti muutuma õnnelik;0.7198
tütar sööp tekkima;0.719
sein tegelikult isiklik;0.7189
reži õppima suhe;0.7178
kartma hinnang kartma;0.717
käima andma intervjuu;0.7167
eriti elektrooniline las;0.7153
tunne mule lavastus;0.7149
asi toimuma igapäevaselt;0.7144
ausalt ütlema arvama;0.7132
tunduma lollakas laps;0.7123
tunne kuskilt facebook;0.7117
kõlama pessimistlikult pessimistlikult;0.7088
pakkima magamisriie seep;0.7081
kohutavalt ängistav kirjeldama;0.7069
ootama lihtsalt asi;0.7066
tekkima lihtsalt vait;0.7064
armuma hea tuju;0.704
peeter rast liina;0.7038
aeg käima andma;0.7038
oluline kindlasti muutuma;0.7035
poliitiline olukord panema;0.7031
protsess arvama protsess;0.7031
puu kunstnik priidu;0.7027
info vastama tõde;0.7024
inimene raske tunduma;0.702
mõtlema kaks erinev;0.7012
vadi tähendama lootma;0.6989
õppima pikk keeruline;0.6983
meel tart käsi;0.6983
üksindus andma inimene;0.6968
esietenduma järgnema sattuma;0.6966
lihtsalt proov kuulamine;0.6962
käsi lõpetus meenutama;0.6961
lavastama natuke iroonilisevõitu;0.6955
puudutama mõtlema mõtlema;0.6931
kippuma vahetama laps;0.6919
okei võõras kartma;0.6918
õlg õlg senine;0.6916
lill kinkima meessugu;0.6913
täpselt samamoodi haisma;0.6887
kaks erinev lavastus;0.6885
hea meel tart;0.6878
lihtsalt lähedus tundma;0.6874
nagunii pikalt intensiivselt;0.6866
rõõmustama rõõmustama tegelikult;0.6863
kurv kloun kummaline;0.6856
vaikselt pusima rääkima;0.6854
võtma meeletult ootama;0.6842
jääma taaskord peeter;0.6838
seekordne saatekülaline kirjanik;0.6835
kõlama lihtsalt sügav;0.6806
esietendus eriti uurima;0.6804
vaatama uus teater;0.6802
lihtsalt igavus jumme;0.6777
tahtma suhtlema meeldiv;0.6772
rääkima stereotüüpselt traagiline;0.6766
rääkima üritama ühiskond;0.6755
meeletu karisma tahtma;0.6747
kutsuma lihtsalt inimene;0.6739
ühesõnaga soovima panema;0.6731
täpselt tegelikult muutuma;0.673
aru kirjutama otse;0.6716
kohv proovima lugema;0.6697
panema kaks asi;0.6682
inimene kell vile;0.6676
ühiskond muutma kirjutama;0.6664
liikuma rääkima terve;0.6661
emotsioon jätma tunnistama;0.663
no king ootama;0.6629
nimelanud lavastus tahtma;0.6628
hästi kirjutatud kohutavalt;0.6623
pähal puu kunstnik;0.6617
asi kõva intensiivne;0.6605
inimene esimene mai;0.6591
16 mai vaba;0.6577
muutuma suhtuma teistmoodi;0.6568
hirmutama üksildane jääma;0.6515
hetk valmis paratamatult;0.6513
lihtsalt puudutama lihtsalt;0.6493
tundma tihti tegelaskuju;0.6438
peitma eriti elektrooniline;0.6438
plahvatama tundma kaasa;0.6438
intensiivselt keskendunult hetk;0.6435
soovima panema kaks;0.6396
kurvalt kõlama kõlama;0.6373
asi üritama kirjeldama;0.6319
teadma kaks kuu;0.6306
samavõrd puutma teadma;0.6297
nimetama saavutus järgne;0.6297
kirjutama aasta intensiivselt;0.6237
kirjeldama kirjanik piin;0.6203
olukord panema pereelu;0.6121
võõras kartma hinnang;0.6102
meeletu auk kutsuma;0.6097
parim juht tekkima;0.6069
rääkima tahtma leidma;0.6046
lihtsalt hullama suunama;0.5997
mõjutama mõjutama olme;0.5982
aasta intensiivselt kord;0.597
võõras tõepoolest tunduma;0.5937
vaatama võõras tunduma;0.5908
premeerima kurvalt kõlama;0.5895
vale lavastus leppima;0.5871
viima tunduma prognoosima;0.584
hetk tegelikult tegelema;0.5815
kaks asi tegemine;0.5765
nimelt protsess arvama;0.5751
puudutama asi toimuma;0.5649
inimene suhtlema takt;0.5562
kostma standard lülitama;0.5538
tahtma leidma kaar;0.5473
ütlema hirmutama tahtma;0.546
tekkima tunne panustama;0.528
lihtsalt kostma standard;0.5179
tundma kaasa tahtma;0.5136
teadma inimene tendents;0.5092
ütlema tahtma mõeldud;0.5061
tahtma toimuma tekkima;0.4757
