keyphrase;score
kinnisriia anssovonnens of;0.9199
kehtestuma tsentraalne olukord;0.7767
11 veebruar kunstiministeerium;0.7762
julia anneli porr;0.7748
erinev avaldus vorm;0.7742
artikkel kaasaegne kunst;0.772
tooma esile oluline;0.7648
liig valulik kaater;0.7606
2011 pilet lihtsalt;0.7581
jääma viimane teema;0.7576
helin banaalselt asi;0.7537
kunstiministeerium avama eesti;0.752
kaduma mõte aeg;0.752
vesi coca-cola parasjagu;0.7486
taustauuring eesti kunstiväli;0.7461
data lisa valik;0.7453
nii-öelda teooria nii-öelda;0.7431
kuulama kunstiministeerium indrek;0.7428
viidium tooma meedium;0.7428
no ütlema kriitik;0.7423
lihtsalt maa sein;0.7401
vananäitus laura kuuse;0.7386
tervendav aeg-ajalt vestlema;0.7376
ilmunud meedia alustama;0.7362
funktsioneerimine arvama huvitav;0.7361
hea valik eesti;0.7345
kriitik tunduma kohatu;0.7343
kategooria tunduma adekvaatne;0.7323
täpselt samamoodi riia;0.7316
natuke tähendus tunduma;0.7299
naal koolkond ajalugu;0.7295
tekst igavam viis;0.7293
kuusk kuraator margit;0.7286
oluline kuju eesti;0.7283
väike maa suur;0.7274
turism tulemine kaasa;0.7264
esteetika domineerima kõikjal;0.7262
siiamaani nimetama asi;0.7255
positsioon selguma ilmselt;0.7253
suuresti hea kuraator;0.7234
pöörduma kuu veebruarikuu;0.7234
nii-öelda galerii astuma;0.7228
veebruarikuine pikem saade;0.7221
puutuma jalg lihtsalt;0.7214
saatejuht indrek grigor;0.7213
punkt punkt punkt;0.72
eesti hetk valitsus;0.7189
hobusepea galerii kunstnik;0.7174
valmis mõtlema kunstitöö;0.7163
osalema kunstnik näitus;0.7134
mood korraga kolm;0.7123
leidjas loomulikult hästi;0.7122
lotentselt kontsert turism;0.7118
sotsiaalne kriitiline sotsiaalne;0.7113
ütlema hea maitse;0.7112
istuma viis kuusk;0.7105
kasutama erinev meetod;0.7105
taaskasutus muutuma taaskasutus;0.7105
kasvanud koolkond tegutsema;0.7097
grigor viimane kuu;0.7097
meeldima käsnalt raadiosaade;0.7085
publik näiteks redimed;0.708
tegelikult arvama tegelikult;0.7066
halb maitsevaldkond kuuluv;0.7062
algus parem v2;0.7061
100 aasta vana;0.7058
hästi lihtne loogiline;0.7057
vool viis kaasaegne;0.7057
kunstnik manuaalne oskus;0.7054
võib-olla osaliselt redi;0.7052
saade eriti laura;0.7052
kehtestama uus esteetika;0.7047
traditsioon suur suur;0.7031
hetk kunstipilt järm;0.7014
töötama algselt skandaal;0.7013
lähenemine suhe kontsert;0.6995
põlvkond liige arvama;0.6992
film viga sisuline;0.6988
õppima leidma samm;0.6965
tõbar laiendama kunst;0.6956
probleem pidevalt otsima;0.6953
reisin kunstnik jääma;0.6937
esimene reaktsioon segadus;0.6921
kummaline lugu ehitatud;0.6918
kuraator mattama vang;0.6916
trikk seoses prantsuse;0.6902
tunne kahju algus;0.6901
luksuslik situatsioon laura;0.6894
seoses heitma hanno;0.6876
redimed samamoodi kangas;0.6875
nimelt kustuma tõukuma;0.6872
seos perek surfainim;0.6865
20 sajand algus;0.686
äkki muutuma moraalne;0.6858
mõte vahetama andma;0.6829
olenevalt vajadus materjal;0.6826
kiri kunstiministeerium paluma;0.6802
loomulikult hästi kirjutama;0.6802
näitama tihti leidma;0.6795
huvitav kirjutama kingissepa;0.6787
asetama pudelisuu liikuma;0.6778
kasutamine mõte ladestama;0.6772
pilt pitsapoiss viskama;0.677
raskuspunkt huvitama objekt;0.677
hästi pikk aeg;0.6768
nii-öelda lähenema kontekst;0.6761
ekspluateeritud heli huvitama;0.6755
idee tunduma kunstnik;0.6747
perek anti saar;0.6744
uuenduslik progressiivne leidma;0.6741
kaasa tooma vastus;0.6741
avama eesti kunstiväli;0.6729
rääkima osalema eesti;0.6727
kott eetika ilus;0.6716
vaataja torkimine panema;0.6713
ilusti rida panema;0.6691
lihtsalt kujunema uus;0.6685
redimed muutuma hea;0.6676
näiteks suhestuma esteetika;0.666
viimane aeg puutuma;0.6656
laiem ava avama;0.6645
sisuline muutus toimuma;0.6641
mõte pidevalt kontseptsioon;0.6611
alateadlikult käsitlema kaasaegne;0.6602
leidma lihtsalt vool;0.6599
kindel koht leidma;0.6594
jõudma sinnani arvama;0.6592
aeg-ajalt kippuma unustama;0.6588
redimed tähendama 100;0.6578
aasta kontsert turism;0.6575
varem kasutama tekst;0.6574
ütlema aeg elama;0.6573
seisma tohutult avastama;0.6572
lõpuks panema kuraator;0.6563
lihtsalt transkribeerima new;0.6557
kuu osalema kaks;0.6545
koolkond maalikoolkond kunstiakadeemia;0.6534
viitama postmodernism kasvatama;0.6522
erinev positsioon pints;0.6519
kunst vorm otsima;0.651
vale teadma alustama;0.6505
huvitav piir katsetama;0.6487
osaliselt foto osaliselt;0.6482
vaja leidma punkt;0.6477
kaks näitus redi;0.6462
kuuse eelnevalt rääkima;0.646
vaatama aktiivne erinev;0.6458
mitmekihiline vastus arutama;0.6456
hiljuti paralleelselt avama;0.6448
tamm latentselt vaikselt;0.644
seoses prantsuse uus;0.6439
tendents arvama määr;0.6426
kuraator margit säde;0.6404
maailm osa viske;0.6404
13 samm erinev;0.6388
tähendama 100 aasta;0.6384
2005 viimane 2011;0.6355
hammas harja viima;0.6348
vajama tutvustamine tunduma;0.6335
paremini vastaspool tooma;0.6328
protseduur lõhkuma konstruktsioon;0.6314
aasta hiljem tegelikult;0.6303
näitus aasta tahtma;0.6297
töö suhtlema kunstnik;0.626
kinnistuma teadvus aktsepteeritud;0.6258
tuulekell heli meenutama;0.6255
kontseptsioon seesmine jagama;0.6222
veetma töö tunduma;0.6146
meidi võte ajalooline;0.6137
kaasa uuendama meeletu;0.6128
joon töö alustama;0.6115
alanud tendents arvama;0.6098
hetk rääkima leidma;0.6085
leidma sobima venelane;0.6084
viis seitse üheksa;0.6068
endiselt tugev suhtlema;0.6063
hetk tunne teatud;0.6056
tõepoolest vaatama tahtma;0.6054
saator vahendama härm;0.6049
korduvalt viitama prantslane;0.6038
tulemus tekkima kombinatsioon;0.6026
teadma narratiivne käsi;0.6025
kaasaegne maailm hindama;0.5986
tsiteerima tsiteerima tagantjärgi;0.5973
lõpetama väike skulptuur;0.5959
aeg veetma töö;0.5942
siduma kandma saar;0.5917
transportima istuma viis;0.5811
oluliselt laienema tunduma;0.576
kallis kuulaja lubama;0.5617
hea maitseline kartma;0.5586
aeg-ajalt vestlema töö;0.5515
endiselt juhtuma reit;0.5514
osalema eesti hiljutine;0.5407
vestlema töö viitama;0.5275
silm kaks külg;0.5243
arvama teadlikult tahtma;0.5232
kasutama kuidagimoodi tekkima;0.5155
pikemalt arutama tunduma;0.5053
tunne ajalugu istuma;0.4983
