keyphrase;score
pandur in estonia;0.9154
nali äge iseloom;0.7918
osa julius rossfelt;0.7908
perekond filiaal narva-jõesuus;0.7863
suur huvi teater;0.7851
tartu maantee suur;0.785
natukene iseloomustama karg;0.7827
rukken mõtlema peegelt;0.7813
noor ilus näitleja;0.7802
ajalugu grammatika köster;0.78
unuma rase salmikene;0.7775
pind altermann pind;0.7737
vürst peterburi suvitama;0.7734
anneli kümmend klappal;0.7727
soome laulupidu aastamine;0.7723
kaasa aleksander triller;0.7719
töötama altermann linnavalitsus;0.7715
ame soome näguly;0.7681
riietehoi ruum rektiiv;0.7679
kergem mängima partner;0.7678
kell 10 estonia;0.7659
esimene samm estonia;0.7646
näguly õhta pruun;0.7643
tõuge lahti püks;0.7635
õpetaja kolm kord;0.7632
altermann sealjuures puhtahingeline;0.763
kiitus piim koor;0.7611
klarnet klarnet neljas;0.7609
suur koor segakoor;0.7588
suunama kasvuhoone lill;0.7588
paade viispaadmine teadma;0.7563
isa viima linn;0.7544
mäletama ilus osa;0.7543
õhta suurune viiuldaja;0.7543
paar aasta võtma;0.754
riisuma tatari tänav;0.753
narva-jõesuu vaja pakkuma;0.7518
mõtlema võrdlema näitleja;0.7504
põrguma tütar murdvark;0.7501
tabel juhatanud taali;0.7495
osa maa tugev;0.749
kivisaal ehitama aasta;0.749
pikk päev 12;0.7488
mängima anna-liisa anna;0.7481
meeldima vene keel;0.7474
viiuldaja viiuldaja trumm;0.7473
juht algus väikene;0.7456
paralleel käima õhtu;0.7446
aasta lõpetama algkool;0.7442
kaar tükk aeg;0.7404
esimene osa niuk;0.7402
palk koduma raske;0.7401
mäletama rahuvabrik omanik;0.7387
jällegi lill oru;0.7374
hiiumaa välismaa prantsuse;0.7361
rahvas mees rahvas;0.736
rääkima liller 555;0.7359
esimene tükk hästi;0.7356
prantsuse koka sündima;0.7351
mahtuma konkurent eesti;0.7346
väljemalt sorteerima priis;0.7345
juhatus bergmann koor;0.7343
kuskilt saksa teatama;0.7326
kvartett eelnema püüdma;0.7319
rätsepakadeemia no elu;0.7318
kirjeldamatult vesi 905;0.7314
arvustaja lugema arvustaja;0.7308
nimetatud netipind kuus;0.7285
tegelema varsti kodu;0.7283
kaks uus teler;0.7276
asi osa surema;0.7274
80 elama no;0.7272
repertuaar raske tõlkima;0.7261
hooneken kadunud ruum;0.7258
truup esimene peegel;0.7243
teler annetama loorberipärg;0.7243
ema wilhelmiine süütma;0.7241
neljas laps ema;0.724
teade valmine koht;0.7235
kord nädal klass;0.7232
karistama vahe vaesem;0.723
kaan kuuskmann 40;0.7229
estonia aasta neljas;0.7217
viiulipoog ostma nimi;0.7216
avaram ruum repertuaar;0.7212
töö kahjuks meetringas;0.7208
ehitama aasta 1902;0.7207
teatama liit küllalt;0.7199
rahvas üldiselt armastama;0.7196
vaja pakkuma anneli;0.719
täis kaks uus;0.7185
kuldsõrm asi ostma;0.7172
laul kurivend kolm;0.7165
nimelt liller suur;0.7159
puu hooneken kadunud;0.7153
kopikas kord aasta;0.7152
lahti aeg kell;0.7141
jätkuma hilisem aeg;0.7136
müüma mõtlema pilet;0.7129
riba suunduma perekond;0.7122
maksma doktor lüüs;0.7112
sealsamas ilutsema ema;0.7106
kaasa soome laulupidu;0.7089
ostma hea meel;0.7084
partner andma marku;0.708
kaaluma mõis suur;0.7079
toime terve kupatus;0.7059
niuk suurem repertuaar;0.7047
meelitama rahvas mees;0.7045
uus viiulipoog ostma;0.7045
parim vaatama pasta;0.7044
aasta 1902 valmis;0.7039
naerma looma otsekohe;0.7038
hea kaup lahe;0.7018
kaasnimetama teadma raske;0.701
