EstBERT;est-roberta;LaBSE;bertMulti;distilbertMulti;MiniLM_multi;MiniLM-L12_multi;multi_e5;xml_roberta
;töötatud;joogiveeküsimustega;tähendab;;joogiveeküsimustega;joogiveeküsimustega;joogiveeküsimustega;kasutavad
lõuna-eesti;euroopas;veetöötlusjaam;kasutatud;number;rääkisime;kaasaegne;raudoksiidina;võib-olla
nõrgemate;veetöötlusseadmeid;mikrobioloogiast;otsingusüsteemidesse;valida;kuulasid;küsimused;kuuspakk;keemia-füüsikateaduskonna
võib-olla;veevärkide;visake;teistpidi;head;küsimeeste;kuulajatele;keskkonnalaborid;tutvuda
korrosiooniliigid;areng;;septembripäeva;test;tänan;esimesena;põhjaveekompleksi;vaadata
õhuhapnikku;linnajuhtidele;järved;soodustada;kann;maailmas;rääkisime;puurkaevuvees;luua
torustik;mädamuna;täna;juhataja;roll;inimesed;veetorustiku;allikatest;lõuna-eesti
tajutav;viive;helistaja;initsiatiivile;crystalse;kätesse;siinsamas;kodumaised;põhjustatud
õppima;;aktiviseeritud;vahetult;andnud;meelde;pühapäevasel;maailmatasemel;ongi
ülesanded;oksodeeritud;toidu;kodukandi;sides;aega;daily;järvest;töös
tähelepanu;majandusliku;õhuhapnikuga;no;standardites;jõed;kodanikele;kambriumi-vendi;eesti
laboratoorsed;täna;lõhna;veevarustussüsteem;vale;tõsine;järved;humiinaineid;kahe
piirkontsentratsioonid;vale;vagun;aastal;rasked;teadvusele;avalikult;lämmastikgaas;tegelikult
arvutusi;1;e-värgi;brit;kontroll;ajalooga;maitse;hõbesulfiidid;põhjus
veetöötlusjaamu;piirkontsentratsioonid;alustame;toimub;oleva;riikliku;kellale;kuivendusnäitas;töötab
veesiast;eriprogrammiga;v-alast;meelde;probleem;kõrgelt;maailmatasemel;lemmiklooma;mõõtnud
septembripäeva;toimub;klaasi;neli;intensiivselt;tarbimine;tallinnast;piirkontsentratsioonid;kontroll
mõjutavad;hõbesulfiidid;entsüklopeedia;alguses;roomast;lugupeetud;klaasi;veetöötlusseadmeid;võtan
arenesid;pannud;raamatunägu;edukalt;kell;sinine;vastus;ühe-kahe;tähistada
kvaliteetsem;aasta;desinfitseerivat;keskkonna;0;daily;lahti;saatekülaline;nii-öelda
püüame;aastaga;kodumajapidamise;värvuse;vastav;kodukoha;septembripäeva;salvkaevud;jäänud
tervisekaitsetalituse;märgatavalt;puust;koma;asi;konfliktides;põhjused;methemoglobiin;29
tööstused;ajaks;väikelastele;raamat;serveritest;reageerimine;ajaks;kümnekraadise;tuntud
analüüside;koormav;kellale;kaks;veed;eestisse;soolad;osakonnas;imelikud
tänapäevases;kodudes;teataks;ümmarguselt;punkti;tähistada;tarbimine;küsimus;vett
õhad;setete;aastaga;kolmandana;annavad;levinud;paljudes;kontaktkorrosioon;613
settivat;krooniliste;vastusest;pandud;inimene;avalikult;gaasina;tänapäevase;kambriumi-vendi
jõudnud;tõhusa;kraanista;koormav;arv;pühapäevasel;süsihappegaas;aereeritakse;antud
akrediteeritud;mahuprotsenti;keemia-füüsikateaduskonna;meetrit;pakub;minutit;näiteid;linnajuhtidele;aktiviseerida
küsimusi;0;internetist;kontrollida;tagatud;moodsaid;lõuna-eestis;rääkisin;pidevalt
aeg-ajalt;vastavatesse;vereloomet;pealegi;taas;saaremaal;muudab;piisav;1
täname;uurinud;plastiktorude;eestis;toob;soovitatakse;elutegevust;elutegevust;alguseks
jaotusvõrku;tajutav;karastav;juttudest;viive;üritame;25;kiiremini;3
räägita;nähtav;2013;oleva;organism;probleem;no;värvus;ühe-kahe
beebid;pargi;anorgaanilise;inglise;norme;teenust;mädamuna;ordoviitsiumi;12000
strukt;väljakujunemist;pidulik;ülikooli;parem;inglise;teadvusele;viies;ühtepidi
muutumine;aint;ettevaatlik;laboratooriume;mehed;sõltub;kampaaniat;kätesse;leida
veeülemised;veekeskusesse;613;ausalt;korda;tonni;riigid;nurgakivi;hästi
veekihi;ekioloogilisele;organism;orgaanilisi;tollal;kuus;õpetada;eriprogrammi;linnades
vananemisest;kodusesse;nelja;ütles;kaks;kolmandana;tarbijateni;kraanist;teada
12000;kena;tervisekaitsetalituse;keemia-füüsikateaduskonna;palume;hõlpsalt;lõpetasite;analüüse;seotud
raamatunägu;tallinnas;tarbijateni;saadeti;kindlalt;pudeleid;kuluda;eraettevõtjana;olemasolu
joogiveedirektiivile;protsent;saaremaal;juhid;tegemist;konkursi;ehitamiseks;membraani;maalses
helistad;aastaarvu;keskkonnakeemiat;vastavalt;hetkel;näiteks;valida;tehnikaga;maakondades
langev;otsingusüsteemidesse;otsingusüsteemide;võetud;informatsiooni;kati;sõrvest;võitlejatele;alusel
joonilisteks;tervisehäiret;milligrammi;vähenenud;aarne;vabaneb;üllatas;väikelastele;halo
kahevalentne;hügieeni;aksel;setete;emo;nime;püütakse;organoletilised;varrak
sinine;võtta;nitraati;hapnik;kasutamise;põhjused;probleem;voolab;kvaliteetsem
linnades;keerab;protsessid;koduseid;meetrit;puhastada;brita;politsei;e-värgi
ekioloogilisele;väljaehitamist;viljandist;pumbati;aint;jumal;puhastada;valmistamiseks;aitavad
kodumajapidamise;tõsiseid;maailmatasemel;algab;nii-öelda;1;temperatuuridel;märkusena;tervisekaitse-
põhjusel;korraks;arvutitootjad;õppida;olus;20;salvkaevudeks;varustussüsteemide;maa
probleeme;tartu;eraettevõtjana;voolab;eristatakse;vagun;2013;aastaarvule;kahjustab
haigustekitaja;riigi;suuruse;hankimiseks;no;vastutus;viimane;hiinast;ühendust
ühe-kahe;tänatud;süsihappegaas;võimalik;aeg;kogemus;puust;blokeeritud;ülikool
katkupisikuid;inglise;brit;kaubanduses;nahk;erinevused;ennustada;lõuna-eesti;räägivad
rahvusvaheliselt;jaotustorustikus;pakub;kati;näitavad;lahti;võib-olla;kolmas;paigaldatud
väljaehitamist;jumal;vanaisa;aastani;firma;teadsid;naeratab;paigaldatud;sisaldab
sealtkaudu;mööndusi;põhinebki;kasutatakse;inglise;lõpus;karastav;toksida;veekile
maitseomaduste;eestis;eriprogrammiga;kasutusel;kogunemine;maitseomaduste;vastutus;kampaaniat;hoopistükkis
lõpmatuseni;jüri;euroopa;mikroorganism;blokeeritud;vähem;haigestuda;kogunemine;kõrgus
miinusega;tartus;ebameeldivusi;mineraale;misel;krooniliste;kaks;nimetavad;töötlevad
lahti;käsiraamat;kontroll;järved;ausalt;aktiivne;stressiks;usaldusväärsed;11
tagemist;varrak;naeratab;jälle;normid;hiinast;mäletan;punkti;asjal
joome;põhjused;loomkatsete;puhta;filtri;kvaliteet;toidu;auhinnana;viimane
vihjena;neli;needki;valida;materjali;hirmutavana;keskkonnalaborid;otsingusüsteemide;öelda
sügavused;tuju;hirmutavana;inimest;toksida;entsüklopeedia;allikatest;käel;1925
pesule;kinni;kukkuda;kaotan;toimunut;aastaga;raamat;haigused;505
aasta;mikroorganisme;seisuse;juhtis;ainete;juhataja;süsteem;võib-olla;politsei
mikroorganismid;lõpetasite;kannu;rakkudes;torudes;teadmiste;kodumasinasse;koormuse;tarbija
hapnikuga;maid;erinevus;võitja;seisab;maksu-;sides;e-värgi;maksu-
teema;organismil;kalgendump;kuu;halveneb;looduslik;kõrge;kvaliteet;oludes
toimib;saade;laboratoorsed;tahtele;torustikus;tervisekaitsetalituse;1922;tagajärjeks;veed
öeldi;põhjavee;limaskestad;torudes;1;vähearenenud;kasvades;tarbimine;lahti
organismis;öeldi;kuusbacki;koha;mainisin;roomast;tervisekaitsetalituse;liitrit;brita
täpid;arvestada;vihje;uurinud;laseb;septembril;maid;öeldi;juhitud
sisalduda;surutakse;põhjaveehorisont;kohapealsetest;aktuaalne;süsteem;mehed;agressiivseid;meenutada
hiilitakse;jõudnud;manfred;methemoglobiin;kirjastus;pumbati;liikumine;populaarteadusliku;natukene
1920;juhtimiseks;jumal;aidanud;algab;liikusid;liivafiltritest;õppima;tagatud
anname;asi;seletatud;probleem;laboratooriumite;alustada;absoluutselt;eksitust;korraks
