EstBERT;est-roberta;LaBSE;bertMulti;distilbertMulti;MiniLM_multi;MiniLM-L12_multi;multi_e5;xml_roberta
;raudteejaama;metsavend;tähendab;;hanso;ruutkilomeetrit;metsavendadest;mäletaks
lõpp-protokoll;mehe;uurimisreisile;võigas;number;küla;kaasvangide;vangivalvuriks;eesti
kokkumäng;loll;elektri;lõuna;noorem;rootsi;varas;vaatasin;lõpp-protokoll
püssigranaat;andis;küsimuste;misjaoks;story;jälitati;metsas;röövinud;koguneti
ülesanded;;lanco;elektriasjanduses;head;puude;aastakümneid;üheskoos;võtan
opereerin;hammaste;;elab;termini;põhjas;julgeolekumees;memuaare;vägivalda
elektriasjanduses;väikeseks;maa-alused;lõppesidki;meeter;kaugel;mõrvarite;kuus-seitsekümmend;metsa
kurivaim;õlitada;mehaanik;no;land;tsaar;arreteeritakse;ajalehtedes;mõtlesin
loodusharuldus;usu;abistamiseks;rabas;tube;jahipidamiseks;hansu;õnnestunud;asjamees
koorelahutajad;kuresoosse;põgenedes;salatooriumide;ando;ruutkilomeetrit;külamees;lennuabiteenistusega;hästi
valmistusin;aednikuks;telefonivõrgumehhaanik;bernhard;mail;aastakümneid;tõsielujuttudele;hilisõhtuni;teada
kolmapäeva;külamees;maskeeritud;juure;andma;koju;kuskile;maskeeritud;antud
voli;sattunud;julgeolekuvees;muuseas;punkt;sakslased;nägime;ruutkilomeetrit;ongi
sõjaväekapten;laulatussõrmuse;grupimeestest;tekkis;kar;olendit;ohustanud;mängija;kaarli
jagelemine;aasta;tõsielujuttudele;12-st;kell;naride;sõitsin;piirisihti;lihtsalt
puutusime;tõsielujuttudele;püüdsid;koore;protokolli;roov;mäletan;rehepeksumasinaga;õuest
sõrmekotiga;hea;puhkepaigana;sunniku;saavutada;elama;läänemaalt;kolhoosis;riide
kolhooside;kasu;loomatalitusele;neli;iseendale;isa;roov;raamatut;korraks
vägev;ruutkilomeetrit;opereerin;uksest;anti;lennuabiteenistusega;sügavale;surnud;katsudes
fabritseeritud;mängija;lennuabiteenistusega;läti;asi;püüdsime;tänaval;püssigranaat;küla
maa-alused;ruumis;poskasse;valgust;ained;jojo;truckiwehruckiver;sõjaväekapten;tugev
edasisaatmine;elektriasjanduses;truckiwehruckiver;varvad;tina;mõtlesin;vikerraadio;raudteejaama;jaanuar
messavida;lõual;elumärki;perenaine;last;inglismaalt;moskvani;televiidi;vahe
võrdlemisi;puusas;üksikvarjunimi;määrima;kontrolliks;kilingi;maskeeritud;telefonivõrgumehhaanik;süles
pesuruumist;mõistusele;puulatvade;lubi;kodust;juudi;kaebama;kontaktid;bernhard
käeulatuses;piirisihti;teadnudki;noorem;patent;story;ootasime;tänavale;põgenedes
mäletaks;külm;ruutkilomeetrit;mängija;sadada;üksinda;rappa;külmavarjuks;karju
relvi;granaadi;lööklaine;meest;toored;vabastati;martin;küsimust;ühtki
vikerraadio;jõudiski;õli;kaks;inimene;mõrvarite;liigut;tühja-tähja;kriitilises
laulatussõrmuse;elama;aastakümneid;suured;iste;sügavale;jooksis;tunnistama;puruks
lumi;morse;tagajärg;võimalikult;habet;truckiwehruckiver;enesekaitseks;kohtuotsusega;küsi
keeratagi;sisama;olendit;leidnud;koju;maskeeritud;grupimeestest;jooksma;tõustaja
tribunali;valvuritega;veokaotusi;naisele;poja;inimene;pistad;virumaapoiss;habet
vaheldusid;messavida;saksa;toime;usku;käia;küsis;kriitiliseks;jooksis
kuusemetsa;laagrisse;raske;aia;pakk;juhuslikult;upsakas;tõlkis;kuusemetsa
poolviltu;kuule;hapnikupuudus;sõjaväekapten;upsakas;järvin;kolhoosis;moskvast;ütles
närvipinget;kohtuotsusega;morseoskajaid;moskvas;automaatselt;mäleta;ohutu;koridorist;ilm
ütlesid;jüri;hunnik;esimese;toime;otsima;lätlased;tagajärg;natukene
hetkeks;esinenud;nahk;relvas;sil;ämblikuvõrkudega;süüdistus;porkkalasse;vaguniga
katsuti;jalad;kalkuniloits;masing;side;külm;süda;hoiatussignalisatsioon;kõle
inglismaalt;keeratagi;arusaamine;magades;arvatud;sanatooriumis;troika;argpüksid;nägime
metsavendadest;võtta;signaali;nõmme;lapsed;toa;mägi;sekundit;perega
vaatanud;tunnistama;riidevarustust;seotud;aknad;arreteeritakse;põrgu;võrdlemisi;
variseb;lainepikkusel;iseendale;puudus;ütlen;tunnistanud;kiitis;loomatalitusele;kiitus
märkideta;piiri;tantsime;inimese;il;80;juht;pakuti;10
ootamise;inglise;toas;inglise;kaks;talumees;loobusin;niikuinii;story
tänavale;kolhoosis;latviru;poiste;nkvd;titit;juudi;juurviljakelder;asjast
aastakümneid;leiba;lumi;horki;pol;jalgadega;tallavad;kutsutusi;hommiku
kriitilises;viiekesi;kaaslane;vägivalda;otsus;elu;toored;hapnikupuudus;tegelikult
jutuajamine;öeldi;kuresoo;püüdsid;ellu;19;loomulikele;laulatussõrmuse;nuut
