EstBERT;est-roberta;LaBSE;bertMulti;distilbertMulti;MiniLM_multi;MiniLM-L12_multi;multi_e5;xml_roberta
;muusikaülikoolis;muusikakeskkoolist;tähendab;;eestile;oboemängija;flöödimängija;otse-eetris
üsna-üsna;inimene;orkestrites;olümpiamängudel;nullist;viiulile;naisoboemängija;klassikatähtede;eesti
perekonnasõber;karlsruhe;stiil;jõudsin;head;lemmikpill;muusikamaastik;naisoboemängija;kuskilt
lõuna-eesti;helilõppu;proovisaalis;oboemängija;andnud;tervitada;viiulile;lemmikhelilooja;mõtlesin
kantilinsid;piisavalt;tehniliselt;mäletan;nooremana;interpreet;klaverile;näitleja;töötama
algpõhjus;tallinna;klaverile;valmistad;armsate;orkestris;flööt;muusikaülikoolis;kolme
tähendab;barokiaja;repertuaari;paljudes;tähendab;oboe;muusikakeskkooli;tüdrukut;juhtuvat
tippsportlane;pingutus;oboeõpetajat;sportlastega;saavutada;kirg;kuulajatele;kuulajatele;võimalik
juustupoel;;näitleja;paluningeli;seoses;flöödimängija;eestis;inglissaarele;eestile
tõenäoliselt;lühikest;kontserte;üsna-üsna;tore;külas;kontserdid;mängida;töötaks
nädalal;klassiruumis;klassikatähed;verstima;annan;nädalal;helilõppu;klaveri;keskkool
rock;bakalaureuse;otse-eetris;mõeldes;tilt;muusikuna;repertuaaris;kontserdid;tuntud
lääne-virumaale;live;kuulajatele;mänginud;asi;inimesed;barokiaja;otse-eetriga;räägime
geenides;vibreeriks;hingeli;langes;programmi;matkata;proovisaalis;soolo;juhtuks
sportlaskarjäär;käib;hooaeg;tunne;iseseisev;kontserdid;lemmikhelilooja;kaheksat;hästi
saksamaaajast;täna;inglissaarele;vajalik;interpreet;jõudsin;klassikatähtede;blogdoidiga;tehniliselt
selleaastased;muusikaga;naisoboemängija;unistad;edu;hooaeg;saksamaaajast;võlub;vajalik
orkestriteostes;erinevaid;ttv;ülikoolis;ergutab;poe;klassiruumis;muusikuna;otse-eetriga
nii-öelda;aasta;emissiooni;oktoobrist;annavad;paluningeli;naissoost;õnneks;lõpetasin
muusikaülikoolis;vaba;vibreeriks;soolo;inimene;proovisaalis;haruldane;lõpetasin;12
lõpetasin;proovilepanek;telekonkurss;enamus;uksed;klaverile;tuba;olümpiamängudel;muusika
väga-väga;eestile;tihtipeale;võtta;arv;sakslane;oodatavalt;ütleks;tüdruk
inglissaarega;muusikakeskkoolist;naiseliku;hästi;trend;annadki;salvestus;oboeni;võib-olla
öeldud;mõtlesin;pillimängu;tippsportlane;vahendab;klassikatähtede;otse-eetris;proovime;lood
helilõppu;õpetajaid;elasin;nooremana;rootsist;teos;näitleja;noormeest;ongi
harjutamisest;emissiooni;harjutamisest;orkestris;korda;ingel;õnneks;mehine;veebruar
eesmärk;drastilise;ajaloos;kaheksat;kindlasti;kõlakujutus;karakras;neljandad;esimest
ajaloos;flöödile;osalejad;saalis;optimist;võlu;esimene;sündisin;leida
pärasconkasin;teemal;sajandil;emissiooni;enamus;britteni;ühine;eluaastani;öelda
sümpaatne;limp;helina;vaks;start;haarasse;periood;orkestris;lihtsalt
klassikatähtede;vahendab;põnev;tohutult;suhteliselt;toone;põnev;isikupärane;õppida
pillimängu;konkurents;proovime;ilusti;meelde;ilusad;mängin;tippsportlane;südamel
barokiaja;blogdoidiga;;õpetas;ütlen;bakalaureust;eluaastani;saksamaal;suhteliselt
räägime;vanusest;nädalal;sündisin;kaks;ainuke;tulevikus;oktoobrist;paljudes
telemanni;klassikatähtede;näiteks;äkki;jobu;haruldane;paljud;kuskilt;kummardan
puhkpille;annavad;kuigal;sakslane;nimi;publik;külas;lõuna-eesti;näiteks
13;soovitused;vähesed;no;vaks;salvestus;vibreeriks;lugu;tüdrukut
jõudnud;poele;ülikoolis;võib-olla;tea;rääkida;esitus;ebapopulaarne;ütles
paistab;head;täna;esimest;toone;vibreeriks;kolm;televisiooni;oktoobrist
ebapopulaarne;nimelt;kantilinsid;alustasin;proovime;täna;pillimängu;käega;natukene
otse-eetris;singa;telemanni;audenteses;hinge;esimest;asjana;keskkooliõpilastel;ühine
võimalust;keskkooliõpilastel;väikelinnast;barokkajastust;nii-öelda;barokkajastust;televisiooni;salvestused;karlsruhe
telekonkurss;varsti;populaarsem;kindlasti;mure;stiil;inimesed;suur;nimega
muusikalises;koti;keskkooliõpilastel;isikupärane;ala;inglissaarega;uue;harjutamisest;suur
suvi;sündinud;vanematelt;kummardan;no;osalejad;ajal;armastust;mängin
klassiruumis;küsiks;paistab;suurelt;sobib;telekonkurss;käime;kantilinsid;raha
õpingutega;inimesena;interpreet;kirjutatud;noormeest;10;tippsportlane;õudselt;head
soovin;teleka;olegi;annan;pill;elada;räägi;vibreeriks;üldse
lemmikajast;periood;olümpiamängudel;annadki;ausalt;hea;niisked;pakkumisi;limp
unistad;viis;laval;uue;publik;aega;elada;väikelinnast;kirg
nimelt;ajalugu;tegelen;muuseas;blokaku;muusikakoolides;saalis;teadnud;flöödimängija
muutusid;haruldane;keeruline;lõpuks;soetada;prantsuse;publik;õpetajaid;tahaks
mängijatel;konkurssi;flöödile;keskkool;teleka;kolme;kooki;kraadi;poeg
tallinnasse;emotsionaalsemat;kergejõustiku;muusika;suurelt;hingelise;variante;flööt;korraks
niisked;tulevikus;tõmbab;klassis;aega;põnev;iseseisev;perekonnasõber;sutan
kirg;loto;planeerida;sõltub;tutvustab;rootsist;paistab;valmis;vibreeriks
lemmikhelilooja;karakras;tilt;tilt;moor;osa;nimena;klassis;muusikaülikoolis
emotsionaalsemat;tervitada;osa;ennust;saabunud;uue;saabunud;juhtudel;nii-öelda
oodatavalt;sportlaskarjäär;tallinnasse;käisin;närv;kontakt;natukene;oboe;
barokkajastust;õigesti;oodatavalt;rokki;geenides;kuulasin;meheliku;trostisteks;blogdoidiga
ttv;elukaaslasega;ainuke;täis;osta;isikupärane;ainuke;tulevikus;tegelikult
loodus;orkestriteostes;arv;õpetajaid;paneks;nimena;poe;pingutus;mäleta
kõlab;planeerida;oktoobrist;teos;onju;tulidega;mehine;pärasconkasin;hooaeg
kergejõustiku;ühikas;paluningeli;ilus;asjana;käega;annadki;telekonkurss;10
kahast;saavutada;nooremana;neli;kanda;näitleja;erinev;äkki;üsna-üsna
hingelise;võtab;mõtlesin;matkata;poele;televisiooni;näha;põhimõtteliselt;paar
südamel;välismaal;tuba;pärit;123;kuskilt;singa;uuringust;nägin
trostisteks;loodus;mehi;alguses;audenteses;koti;proovime;võimalik;kauri
ütlesid;barakked;mäleta;kaks;kuigal;mõte;näiteks;saates;paljud
heliloojad;muusikal;kergem;teadnud;ühine;drastilise;ergutab;pilte;ergutab
nimena;kooki;geenides;valmis;limp;jälle;alustasime;kolme;moor
tüdrukut;telekonkurss;kontakt;elada;hingeni;naisi;ilusamalt;haarasse;alustasin
muusikute;neli;tervisespordiga;meelde;ilus;näha;vastupidi;teoseid;aasta
haarasse;lääne-virumaale;akvers;armastust;aiman;oktoobrist;nooremana;ingel;saksamaaajast
vastupidi;trend;prožektor;klaverile;asjas;hobiga;kirjutatud;veebruar;populaarsem
tegelen;kuulasin;eluaastani;paremini;ajal;perekonnasõber;kaua;emissiooni;olümpiamängudel
paluningeli;saksamaaajast;pingutus;vanaema;vanuse;aiman;rootsist;emotsiooni;vahendab
ajalugu;eestis;valiti;vähesed;oboe;natuke;mõtetega;tegelen;valmistad
veebruar;mehi;lõpuks;publik;trennis;tüdruk;noolele;algpõhjus;tõenäoliselt
nooremana;põhimõtteliselt;elukaaslasega;teemal;teos;küsiks;väikelinnast;metamorfoosi;lõuna-eesti
õnneks;leida;prantsuse;eesti;loto;südamel;tore;koguda;telekonkurss
sporti;tervisespordiga;head;teoseid;kaua;periood;õppimise;hällo;13
vähemaks;eluaastani;lemmikhelilooja;nojah;saksamaal;armastust;sõbranna;prantsuse;täpselt
flöödile;kõvasti;räägi;bachi;praktiline;loodus;benjamin;istusin;keskkooliõpilastel
küsimata;asi;kindlasti;nullist;paljudes;asjana;elukaaslasega;ühikas;ttv
klaverile;kontakt;nullist;mängid;osa;eluaastani;13;hea;muutuv
mäleta;näitleja;stuudios;närvis;lugu;ütlesid;telesaateid;periood;aiman
tulidega;tõmbab;soolo;ausalt;ema;helina;mäleta;konservatiivsematel;kõndida
sportlastega;vanuse;konservatiivsematel;hetkel;avanasse;täis;juhtudel;lühikest;asjana
kirjutatud;jõudnud;pakkumisi;vaja;eraldi;lõuna-eesti;yldse;kergem;käisin
kuulajatele;õnnestu;vajadus;korralikult;tabavat;mängida;ema;sümpaatne;andnud
