EstBERT;est-roberta;LaBSE;bertMulti;distilbertMulti;MiniLM_multi;MiniLM-L12_multi;multi_e5;xml_roberta
;ühkinosüüditsakargistima;marco;tähendab;;juttu;kunstikriitikud;kunstisaade;vahetaks
väljendused;identiteedikriisiks;leonhard;mõnevõrra;number;marco;kuulajad;vaatasime;võib-olla
kolistab;kummaline;mayweather;ajakirjanduses;personal;monaloogile;näituse;millegipärast;puudutada
turisminduse;sureb;intervjueerima;videotöö;artist;loen;ajaloos;šokeeris;üllatus-üllatus
tõenäoliselt;juskui;kuule;intervjuud;head;üllatus-üllatus;autorili;meediaväljal;eesti
akvarellid;turisminduse;;otsida;portree;kuulamist;pealkiri;videokihiga;mõtlesin
korrigeerimine;šokeeris;meediaväli;faili;mayweather;intervjuusid;keskendus;identiteedikriisiks;võtan
abstraktne;strateegiaid;mp3;originaalis;signe;kunstisaade;huumoriga;päevaleht;lihtsalt
biennaalil;ühiskonda;monoloog;viis;email;ilusat;monaloogile;versiooni;filmi
võrdsemad;väikeseks;surnud;versioon;usa;küsimused;üllatus-üllatus;keelemänge;esindatud
määratud;aasta;mait;asjaga;aim;sümptomaatiline;räägime;klassikaraadios;suhteliselt
nii-öelda;karjudes;maalehe;seoses;seemned;kvaasi;kommentaare;juhtumid;võta
järjekordsete;väljatöötamisel;idioot;juhataja;ip;tervist;vaatasime;pilt;töötab
kunstisaade;tingitud;lapin;strateegiaid;out;kummaline;sündmusi;huvidest;tervikuna
mõtlesin;situatsioonide;isolatsioonitööd;linnagaleriis;dokument;artist;leidsin;hetkesituatsioonis;esimest
asi;täna;tänast;näitavad;probleem;nõudsin;tänapäeval;kuulmiseni;alguseks
tavapärased;identiteeti;err;veider;status;tohi;saateformaadist;positsioonidest;vajalik
neljapäeval;sügava;hetkesituatsioonis;pakkudes;diskursust;personal;ilusat;analüüsi;45
graafiliseks;vaba;korrigeerimine;positsioonidesse;tekib;lisa;haamer;pooleteisttunnise;president
photoshopi;puhver;teemaga;photoshopi;president;facio;looduses;ainukene;korralikult
euroloost;käitumised;neljapäeval;sorti;eelnevalt;helitaks;esimese;partikserit;juhatamas
kehvapoolse;distreier;vasak;lõpus;asi;mait;idioot;enam-vähem;vaadata
räägime;graafiliseks;šokeeris;tekkis;mainib;õnnetusse;aastaga;sotsiaalkriitiliselt;vahe
riigideks;huvitav;karen;nonii;auto;puhkusele;paljud;apoliitiline;põhjus
marksismi;informaatikast;kommentaare;riigideks;objektiivne;akvarellid;näiteks;juttu;näitasin
asjad;edukamad;esitatud;arvatud;quo;originaalis;kvaliteetse;töötajate;hästi
hõigustusliku;ajalugu;libisenud;liivranna;variant;neljas;tellitud;tsaariajast;pidevalt
genereerivad;number;analoogilised;akvarell;poll;olegi;meediaväli;dokumentaalselt;toimet
järelkuulata;üleeile;ainukene;surma;video;puudutada;aleksander;kolmeaastasest;ihan
kummalisem;teemad;oreliosakonna;tähele;pakub;ühkinosüüditsakargistima;koju;neljas;räägime
võimalust;toimub;roboti;täis;idioot;tänane;intervjuusid;trükkimise;tegelikult
küsimusi;astmeid;komavea;edukalt;asetamise;paljud;leonhard;urbsalu;head
pääsed;valdkond;pesemine;neli;koju;saatejuhid;puhkusele;piiratud;2001
depressioon;hobusepea;peatoimetaja;akt;viisidel;mõtlesin;sotsiaalkriitiliselt;surnud;nii-öelda
suhted;korrigeerimine;kunstiakadeemia;teos;eile;tsaariajast;õõvastava;tähenduslik;tv3
võrdlemisi;pistmist;näide;esitamisele;onu;ajalugu;unustanud;monoloog;juhtumit
pöördumine;oreliosakonna;toodet;stimuleerides;automaatselt;ausamba;kalendrikujudena;ühendriikide;võimalust
sündmusi;kuule;moel;eestis;toime;tsenseeri;professorid;paragrahv;öelda
utreerin;töötsensuurist;päevalehega;kuulata;suhteliselt;kali;linnagaleriis;temaatikaga;tugev
partikserit;tasand;lon;korralikult;sealses;üritasid;küsimused;biennaalil;säilitamisele
aeg-ajalt;palun;telesaadet;objektiivne;ütlen;vana;identiteedikriisiks;seltskonna;kasutab
tegelastest;tajuma;väikeseks;korda;kaks;avatud;tsensuuri;kasutamata;kaugus
nimelt;mismoodi;sümptomaatiline;monoloog;facio;pooleteisttunnise;konteksti;marko;vaimukas
2006;tali;konstruktsioon;ele;taastada;nähtamatu;kaverit;isiklik;neljapäeval
ahelatega;kursisenaˇja;lilled;surve;kindlalt;markalaime;teleurmas;selge;jätta
taktikad;töötavad;saateformaadist;saat;tegemist;probleemid;abstraktne;saal;korraks
veneetsia;konkreetselt;okei;järelekontroll;saat;nali;oti;isolatsioonitööd;stimuleerides
põhiseaduslikku;tsensuurist;kvaasi;elame;kohti;praktikas;ideed;tsensuurne;näituselt
anekdootlike;kali;töötajate;videost;tea;jumala;promo;juhatavad;kaevata
tervist;kaugelt;ameerika;ausalt;monoloog;harry;väikeseks;akvarell;täis
komavea;toob;paragrahv;facio;dokumentaalselt;tuues;turisminduse;;personal
säilitamisele;ekspressi;polliga;ütles;taipa;ideed;tohutu;puhkusele;käesoleva
käsitleda;strateegiatega;sõnavabaduse;esimese;nii-öelda;piiratud;hobusele;tv3;ootavad
tähenduslik;objektiivne;ardistoki;leidnud;anekdootlike;sõnavabaduse;saatkonnas;intervjuu;natukene
kuulmiseni;vabariigi;videot;nimega;harry;aastaid;moderaator;juurdepääs;kolmas
kalendrikujudena;juttugi;orig;pikem;eta;positsiooni;lahti;photoshopi;jõhkra
smsi;võtta;aur;neurootiline;no;neljapäeval;realistiks;depressioon;teemadel
püütakse;koju;kummaline;urbsalu;elken;ringmängu;vahetaks;kaverit;asja
ääretult;mayweather;aastaid;arust;aeg;mäleta;juhataja;moderaator;suur
hullumas;tohutu;taaskord;kunstniku;marco;aeg-ajalt;üritasid;kivi;pisikeses
dokument;laimre;sattalistlik;huvitavam;heie;realistiks;areni;oletused;
libisenud;sealses;harry;tegevuse;reviivide;keskendus;arrigee;sööda;selgelt
järgimata;tervikuna;klassikaraadios;toimet;bay;lapin;sõnavabaduse;võrdsemad;ütles
operatsioon;põhjused;jagodin;seemned;photoshopi;e-treier;stimuleerides;rajaks;err
hetkeks;eestis;niru;eta;ausalt;pesemine;polliga;tähtis;selgitama
ringmängu;lähtuvalt;euroloost;aastasest;err;sotsiaalkriitiliselt;viimane;okei;rolli
avaldaks;euroloost;quo;siseid;samane;teleurmas;objekt;käitumine;sissejuhatavas
kvalifitseerida;tooli;tervist;toimetaja;teksti;mopp;positsioonidest;edukamad;tegijaks
viljatismi;kena;g3;tekstiga;overand;edukalt;oodatud;leidsin;probleem
väikeseid;näituselt;kalendrikujudena;variant;personaalne;alustada;digitaalsalvestuse;kergekäeliselt;enam-vähem
tsenseeri;juhtunud;vajalik;roboti;stimuleerides;tappa;radikaal;astmeid;näinud
pinnapealsel;2005;põhjused;ausamba;eesti;toimetajad;veerand;kursisenaˇja;tähele
ajalugu;pangas;populaarne;suhet;vasak;signe;joonud;ideede;rist
eksetesse;hinnata;konkreetseid;millegipärast;nestorile;kohtusse;pildid;ringlusesse;raku
mp3;kalendrikujudena;akvarell;eile;akvarell;portree;avalduses;vana;bourne'i
maalehe;monaloogile;protsess;kunstiakadeemia;lainer;karjudes;tunne;helitaks;harry
positsioonidest;tegelikult;solvang;suhteid;distreier;klassikaline;solvang;poliitilistel;email
keelemänge;asi;palun;mängust;vene;idioot;heie;marksismi;teatavasti
kogemusi;galeriis;säilitamisele;hetked;installatsiooni;haamer;mayweather;poolgol;nõusolekul
situatsioonide;tuvastatav;rektori;bay;paneks;saatkonnas;kergem;saatsin;e-treier
lahti;elken;piiratud;toimus;juhatavad;laupäeval;ajalehe;arvata;tõenäoliselt
paigutab;alguseks;järgimata;kunstimaailma;teatava;meediaväli;komavea;kordus;oligi
soodsalt;kooslusi;24;kohad;situatsioonide;kolmeaastasest;mäng;laiali;paljud
kinnistunud;meediaväljal;erinevat;kooslusi;ihan;ilmselgelt;estland;rektori;rääkimine
päevaleht;leidnud;automaatselt;taati;surve;lahkunud;lipp;euroloost;isiklikult
näitamiseks;korraks;ringmängu;mayweather;kanda;informaatikast;käsi;aeg;tsaariajast
astmeid;tavapärased;enamus;esitan;bush;hobusele;samm;tuvastatav;mäleta
sureb;maha;saunas;graafiliseks;maha;poll;akt;konteksti;neurootiline
näitusega;pealkiri;ip;probleem;saapa;apoliitiline;anekdootlike;ajalugu;täpselt
tsenseeritud;näete;elab;rektori;jumala;lõikab;toodet;idioot;põrmugi
aasta;neljapäeval;urbsalu;taktika;hästi;aktsepteeritud;kivi;marcolaiendiale;suhteid
tuvastatav;abstraktne;areni;okei;samm;identiteedikriisiks;nähtamatu;estland;kurja
toimib;ülesande;astmeid;solvang;versioon;professorid;tõestada;jupp;aasta
kergekäeliselt;aastaid;tollane;kohti;solvang;näiteks;järgimata;tajuma;kunst
pooleteisttunnise;ajakirjanduses;photoshopi;saadet;ajal;tohutu;käitumised;voila;professorid
leia;näitusega;lõpuks;marco;teos;akt;personal;informaatikast;mõelda
saade;selgelt;e-treier;jumala;suhe;ameerika;2005;nali;meediaväli
rajaks;versiooni;leidsin;aasta;kunst;bay;videokihiga;absoluutselt;paragrahv
parandata;toiminud;juurdepääs;ajal;otsida;operatsioon;quo;koju;välispoliitika
leidnud;jääda;selgitustega;saunas;osa;viljatismi;signe;sümptomaatiline;nägin
seemned;variant;üllatus-üllatus;24;lugu;rolli;õnnetusse;tekkis;monaloogile
sissejuhatavas;nimetan;kolistab;sõnavabaduse;kolmeaastasest;loodan;taastada;põhiseaduslikku;viimane
lõplikule;ärapanija;depressioon;varjamis;eha;aleksander;apoliitiline;seemned;unustanud
ajalukku;radikaal;trükkimise;raku;promo;estland;kaks;mopp;protsess
tõestada;ulatasin;vabatahtlikud;mõistega;pange;surnud;erinevat;välispoliitika;tuvastatav
ajal;ütleme;raku;öelda;vastused;eksis;surnud;jaan;parajasti
paljud;vannist;kursisenaˇja;suuremat;asjaga;sügav;võib-olla;elab;naljakast
nähtamatu;õnnetusse;üritatakse;harry;toiminud;kaugelt;soolalaos;lippu;haamer
töödest;huvita;käitumised;inimesed;saadet;promo;poliitilistel;lapin;võrdlemisi
ulatasin;toodet;analüüsi;anda;george;2007;nädalat;onu;trükkimise
ütlema;parajasti;reageerisin;nimetanud;huvitavat;george;isolatsioonitööd;kena;kõne
pildiga;üleüldse;tähendab;osa;smsi;2001;küllaltki;oligi;kvaliteetse
kali;pravastada;soodsas;väljatöötamisel;neli;kohutavalt;üliõpilaste;formaat;nestorile
tehnilistel;loodan;sotsiaalkriitiliselt;koosnes;ste;kasutamata;põhjused;realistiks;laimre
palun;hetked;jumala;marksismi;kolmas;tavaline;automaatselt;selgub;õõvastava
nimi;kolleegide;estland;toiminud;ekspressis;abstraktseid;22007;väänata;mayweather
identiteedikriisiks;siinsamas;reviivide;jätta;bourne'i;soolalaos;vabatahtlikud;aapil;lahti
vestlusest;juhtumit;osakondadest;paneks;ausamba;radikaal;head;lisasügisel;sümptomaatiline
küllaltki;päriselt;kõlvalt;dokument;andres;president;aktsepteeritud;sealses;pooleteisttunnise
teosel;aastasest;sammuda;asjad;esimest;käitumised;sügava;praktikas;olegi
näha;jaanelkimistega;kaugus;err;tuvastatav;videos;marksismi;videos;näen
toimetajad;õnnestub;abstraktseid;kohtusse;vusse;kalendrikujudena;pangas;neurootiline;analoogilised
kohad;kolm;uudisnupp;aeg;raku;konstruktsioon;kaugelt;sätte;ip
kooslusi;ausalt;lainetaks;kali;keelatud;15;ekspressis;haamer;lubab
juhatamas;juhtumid;eeldada;tali;lisada;koju;strateegiatega;e-treier;tulemusena
kord;arrigee;partikserit;situatsioonis;biennaalil;tõestada;roboti;saunas;lõpuks
number;tähendas;ajuti;aastat;analüüsi;2005;põhiseaduslikku;orig;kuulamist
viis;kaks;andres;viidi;toimetaja;määratlemine;akvarellid;tellitud;juskui
isikuliselt;räägivad;informaatikast;mainib;roboti;perfoomasid;24;tabureti;tooli
konstruktsioon;saunas;maastiks;22007;selgus;kombinatsiooni;ameerika;esmakordne;pakub
toimet;neljas;rikkuda;pangas;estland;tea;probleem;ekspressi;makkides
järgneva;marcolaiendiale;promo;elanud;taktika;protsess;kohtusse;filmi;kvalifitseeriti
esitamisele;rektori;kivi;põhjused;hinnata;kvalifitseerida;suhted;leia;juhataja
lipuga;aim;linnagaleriis;mp3;lõikab;tugevaks;astmeid;lisa;empioniga
video;kvaasi;overand;olemiseks;neurootiline;ühtegi;sureb;roboti;joonud
vaatame;enam-vähem;stimuleerides;saatkonnas;absoluutselt;number;poolgol;facio;lapin
juhatavad;ekspressis;põhiseaduslikku;alguseks;ajaloos;järelekontroll;protsess;anekdootlike;avaldaks
asetamise;taktikast;vali;signe;tappa;stimuleerides;poll;suhe;lähtun
sügav;vaheline;kadi;osakondadest;puudutab;poolgol;mp3;kunst;anekdootlike
immutatud;probleemidega;neurootiline;nali;videokihiga;24;ühkinosüüditsakargistima;treieri;õieke
oluline;tänapäeval;proportsioon;niru;tellisin;võrdsemad;sööda;lausung;viidud
modereerib;pakkudes;15;kursisenaˇja;voila;põhjused;vaba;arvan;kunstitegelastega
eta;saateformaadist;bay;puhver;praktikas;status;põranda;empioniga;suhe
