keyphrase;score
kultuurifoorumine teema;0.4782
võimatu Margit;0.3496
kunstiinstituut Tuudin;0.3243
silmaring humanitaar-Märt-Matt;0.324
tegelikult etnograafiline;0.3132
arhitektuur Ortus;0.3079
klient maksimaalselt;0.2995
seismine keskkonnaarhitektuur;0.2914
ilu loomine;0.2914
dokumental käima;0.2901
hulganisti artikkel;0.2883
mängulisem plastiline;0.2876
laine jääma;0.2805
miljon näitama;0.2774
moderaator kuulama;0.274
1996 -st;0.2727
elamu algus;0.2681
hiljem tagasivalitu;0.2678
loogiline tegevarhitekt;0.2659
panema panema;0.2607
Märt-Mat Lill;0.2603
juurdepääsutee süvendama;0.26
kolmetoaline mugavus;0.256
metafüüsiline dimensioon;0.255
mõtlema vastus;0.2526
kindlasti puudutama;0.2481
Lill viimane;0.2451
elammutama kaheksakümnes;0.245
õige aeg;0.2444
kontekst viima;0.2414
vaatama lilleküla;0.2391
loominguline tõlgendamine;0.2371
joonestama tehnik;0.2363
sobima funktsioneerima;0.2359
poliitiline kokkulepe;0.2351
2013 festival;0.2342
nimetama hoonestuskava;0.2338
excel tabel;0.2272
sügavam masu;0.227
kosmos kosmos;0.2255
betoon armastama;0.2227
Mari Kartau;0.2212
Mutso lõpetama;0.2212
käigus ikoon;0.2196
Tallinn linnavalitsus;0.2189
suurem tööstusmaastikumood;0.2158
Arhitekt Liit;0.2154
aasta betoon;0.2145
asi tohtima;0.214
kõrgus kolastiline;0.2138
raames aprill;0.2136
andma kergesti;0.2127
projekt Tatari;0.2116
rahakott uks;0.2104
Mihkel Kunnus;0.2083
igavik probleem;0.207
teooria piisama;0.2067
väsimus postmodernism;0.2061
leidma ühine;0.2026
eeldama koolijuht;0.2019
maja Must;0.2016
sildistamine kast;0.1959
Luik restoran;0.1948
meri vigane;0.1926
operaator Katrin;0.1915
abstraktne kategooria;0.1911
objekt liivalaid;0.1902
ütlema püha;0.1888
toimetama Annika;0.1883
Mutso sõna;0.187
alammis omanik;0.1859
keel nojah;0.1856
kestma 100;0.1852
põlvkond mäletama;0.185
näiteks kaldakindlustus;0.1835
kõrghoone vahva;0.1832
maa sotsiaalnäide;0.1826
imestunud siiamaani;0.1816
Soome Soome;0.1813
esindaja loomeinimene;0.1808
geoloogia võim;0.1791
30 72000;0.1787
külg hoov;0.1783
kritiseerima kolleeg;0.1779
väike konsoolike;0.1758
sõltumatu Moldaavia;0.1757
Pelgulinn kass;0.1751
kauplema ajakirjandus;0.1747
saagas meelelahutus;0.1726
lauluväljak si-us;0.1703
elanikkond vastane;0.1703
osa kuuekordne;0.1675
sõltuma makramee;0.1669
valik onju;0.1662
Mäesalu mängima;0.1644
sõideoloogia maha;0.1636
töötaja palk;0.1636
Valter bioloogiline;0.1624
Lasnamäe võib-olla;0.1598
Nately no;0.1583
jama arendaja;0.1583
plaat terve;0.1574
Tätte laul;0.157
hing bot;0.1564
Sakala vaheline;0.1556
kohvik Herkel;0.1551
president kaks;0.1532
keerama linn;0.152
tond raudtee;0.1518
teadlane kinni;0.1495
kreis lugu;0.1488
ettekanne misjärel;0.1487
äripind ebaeetiline;0.1485
Kart antropoloogia;0.1482
rituaal sinirituaal;0.1479
pealne noorhide;0.1438
teadma Sydney;0.1437
torn eetika;0.1429
Manitski väljaütlemine;0.1423
Saksa firma;0.1418
hajumine tahtma;0.1415
roosa parkimine;0.1414
jälle Kalev;0.1405
staatiline Mäelik;0.1392
Jaanika teater;0.1383
kõhutunne selge;0.138
linn Sorry;0.1371
Alvers vaikselt;0.1369
ainukene noolemaja;0.1349
etteantud lähteandmed;0.1345
kusagilt allkiri;0.1339
homne joonis;0.1313
erand liit;0.1279
Harrit liit;0.1272
täisehitusprotsent ülejäänud;0.126
võistluspreteerinud võtma;0.1254
teade nõudlus;0.1248
toonmeister Siim;0.1232
kitsalt piiritlema;0.1227
Kuuda ;0.1217
võte aktsepteeritav;0.1206
libe liigas;0.1204
juurdeehitus kapremont;0.1203
välitöö tulemus;0.1201
läbielamine Alvers;0.1186
egotripp käsi;0.117
piirkond aura;0.1148
löögorpost seelik;0.1144
Uku Masing;0.1134
Moldaavia reegel;0.1114
üldiselt hinnapakkumine;0.1109
härra Kaasik;0.1108
ilm planeering;0.1105
kohaspetsiifika taju;0.11
Juhanson Liivo;0.1097
Tartu kaun;0.1095
nurgamaja Pärnu;0.1063
institutsioon arnikas;0.1053
504700 koht;0.1018
teenindama jaht;0.0984
kohtama Neeme;0.0983
kuiv kirjeldus;0.0981
laimamine menetlema;0.097
paluma narrima;0.0954
kaval käik;0.0949
surve asi;0.0936
kaasa ladvik;0.0935
noolemaja valmis;0.0912
kooskõlastama Togo;0.0886
hipodroom täisehitamine;0.0885
tellimus kalamaja;0.088
selguma film;0.0774
mustamäe õismägi;0.0748
Neeme töö;0.0725
Niglas moderaator;0.0711
Sakala tänav;0.0692
kogus teljevool;0.0686
Kaasik andma;0.0662
ruumipuudus Venemaa;0.0638
arvama Liivalaia;0.0626
põhiprintsiip Maakri;0.0613
Eesti pealesurutud;0.0612
Rotermanni kvartal;0.0502
ambivalentne suhe;0.0491
staadion armas;0.0483
korruptsioon detailplaneering;0.0482
Toetgali Volkuval;0.0446
detailplaneering 1000;0.0415
ala sealsamas;0.0393
Lasnamäe ühiskorter;0.0378
vaakuma kontor;0.0369
Kapa-Kohila nagunii;0.033
Aacoli ruumipuudus;0.0216
Kadriorg lammutama;0.011
periood siksak;0.0032
Helme jahisadam;0.0008
Herkel isiklikult;-0.0021
farmaatsiatehaseala tabletikuhi;-0.0083
võtma Kakumäekeskkond;-0.0109
Kakumäekeskkond ausalt;-0.0676
