keyphrase;score
otsustav piiskopkond;0.387
toolen ülejäänud;0.2883
laud toomhärra;0.288
tollal oluline;0.2822
käima kolmest-neli;0.2814
mudel kirikuajaluolane;0.2673
Veevachi neljas;0.2667
Euroopa võib-olla;0.2623
toomkapiitel koostis;0.2483
keskus mõte;0.2462
Tartu Tartu;0.2444
Tartu tähtsus;0.239
Viola Veevachi;0.2336
oluline Kreutzwald;0.233
mõisnik ujutlema;0.2328
pikk periood;0.2325
toomkapiitlikeskus toomkirik;0.2301
Vana-Liivimaa keskus;0.224
ütlema Vilnius;0.2219
täitma formular;0.2166
võtmeisik omane;0.216
toomkapiitel arengufaas;0.2158
bürokraatlikult eriti;0.2127
resideerima Kuressaare;0.2078
kabel teenindamine;0.2017
uuring toimuma;0.1984
kopsakas kopsakam;0.1978
komakoht väike;0.1955
näiteks Saare-Lääne;0.195
sõltumatus hoidma;0.1942
maailmalõpp eestlane;0.1941
toomkapiitel pääsemine;0.1934
esimene laine;0.1925
ragi liikmekoht;0.191
bioloogiateaduskond keskaeg;0.1907
jõukam kuulsam;0.1889
kanoonik vanune;0.188
haridus Liivimaa;0.1874
härras hiliskeskaja;0.1863
Saksamaa ülikool;0.1863
juht karjäär;0.1846
kaugel katoliku;0.1845
Moskva tugevnema;0.1825
osa konsiilium;0.182
dokument esindaja;0.182
esindama paavsti;0.1815
järg korrastikaansculassik;0.1795
lühend ladina;0.1775
looma fort;0.1765
algus 1150;0.172
reegel 13;0.1717
korraga poolnali;0.1716
arvamusliider väljakujunenud;0.1716
seadma kord;0.1693
lugema Tõnis;0.1671
hulk üliõpilane;0.1653
ajaloolane Tõnis;0.1646
kolledž süsteem;0.164
probleem toomhärr;0.1637
tippvaimulik ideaal;0.1628
tume keetma;0.1624
kirik hoogne;0.1623
võrdlema alus;0.1612
ühiselamu Monasteerium;0.1607
olemasolev toom;0.1589
ümberringi usumees;0.1588
kunst kunst;0.1585
Oxford Pariis;0.1556
Savinioon hiljem;0.1552
kujunema kasiin;0.1547
Rootsi Soome;0.1529
tiitel nõuandev;0.1529
Augustinu põhimõte;0.152
kloostrielu 11;0.1517
Lukas raamat;0.1506
lill liigutama;0.149
elama karm;0.1489
neuroopa lõunaosa;0.1481
diplomaatiline suhe;0.1468
kummaline tunduma;0.1467
nimeliselt siduma;0.1464
15 16;0.1445
Haapsalus Tallinn;0.1442
isik roll;0.1424
Venemaa aeg;0.1402
versioon Elisem;0.1398
hinnang tatart;0.1393
tahtma saadasculastik;0.1382
Leedu näide;0.1373
püüdma toetama;0.1365
Root alus;0.1361
vene oht;0.1358
parameeter ütlema;0.1348
viit noolikas;0.1337
kindlasti saksastuma;0.1332
aasta publikatsioon;0.1311
toitma talist;0.1305
tollal sohipoeg;0.1284
kool konstants;0.128
asupaik lähedus;0.1278
Pariis Polonia;0.1276
filosoofiamagister kraad;0.1274
rõivas siinne;0.1272
nimetama Engelbertus;0.126
tooma siiamaa;0.126
tekst pühendumine;0.1252
Rooma kolima;0.1246
toomhärd jalajälg;0.1245
tihti prahva;0.1243
vaja Pariis;0.1239
vastama kutsekvalifikatsiooninõue;0.123
mee vana;0.1227
elulooline andmed;0.1214
takistus samamoodi;0.1208
palvekiri supliik;0.1183
Nofiirinovskis rääkima;0.1178
lõpp Lääs;0.1175
Praha nädal;0.1169
jällegi Püha;0.1164
Rostock laine;0.1162
arenenud nähtus;0.1158
anne tollane;0.1149
institutsioon kellavärk;0.1137
administratsioon toon;0.113
pandud prantsuse;0.113
raha kulukas;0.1117
pidutsemine tegelemine;0.1101
gümnaasium algatus;0.1094
Õhtumaa allakäik;0.1093
piisavalt Obraki;0.1089
grupp selts;0.1085
ametikoht pragu;0.1063
Järjekordne šokk;0.1039
dioloogia kaunis;0.1037
teatud tahtmine;0.1025
mumpeljee arst;0.1023
simmatrikuleerima toolen;0.1017
tulus ametipositsioon;0.1008
Op ajang;0.1006
Bubba suguvõsa;0.1004
vaatama kumulatsioon;0.1002
ristija Kukk;0.0992
orduma laiali;0.0983
Piret Kriivan;0.0977
käsi lihtsalt;0.097
miss liturgia;0.0953
looma 1364;0.0942
huvi evangeelium;0.092
sajand Savinioon;0.0911
50 60;0.0895
Balthasar Russov;0.0879
tollane tsentraliseeritud;0.0877
Lääs ühiskond;0.086
Pihkva kanovorad;0.0848
paber ahama;0.0846
termin mensaganoonika;0.0845
kaplan isik;0.0845
Kuressaare teadma;0.0793
algatus rootsiaegne;0.0781
kuuria prokurör;0.0752
mens Noonika;0.0743
Liivimaa seisus;0.0742
12 kuu;0.0719
kodanikupoeg noolima;0.0703
saladiplomaatia passimine;0.0701
kraad kaks;0.0695
Kukk veri;0.0683
Dietrich kaamerov;0.0681
liigne Lutvus;0.0659
vahe 70;0.0653
Teedoolen fondoolen;0.0644
sõda Juhan;0.0644
Bow võtma;0.0642
294 toomhärras;0.0614
garantii toomkapiitel;0.0606
nõudmine Eesti;0.0592
Keenia jurist;0.0579
teaduskraad protsent;0.054
reformima karmim;0.0537
100 nimi;0.0532
sand kodanik;0.052
jagama Imeid;0.0516
vastasseis lisa;0.0511
-st sajand;0.051
kapiitel halastamatult;0.0505
Lutvus Horus;0.0453
sajand kohalik;0.0439
rajama poster;0.0349
kehtestama Lääs;0.03
Imeid liitma;0.0291
Kalloon karm;0.0284
Pariis kaugemalt;0.0227
Liivi ord;0.0209
1558 toimetaja;0.0188
Riia tegelikult;0.0148
vaimuelu ülekantud;0.0123
kaotama senine;0.0114
Obraki andma;0.002
Jaroslav targaaegselt;-0.0022
aadliperekond noorsand;-0.014
