keyphrase;score
ütlema Daniil;0.417
mõtlema september;0.293
lahendus probleem;0.2707
identiteet kaaluma;0.2701
Antsu mõte;0.2656
automaatne vererõhk;0.2547
tegelane astuma;0.2447
vana asi;0.2444
10 minut;0.2408
Daniel lollus;0.2386
märguanne sõnum;0.2354
nimi mängimine;0.2336
tõrkumine põhjus;0.2314
pikiroobane seanss;0.2304
liigutus kaugusel;0.2303
õõtsuv puus;0.2299
keevitamine vesi;0.2274
juhis lugema;0.2259
nähtavalt pinge;0.2257
rahvusriik Euroopa;0.225
formaalne jõulukaart;0.2234
erivärviline koridor;0.2193
8 21;0.2188
põnevus Ants;0.2186
õhk hammas;0.213
näoilme muutuma;0.2118
tantsija Signe;0.2115
metallkaarkeevitus aeg;0.2097
kirjeldama seltskond;0.2082
teatav alaline;0.2066
vaatama surnud;0.2061
samm tunnistaja;0.2059
rohekollakas sinine;0.205
äratama tablett;0.204
elama Narva;0.204
Tallinn kolima;0.2012
15 milliliiter;0.2004
asi ;0.2
päev kuuldud;0.1987
näiteks kaitsmine;0.1978
idealiseeriv ühtäkki;0.1957
masin ümbritsetud;0.195
tus teeneline;0.1947
käegalöömistunne tähtsus;0.1943
piss leidma;0.1937
suretama kartus;0.1934
tuhatoos naine;0.1927
maja Ansu;0.1922
plaan põhi;0.191
konjakiklaas pakkumine;0.1886
pidu 1992;0.1886
noorem arst;0.1885
võõras peasissekäik;0.1862
valitu pilt;0.1857
suutma täielikult;0.1856
aastasada repressioon;0.1853
võtma naabermaja;0.1851
asetama tuhatoos;0.185
40 -te;0.1813
resident vaikselt;0.1811
teeolu mittevastav;0.1796
sügisjooks orienteerumine;0.1795
tugev ujuja;0.1792
suitsukala koduõlu;0.1771
plekk kiirus;0.177
summutatult pood;0.1764
parkla kaduma;0.1753
Internet sugupuu;0.1734
lükkama mõistnud;0.1725
korter Vanemuine;0.1708
kolmas mõõde;0.1692
silm järeltulija;0.169
koolilaps limpsima;0.1686
blokk ühendus;0.1684
uurivalt küsiv;0.1676
lai akna-laud;0.1655
linn mugavus;0.1634
kramp elu;0.1632
salong 70;0.1624
vale pilk;0.1612
argument Pavel;0.1608
padjalane viimane;0.159
kutsustanielne pois;0.1547
võib-olla ihaldus;0.1515
peaasi kõrini;0.1505
seitse aeglane;0.1502
Anzori esimene;0.1498
laine silitav;0.1492
eksisteerimine eestlane;0.1484
linn pingul;0.1472
Taaniel Asimine;0.1469
õtlema maanteeamet;0.1466
kuu valus;0.1463
lootusetu osa;0.1463
pisarsilm vabandus;0.1458
Soome töö;0.1457
molekul keerukam;0.1434
Hein küla;0.1428
Signe reageerima;0.1409
signetka tegelikult;0.1377
Signe inimlik;0.137
puhi mees;0.1362
ostmine Anzori;0.1354
kleit õlg;0.1348
sirge vastane;0.1335
ülekuulamismeetod tooma;0.1333
ahvatlev maa;0.1299
hävimine piir;0.1287
värisema emme;0.1282
serv jätma;0.1269
rahvakunstnik tuttav;0.1267
sõda välis;0.1248
Jans pikalt;0.1234
hall evenema;0.1232
venelane venestunud;0.1229
uuesti raadionupp;0.1153
laupäev maksuma;0.1145
siht Talee;0.1118
tool uks;0.1114
laevaremonditehas Tartu;0.1103
NKVD gestaapo;0.11
naatriumklori 0;0.1083
toimus kergem;0.1083
Taaniel magama;0.1064
intensiivravi palat;0.1049
komme ülemäära;0.1023
Muinas-Eesti sumbuma;0.102
sile lõud;0.1013
samamoodi heinküla;0.1012
arhitektuurne Möbius;0.0992
harjuma ühine;0.0989
Taaniel rindkere;0.0987
kilomeeter õhuruum;0.0985
Badel keskkool;0.0982
lauatelefon Seltskond;0.0973
Lasydadaniil aasta;0.0964
keemiline uni;0.0959
nihkuma ladurent;0.0947
gestaapo ülekuulamismeetod;0.0938
segane minevik;0.0937
Antsu rõhutatult;0.0924
fundamentalist sein;0.0897
paat tõrvamus;0.0892
raud kogemata;0.0889
kivi kivi;0.0886
Tartu teadma;0.0882
Heinküla nimetama;0.0882
lagunema kodeerima;0.088
orgaaniline osavõtmatus;0.0868
ujuja tekstiosa;0.0868
Niitriviaalne söök;0.0857
jagama Vane;0.0851
signet hooletus;0.0839
kaugei väsima;0.0813
mood õmmeldud;0.0808
Kuim näsu;0.0788
Pjotr Sergejevitš;0.0761
lagunenud kalakombinaat;0.0715
kevad paar;0.0715
pakkuma korralik;0.0693
tagantjärele Vaidiviiv;0.0675
Peipsi äär;0.0665
uudis edutamine;0.0648
Kõrblanel ainuüksi;0.0642
Paavel konflikt;0.0585
laulma kasu;0.0566
nimekiri siider;0.0564
tahtma homme;0.0562
ääristama Maarjamõisa;0.0545
rõõmsalt krõpsupakk;0.0545
reege ootus;0.0535
veidi Paavel;0.0514
Antsu seisisem;0.0503
jupijuma autoregistrikeskus;0.0501
sisevaenlane alembois;0.0498
veri hapnik;0.0495
Paavel tahtma;0.0468
Vaidiviiv lahkuminek;0.0403
veniv apaatsus;0.0388
eksotermiline täidistraat;0.0295
Signe fotoalbum;0.025
Anzori tabama;0.0243
Vironia reege;0.0231
kulm kortsu;0.022
Göttingen mineroloogia;0.0183
prügi Jurnide;0.014
Vane kork;0.0134
king maja;0.0124
isur padjalane;0.0101
kohev juus;0.01
raputama vehkima;0.0086
Maarjamõisa madal;0.0023
kütma merebriis;-0.0029
Kess hambumine;-0.0068
lift korrus;-0.0111
Paavel kuuluma;-0.0118
Ropka tööstusrajoon;-0.0274
Liepaja kaitstud;-0.0362
Seltskond kirju;-0.0562
Sakala Läänemaa;-0.0592
