keyphrase;score
suur arvuti;0.4255
peaminister Robert;0.3631
arvutivajadus maailmavajadus;0.3501
startup ettevõte;0.3445
väike saareriik;0.3438
tunduma suur;0.3427
suur ettevõtmine;0.3395
Watson väidetavalt;0.336
pealkiri mõtlema;0.3339
suur boss;0.3187
ütlema väike;0.3115
IT-infrastruktuur arendama;0.3104
mõtlemine suurus;0.3101
Toomas vaatson;0.3092
hirm Robert;0.3025
edukas peaminister;0.3002
Robert muldoon;0.2981
blogi pealkiri;0.2922
nägema IP-nimeline;0.2895
IBM maailmamaine;0.286
sõna maailm;0.2818
arvutipark jääma;0.28
küsimus suurem;0.2794
inimene kammitsema;0.2739
kolm inimene;0.2718
arvuti ropadopolous;0.2682
probleem toomas;0.2631
suurepäraselt mõtlemisaine;0.2624
server võrgustik;0.2621
peadirektor Toomas;0.2602
mõte Kamazon;0.2567
maailmavajadus silm;0.2486
teenindav projekt;0.2472
arvuti defineerimine;0.2459
Kristjan Port;0.2437
portaal tehnoloogia;0.2423
Uus-Meremaa peaminister;0.2386
uus nägemine;0.2383
Uus-Meremaa suurem;0.2356
sõnum nähtamatus;0.232
direktor Jonathan;0.2315
vähem arvute;0.2315
kättesaadav superarvutiteenus;0.2309
nimi söör;0.23
tehnoloogia vastutav;0.2296
otsingumootor Google;0.2295
vaatson tagasihoidlik;0.2294
teema leidma;0.2284
täna vaatama;0.2271
kunagiselt peadirektor;0.2257
võrdlema globaalne;0.2254
projekt taktika;0.2233
varem hiljem;0.2232
sajand seitsmekümnes;0.2206
kommentaar sobima;0.2202
arvuti järjekord;0.22
peamine operatsioon;0.2162
vajadus puudutama;0.2161
nädal algus;0.2144
kujunenud Toomas;0.2135
alustama sarnane;0.2134
lihtsam võimalus;0.2096
võrgustik kujutama;0.2089
probleem info;0.2082
nägemine püüdma;0.2068
üheksa otsingumootor;0.2066
roll meenutama;0.2059
miljon server;0.2059
vale osutumine;0.2056
mõtlemisaine pärinema;0.2056
globaalne maandamine;0.2044
maand internet;0.2027
papa toopaluu;0.2016
hea näiteks;0.2001
oluline isiklik;0.1992
värske blogi;0.1978
positiivne püüdma;0.1975
internet vastavalt;0.1975
võtma nõndanimetatud;0.1958
vajadus jalg;0.1955
ülemaailmne kliendisuhe;0.1951
protsessor tund;0.1931
miljon miljon;0.1927
asepresident kreek;0.1919
Schwartz blogi;0.1913
julgustama nägema;0.1912
riiklik teenus;0.191
tunnustus nimi;0.1899
kreek papatoobo;0.1894
arvama maikrosof;0.1873
papadopolous aasta;0.1864
välislaene suur;0.186
komm kolmas;0.1853
piisavus tõde;0.1848
ütlema õigus;0.1848
papatoobo lause;0.1845
kogemine sõna;0.1842
Huud mõte;0.1834
energeetika transport;0.183
süsteem osa;0.1821
tulemus vajadus;0.1791
Jonathan Schwartz;0.1774
kompanii majanduskriis;0.1764
põhjus viis;0.1764
hiireke hirm;0.1756
väärtus omav;0.175
Kreeg kommentaar;0.1745
väidetavalt ennustama;0.1745
pärinema son;0.1741
küsima dollar;0.1736
pakkuma ont;0.173
neli kuu;0.1723
tiitel tänane;0.1721
kuulsus kogunud;0.1707
istuma Goog;0.1704
lihtsalt hoomama;0.1704
võimalus sobima;0.1702
ostma varem;0.1693
kan hea;0.1683
maikrosof laev;0.1681
lause look;0.1653
mõjutav süsteem;0.1636
julgus käivitama;0.1628
telekommunikatsiooniteenus finantstransaktsioon;0.1627
ropadopolous arvama;0.1622
funktsioon kasvukiirus;0.1612
pealkiri võrk;0.1601
finantstransaktsioon teema;0.1576
ettevõtmine normaalne;0.1573
hoomama uus;0.1569
paistma üha;0.1565
Port möödunud;0.1557
look Kreeg;0.1506
esitama Kristjan;0.1504
pilkamine töövahend;0.1501
püüdma kreek;0.15
algama vihje;0.149
soovitama kreek;0.1487
võib-olla väljaütlemine;0.1481
homme energeetika;0.1471
november kirjutatud;0.1452
Kamazon nägema;0.1447
papadopulaus meelitama;0.1438
omav funktsioon;0.1437
ohvitser maa;0.142
kuus tõeline;0.1402
töövahend kuulsus;0.1372
hind hetk;0.1364
haldamine keskkonnateenus;0.1332
liider tähelepanu;0.1332
järjekord viimane;0.1305
kogunud tsitaat;0.1303
väljaütlemine viima;0.1272
dollar protsessor;0.1266
Kreek papadopopous;0.1256
sarnane noodikomandör;0.1248
defineerimine ettekujutamine;0.1242
andma kohe-kohe;0.124
aeglus võrdlema;0.1216
evolutsioon tulemus;0.1209
ühendusvahend ühendama;0.12
selguma andma;0.119
morjendama ausalt;0.1174
kontroll tarkvara;0.1135
info meresuurune;0.1134
tekkiv raudvara;0.1129
vähekene seksikam;0.1115
osutumine pilkamine;0.1082
lausuma kreek;0.1063
avardama nõiavael;0.1043
muldoon julgustama;0.1043
kammitsema hall;0.1039
suhteline lausuma;0.1038
jahu loomulik;0.1006
raudvara arengutempo;0.0988
eeter portaal;0.0967
maandamine mõjutav;0.0957
meresuurune suhteline;0.0935
Maiklusestamine tehnoloogia;0.093
vihje ajalugu;0.0917
vastutav ohvitser;0.0897
maa Kellitage;0.0897
silm Kreek;0.0894
valitsemine tunnetus;0.0847
püüdma liider;0.0816
noodikomandör värske;0.0812
sajand surnud;0.0807
pakkuv selts;0.0794
ühtne kontroll;0.0696
nimelt selguma;0.0658
surnud väärtõlgendus;0.0606
Woods sajand;0.0599
vaatama Huud;0.0587
muldoon julgus;0.0538
Kellitage direktor;0.0354
hall hiireke;0.0281
jamse vale;0.0238
Folstotkom kreek;-0.0021
selts Folstotkom;-0.0057
son Maiklusestamine;-0.0974
