keyphrase;score
seisma sadam;0.3824
endine nimi;0.3197
põliselt purjelaevamees;0.3108
laev hüdrograafialaev;0.3032
tähendama merehariduskeskus;0.2968
Meresaar Eesti;0.2967
ujuvus täna;0.296
mootor lihtne;0.2789
purjelaevamees Konstantin;0.2778
laev armastama;0.2721
kaator kindel;0.2689
raskus meri;0.2673
mäletama sõitma;0.2598
välislaev vastav;0.2487
seaduslik alus;0.2473
päästeoperatsioon kaart;0.2472
kirjutama veetee;0.247
kaader probleem;0.2412
tähelepanu laev;0.2409
miil territoriaalvesi;0.2375
suuruselt tantseeskond;0.2294
Eeva 206;0.2219
härra Jüri;0.2199
õlitõrjeoperatsioon viima;0.2138
plastmasskorpus plassmass;0.2132
leidma foku;0.2132
kiirabi jõudma;0.2124
järjekord number;0.2116
kapten materjal;0.21
väikene rondikene;0.2087
siiamaani põhitöö;0.2081
kolmas operatsioon;0.2044
juhus jaht;0.2021
nimetama tasku;0.2005
juhuleib kahtlendama;0.1968
erafirma kujunema;0.1956
laat meresaade;0.195
kurss ERR;0.1919
suutma suutma;0.1899
oskama kirjeldama;0.1818
tehniline andmed;0.1808
rumal kanal;0.1796
laupäev-pühapäev lausa;0.1752
rannavalvetööpõld puutuma;0.1752
mugav diib;0.1747
halb ilm;0.1737
lugu õige;0.171
vene mall;0.1698
sageli inimene;0.1697
täis kiirus;0.1689
norm laine;0.1689
mure laul;0.1657
spetsiaalterane spetsiaalne;0.1651
sellegipoolest suvi;0.1645
näiteks vaba;0.1637
maailm suutma;0.1633
armeenima SD;0.1626
reguleerima vastavalt;0.1614
meeter täpsus;0.1604
igav kursimuutus;0.1569
horisontaalasend suur;0.1537
kord kontor;0.1536
konstrueerimistöö tähendama;0.1513
cation system;0.1511
õhtu hilja;0.1511
era erafirma;0.151
füüsiline vastupanu;0.148
kuskilt haridus;0.1472
tund valve;0.1469
tänav hundipea;0.1455
vaikselt käsitlema;0.1455
15 20;0.1451
sputnik 10;0.1437
piloot külg;0.1426
pensionär pensionär;0.142
maksmata kaikoht;0.1409
raadiotelefonijutt suund;0.1401
kott lamp;0.1401
rajoon pärit;0.1381
väljakutse valmis;0.1375
inimelu päästmine;0.1349
pöörduma 2600;0.1343
root viima;0.1331
tsiteerima määr;0.1328
firma reiton;0.1326
205 meeldiv;0.1323
lootma käsitsivõitlus;0.1295
staadion räime;0.1293
kahjuks si-us;0.1281
onu tai;0.1264
meeskond 24;0.126
kantsler kajutis;0.1233
ahter ühesõnaga;0.1229
Peiler nimetama;0.1229
rikkuja parem;0.1222
Control kutsuma;0.122
amet lootsilaev;0.1198
Salmre kaater;0.1179
tuukrikaater Eeva;0.1178
Tallinn reit;0.1161
laht püssimees;0.1148
puudutama Eesti;0.114
nii-öelda mögofon;0.1129
kaks keel;0.1119
jälgima paar;0.1105
looma albiaatoritud;0.1085
Päevaaeg pidevalt;0.1084
L importija;0.1081
põhitöö Vene;0.108
tühi Tarmo;0.1077
Kuulmine nädal;0.1073
valge poigutav;0.1063
olis Norra;0.1059
tugevam vaja;0.1051
GPS globaalnavi;0.1038
ametivend andma;0.102
elama lähedus;0.1014
viga loots;0.1011
tuul Lotiimiined;0.0989
amet embleem;0.0982
turismipaat vool;0.0981
patrullkaater kuu;0.0973
Traffic Control;0.0972
meelitama kliss;0.097
asend tiib;0.0969
detail mängima;0.0963
Viilma kartma;0.0956
Soome turismipaat;0.0951
teadlik pooltasu;0.0934
Mooser teater;0.0914
A3 mees;0.0912
härra distsiplineerima;0.0894
suvekorter jää;0.0865
aasta aastakümme;0.0853
vägi tanker;0.084
niux tulevik;0.082
aeg Pirita;0.0816
sõidetud haige;0.0799
jälle Kuulmine;0.0771
ant Balti;0.0757
smuugeldaja tegemine;0.0756
tset jalgegsus;0.0755
Narva ütlema;0.0754
neerunu Taarja;0.0731
17 tähendama;0.0719
Peeter soojavahetus;0.0708
aus issand;0.0664
Reidi korrapidaja;0.0663
eraldi riist;0.0661
räime Ladre;0.0643
Aadu paik;0.061
tamgema noor;0.0604
suruma nina;0.0604
Tarmot Tarmo;0.0564
Vene vägi;0.0563
kordama taina;0.0554
Annabel lülitama;0.0543
Gost kaart;0.0497
seoses vihm;0.0494
piritas naissaar;0.0466
kiirabijõud mustamägi;0.0439
torn maru;0.0431
Bornholm mull;0.0415
telefon Peilim;0.0407
hüdrodünaamika nähtavasti;0.0372
pooltasu tehnika;0.0372
trikkel härra;0.0372
parajasti ilmetsin;0.034
held rin;0.0325
kreen praktiline;0.032
Pirita jääma;0.0319
loots no;0.0299
40 sõlm;0.0286
Peilim seade;0.0242
Florida rajoon;0.0202
relv eraisik;0.0193
lülitama Ploter;0.0183
näitama pull;0.0166
riik maks;0.0131
Jeen haavaev;0.0079
kartma Ups;0.0049
taina rajoon;0.0018
Mölder kandma;-0.0012
Lahti mõtestatud;-0.0058
ilmetsin ministeerium;-0.0074
Boyd lugu;-0.0081
õlu Viilma;-0.0119
Bellingu võte;-0.0168
12 mill;-0.0182
Miksel kaater;-0.0258
digipalk era;-0.03
Jon õõvas;-0.0305
Mati laus;-0.0338
Taani kuivem;-0.04
Ühendriik ametivend;-0.0552
Pirita kai;-0.0749
Bellingi asuma;-0.088
rondikene Priit;-0.0912
Priit ohtrasti;-0.1007
Kadri puruks;-0.1402
