keyphrase;score
tavaline sportlane;0.4525
mõnus adrenaliin;0.3548
rahulikum jääma;0.3385
aasta-aastalt koht;0.3207
terve saal;0.318
kuulaja asi;0.3171
Tallinn jõuluturniir;0.3093
stuudio Ain-Alar;0.3
suvi liituma;0.2943
märtsikuu töötama;0.2916
panema süsteem;0.2906
nädal küsima;0.2905
hurra liige;0.2884
tehniline ala;0.2853
aeg tegelema;0.2844
maailm aeramen;0.2822
olümpiamängud ujumine;0.2806
eeskuju iidol;0.2804
jälgima meedia;0.2803
probleem staažikas;0.2796
juunior klass;0.2761
kindel põhjus;0.2756
pooletunnine jooks;0.2698
kasutus Ainaar;0.2689
Austria Prantsusmaa;0.2686
vastus vahe;0.2667
näiteks kahekümneaaselt;0.2661
maha täna;0.2628
väga-väga edukas;0.2598
purunemine mõte;0.2598
september ajakirjanik;0.2598
kaks tagavara;0.2597
stuudio saade;0.2552
jonnak eestlane;0.254
saateauto sattuma;0.2535
aamen kirik;0.2497
ain ametlikult;0.2494
Johanson hea;0.2486
alahind võistlus;0.2475
läbisaamine aktiivne;0.2463
alternatiiv rada;0.2459
noor teater;0.2437
üksinda tuul;0.2429
tippseltskond nägema;0.2427
erinevalt kolleeg;0.241
maksma hea;0.24
kogunenud helis;0.2379
60 kilo;0.2371
alustama traagiline;0.2369
külmetushaigus suhtlema;0.2367
tuttav Karel;0.2364
virvarr suhteliselt;0.2362
üritus emotsioonibaas;0.2348
erakond esimene;0.2319
kuumus niiskus;0.2316
sissejuhatus täpsustus;0.2311
põhikaotus Armin;0.2267
42 50;0.2262
kvaliteet saksa;0.2249
lugupidamine kuuluma;0.2211
Põhja-Euroopa ringkond;0.2208
ilmselt Briatled;0.2207
üht-teist segane;0.2206
Eesti võimalus;0.2205
soov kvalifikatsioon;0.2204
Beater natuke;0.2197
hapnik toime;0.219
Ironman 20;0.2189
ajutine nõu;0.2162
suurim trump;0.2156
film Alariks;0.2147
Anstrunk ütlema;0.2147
rääkinud-kirjutamu näitama;0.213
keha harjuma;0.2119
kaitse kaitsevägi;0.2113
täpsustama maratonijookseja;0.2106
90 96;0.2106
ala propageerija;0.2105
lõpetama madonna;0.2102
pingutus keskendumiskindlast;0.2099
lava vastupidavam;0.2097
Albert olümpia;0.2078
triatloniklubi 21;0.2063
modereerija nimi;0.2053
Arizona uskun;0.2042
ala ala;0.2037
treenima kogus;0.2032
CC tegemine;0.202
vormiajastus sobima;0.2017
sportlane Calgary;0.2008
lihtsalt konveiermeetod;0.2004
heameel ratas;0.1983
puhttehniliselt kergendus;0.1973
süda 194;0.1956
kummine ootamine;0.1952
vesi täpsemalt;0.1947
aeromänn kaksikaasta;0.1936
tõeline paradii;0.1924
osa eliidis;0.1914
võistluskutse Starrastel;0.191
kasutama kummipumpamine;0.1903
avastama lava;0.1894
jõud ;0.1893
seksikalt valitud;0.1888
13 13;0.1871
rada 16;0.1845
teisisõnu kotkas;0.1845
niukne iseloom;0.1842
tegija tegija;0.1836
no arvama;0.1822
nimi Jimi;0.1821
laadima koormine;0.1804
wir vari;0.1792
pikk vaikonoomsus;0.177
Havai Uus-Meremaa;0.1769
minut suutma;0.1768
barp ettevalmistus;0.1755
kivi känd;0.1749
tahe seri;0.1746
Loop läbisaamine;0.1739
auhind prügikastialane;0.1737
triatlon maaeluminister;0.1709
täpsustus Sõber-tuttav;0.1707
kõva rokk-kontsert;0.1678
erinev vandenõuteooria;0.1655
Detsember lipsama;0.1653
25 Detsember;0.1644
medal tooma;0.1622
suruma sellealane;0.1605
kasv mainima;0.1587
raport kild;0.1573
võti võtmepäev;0.1568
arme Lanzarote;0.1535
viha vaen;0.1533
pulk muutma;0.1529
vulkaan vrakk;0.1522
Andrus Veerpalu;0.1506
merepiir neli;0.1504
meeldima Otepää;0.1499
isa paunküla;0.1475
Golden raadio;0.1425
vastupidavussport reegel;0.1424
hing ihkama;0.141
raiskama ressurss;0.1401
imiteerima alavahetus;0.1395
USA müüma;0.1387
jälle Laks;0.1372
vabatahtlikult sõjaväkk;0.1367
käelgelgam koostöö;0.1363
Balti kava;0.1335
lisa profi;0.1306
Kanaar täpselt;0.13
2200 koht;0.1292
kilomeeter kopikas;0.1292
Kristjan näol;0.1289
trenn Etonis;0.1214
seedeune finishijoon;0.1196
Jaan Pehki;0.1184
vale kumm;0.1183
püss nurk;0.118
Kalju Ojaste;0.1176
tookord test;0.1137
tomat turse;0.1137
parem Marko;0.1136
õde madonna;0.1122
seitsmes saast;0.1122
kannatus kümnevõistleja;0.1102
tegutsema Caniaks;0.109
piir alistamine;0.1089
kasekoht 600;0.1045
Ricotellaja pärit;0.0951
Alariks kutse;0.0944
niu komplekstreening;0.0938
Tamm hetk;0.0829
juustus tookord;0.0826
sõitsiviisorementideljas teeningumuetk;0.0806
Piiv aine;0.0662
käima Jendervjuuska;0.0651
Otepää kool;0.061
Heino märks;0.0534
tegelema Nool;0.0516
Raiend tookord;0.0459
MK-etapp toatlemine;0.0454
kuttingla forever;0.0449
Levandi kuulus;0.0397
Khaled utsitama;0.0384
portsjon andekus;0.0361
Juhanson triatleet;0.0324
Hermen ala;0.0319
Nool readlett;0.0316
armel tibutama;0.0316
Otepää suusakool;0.0276
Sult Palm;0.0056
Briatled 30;0.0027
spetsmees Kirsipuu;0.0004
Uno nokkima;-0.0011
Kirsipuu kaaluma;-0.0086
Jüri käelgelgam;-0.0136
Juhanson soovima;-0.0191
Jendervjuuska korrektiiv;-0.0552
