keyphrase;score
konservatoorium orkester;0.4785
lihtsalt organiseerima;0.396
jõulud muusik;0.3948
salvestama saatemuusika;0.3684
42 43;0.3401
tähtsam esinemine;0.3398
üliõpilane üldiselt;0.3153
mõtlema koht;0.2999
Gerretz aktiivsem;0.2993
mängima Jüri;0.2985
mängima viimati;0.2961
käima suvekursus;0.2954
pedagoogitöö kahetsema;0.289
armastama klassikaline;0.2845
Mozart teast;0.2836
tulevik ootama;0.2767
tõsiseltvõetav pakkumine;0.2764
juubelisaade tähtpäev;0.2742
vanadus esimene;0.2731
Räätsa kontsert;0.2699
inimene kahjuks;0.2698
tuleorkester sügavuti;0.2685
-st aprill;0.2676
abonoment aasta;0.2664
võib-olla London;0.2634
professionaalne tase;0.2631
Es-duur solist;0.261
organism terve;0.2582
küsimus perekond;0.255
Tallinn õpilane;0.2547
vaatama šveitsi;0.254
vähene interpreet;0.2517
kõrgelt koteeritav;0.25
pikendama leping;0.2499
Kammerorkester plaan;0.2483
võim jõud;0.2477
plaat Karlsruhe;0.2476
publik andma;0.2476
soolokontsert põhjus;0.2461
aeg statsionaarselt;0.246
tegutsema veenduma;0.2438
makstama puhastama;0.2423
igalüht töö;0.2406
imelik pillimängija;0.2402
kujunemisteist meenutus;0.2392
võimalikult võimalikult;0.2387
kuskile koristaja;0.2359
lootma kultuuriministeerium;0.2332
72 aasta;0.2313
sündima sündima;0.2305
turismimatas huvitav;0.2301
Gerretz dirigendipult;0.2301
pakkuma kord;0.2278
Moskva koolitus;0.2266
loominguliselt kasu;0.2265
tahtma looma;0.226
pist perspektiiv;0.2249
konservatoorium Kalina;0.2248
õigus moraalne;0.2223
suutma jagu;0.2219
televisioon Tartu;0.2213
ühine kava;0.2208
kahe-kolmekordne koormus;0.2204
kindlam pist;0.2204
piires no;0.2201
mängija palk;0.2193
detsember rääkima;0.2175
meel orgis;0.2143
vabalt kasvuline;0.2141
saal saal;0.2128
nõukogu liit;0.2126
esinema konkurss;0.2124
öö otseselt;0.2103
vajama vastupidi;0.2095
jälle jälle;0.2089
tunduma lõviosa;0.2089
mõõtma mõõdupuu;0.2073
Tõnu Kaljuste;0.206
reteisterigenke leidma;0.2045
eesti interprojekt;0.2033
surnud research;0.2029
90 protsent;0.2029
Timolta Johann;0.202
kammerorkester regulaarne;0.2011
klassiruum saju;0.2002
kiri käima;0.1994
viiuliklass 68;0.1977
10 täna;0.1958
Lahti kolm;0.1949
kaheksas sõitma;0.1944
lahvlingutama näide;0.1933
dirigendipult ühesõnaga;0.1927
subsideerimine toetamine;0.1909
Matsava 1966;0.1905
Mari ütlema;0.1897
kaks nädal;0.1873
moodne kõlama;0.1844
kolmastu nõus;0.1842
parteipilet tasku;0.1838
Bachi klaverikontsert;0.1837
allegro Jaan;0.1823
kapellmeister teos;0.1819
arvama finaal;0.1813
õnn õnn;0.1782
jääma noater;0.1773
õpihimuline rahvas;0.1756
divertisment F-duur;0.1746
sponsor lätlane;0.1746
palgaline koor;0.1739
reis Mont;0.1735
nii-öelda katsumus;0.1726
Nadal kuulama;0.171
Tšehhoslovakkia Soome;0.1663
jääma Aleksei;0.1642
kateeder juhatamine;0.1637
leivaisa määr;0.1633
nimetama süldibänd;0.1624
kontakt uus;0.1622
Soome loominguline;0.1619
Paul Mägi;0.1617
tütarlaps möödunud;0.1616
siiamaani kutseline;0.1582
teadma 26;0.1582
50 50;0.1553
siduma sümpaatne;0.1538
reklaam maitse;0.1538
raha luksus;0.1535
jalg kontsepteerima;0.1534
tühi tipptase;0.1521
Saksamaa aastavahetus;0.1503
keelpillikvartet D;0.1495
aru esinduslik;0.1491
mäng distsipliin;0.1471
pank firma;0.1457
paistma pluss;0.1449
viiekümnene tava;0.1424
Tseet plaat;0.1419
kuupalk natuke;0.1401
seitsmeteist lisakulutus;0.1381
lugu täitsa;0.1372
koopia Porbosson;0.1365
bee tuur;0.1364
Ameerika hea;0.1362
kild kukkuma;0.1358
kapellmeister Irib;0.1349
saju 500;0.1325
koostöö Kaljuste;0.132
probleem Arvo;0.1297
tund vääring;0.1295
võtma maailmamall;0.1292
koorilaulmine kaugeltki;0.1251
esitus Jyvaskyla;0.1248
Gerretz arvama;0.1247
viiul klaver;0.1229
juubel kava;0.1201
palatersus viiuldaja;0.1197
osa Adaadio;0.1188
selge issand;0.1169
Eduard Tubina;0.116
kutseline keelpillikvartet;0.1135
16 keskeltläbi;0.1128
Palk tihti;0.1122
side tasand;0.1118
allegro Timolta;0.1094
realist jalg;0.1089
vene Mari;0.108
Kalle Randalu;0.1072
korter Kuopio;0.102
Tseedursonaat 20;0.1014
Inglismaa viis;0.0997
Kaljuste kammerkoor;0.0956
Randalu tähendama;0.0897
küüs versiin;0.0838
isetegevuslik koorilaulmine;0.0828
145 rubla;0.0808
Arvo Leibur;0.0804
voo vabariik;0.0787
plaadistamine sakslane;0.0785
eelõhtu Tull;0.076
ettevõtmine Tõnu;0.0723
leivakott lage;0.0694
Karzzove rahvas;0.0689
Asmik Matsava;0.0642
Henr messia;0.0619
süldibänd tendents;0.0607
Hispaania lõpetama;0.056
pill prestiiž;0.0527
Christian Bachi;0.0516
Kalina paar;0.0421
Jyvaskyla suvi;0.0414
lõpuosa Arkanšellogorell;0.0405
Leibur Harblaibur;0.0343
Tseedu miss;0.0212
Harblaibur korter;0.02
Kuopio loomulikult;0.0176
lust kaua;0.0149
Irib sobima;0.0139
Lapin Lahti;-0.0066
Jaber kaup;-0.0081
palkel nonii;-0.019
