keyphrase;score
tugev inimene;0.4304
keha kaitsevõime;0.3818
usundiline maailmanägemus;0.3693
tagune sündmus;0.3621
sarnanema tänapäev;0.3575
rääkima usunditeadlane;0.3496
erinev reaktsioon;0.3409
stress meditsiiniline;0.3393
maailmanägemus ohtlik;0.3271
kummitus vastuvõtlik;0.3244
seljavalupist valu;0.3234
võimalik nii-öelda;0.3224
taas komme;0.3217
maailm esindaja;0.3085
maagiline taust;0.3085
nägema kummitus;0.3073
risk maandamine;0.3068
haigus liik;0.3065
selg kaelalihaslihas;0.3026
tugevam sellegipoolest;0.3007
rahustav kaitsemaagia;0.2998
poliitiline sõna;0.2985
teada-tuntud maagiline;0.2972
näiteks selg;0.2968
füüsiliselt vabanemine;0.2929
inimene kasutama;0.2912
kuumus nõrkus;0.2901
taust uskumus;0.2847
uskumus ülekaal;0.2831
ühiskond maagia;0.2819
elujõud sünnipäraselt;0.2807
mõju elundkond;0.279
soovitavalt külm;0.2783
seostatav teadaolev;0.2771
suutma säilitama;0.2752
tänapäev ühiskonnaelu;0.2744
maagiline kahjustamine;0.2733
kaugele jääma;0.2733
hirmusööstud ärevus;0.2726
keha villija;0.2723
kontrollitud kontakt;0.2721
järkjärguline hirmutekitaja;0.2713
vallanduma inimestevaheline;0.2708
tänapäev stressikirjeldus;0.2696
kaitsevõte sarnanema;0.2693
kaitsev piir;0.2672
tänapäev perearst;0.2665
ürik 1000;0.2636
lisa ajaleht;0.2631
psühholoogiline vihiaatria;0.2617
jääma süda;0.2608
isikustatud olend;0.2588
vallanduma stressihormoon;0.2569
tagajärg nõrgenema;0.2564
usunditeadlane folklor;0.2548
haiguspilt seostatav;0.2548
elundkond üldiselt;0.2545
näiteks Oskar;0.2532
eemale kartus;0.2527
äikeselöök tõhus;0.2526
ehmatus mõju;0.2526
tervisehäda huvitav;0.2518
pingeseisund tulenema;0.2497
konflikt kahjustav;0.2495
kahjustamine kartma;0.2495
nii-öelda treenima;0.2487
surema puudutama;0.2481
perearst samamoodi;0.2448
lisa aitama;0.2429
välismõju lisa;0.2416
mõte esmaaline;0.241
vaimne tasakaal;0.2406
üldse suhtlema;0.2403
soe piim;0.2377
reedeeemme ;0.2366
säkiline palavik;0.2353
nõrkus esinema;0.235
aisting jälgima;0.2345
ehmatamine usundiline;0.2343
oluline koht;0.2342
panema ootamatu;0.2326
äikesevihm ajal;0.2303
pärimustekst põhjustama;0.2277
jõuline tähendama;0.2273
islandi saagas;0.2265
sellegipoolest arvama;0.2256
muutumine kiiresti;0.225
vaatama ammune;0.2244
välis sisekeskkonnamuutus;0.224
lohutamine reedeeemme;0.221
moodne meditsiin;0.2205
võõras jagama;0.2196
astuma arvama;0.2179
vägevasti vihastama;0.2177
halvem juht;0.2173
roosinimeline tervisehäda;0.2168
sagedamini mainima;0.2133
mõõdukas lühiajaline;0.2117
esindaja pärimuslik;0.2115
sajuvesi natuke;0.2097
ehmatama äikeselöök;0.2092
koht rahustav;0.2068
hommik vara;0.2046
teade ehmatamine;0.2045
ütlema jook;0.2018
kahjustus üldse;0.2016
omatoformne haigus;0.2015
kord vaim;0.2003
pärimuslik tõekspidamine;0.1975
tõepoolest teatav;0.1959
võtma võrdlema;0.1958
1938 aasta;0.1949
Reet Hiiemäe;0.1946
sotsiaalmeedia pärimustekst;0.1933
kirjutama kõlama;0.1884
esinema oksendamine;0.1863
häda mainima;0.1861
treenima pärimustekst;0.1838
tõhus võtma;0.1836
võtma äikesevihm;0.1819
arhiiv järeldama;0.1811
ebasoovitav paremini;0.1782
kass välis;0.1775
samamoodi ehmatamine;0.1774
tihmatamine põhimõtteliselt;0.1769
häire nõidus;0.1761
soovitama pärimustekst;0.1753
nahalööge ebatavaline;0.1743
kaduma aasta;0.1738
ehmatus seoses;0.172
arvama ulatus;0.1703
vihastama tulemus;0.1701
tegevus sisendusjõuline;0.1692
tulv halb;0.169
võte vanem;0.168
märkama nahalööge;0.1673
ravima kontrollitud;0.1653
kivi vait;0.1653
teatav kergelt;0.1628
ärritumine Se;0.1611
lemm väljendus;0.1609
kujutama lausa;0.1593
pärimustekst pärimustekst;0.1582
märksõna läbivalt;0.1581
ehmatama surnunägemine;0.158
ülekaal seletama;0.1572
nimi lemm;0.1542
ruttu jooma;0.1529
avalduma kaasuv;0.1514
toetav ärakuulamine;0.1507
parandama toimetulek;0.1472
suunama tähelepanu;0.1472
vaevus ajend;0.1467
sümptom kaduma;0.1466
haldjas nõrk;0.1456
põhinema järkjärguline;0.1449
sisendusjõuline loits;0.1448
Ks korduv;0.1428
kaitsemaagia üleskirjutus;0.1425
juht saabuma;0.1417
vait Ks;0.1406
järeldama ehmatamine;0.1404
ehmatamine ehmatamine;0.1361
jõudma seletusviis;0.1322
joomine tegevus;0.1307
mainima palderjan;0.1289
piim ehmatus;0.1278
sekkumine põhiline;0.1263
Niilsin õhtu;0.1247
sada arhiiv;0.1229
maandamine sada;0.1221
ehmatamine võte;0.1196
kirjeldav pärimustekst;0.1165
vihiaatria kasutatu;0.1154
urineerima Õiga;0.1117
villija roosinimeline;0.1114
