keyphrase;score
reisima Saaremaa;0.5003
Tartu muusikakool;0.3727
kasutama elukogemus;0.3536
arvatavasti kuulaja;0.3513
tegelikult jõululaul;0.3491
klassikaline tüüpiline;0.3484
linn teadma;0.3342
tase professionaalne;0.3336
esimene september;0.3289
natuke Soome;0.3253
Sirje Medell;0.32
paar-kolm päev;0.3192
külaline Sirje;0.3166
haridus vaevalt;0.3143
karneval show;0.3087
raadio hääd;0.3083
käima saun;0.3078
rakendus leidma;0.3046
lõppkokkuvõte kahjuks;0.3019
meri paepealne;0.3008
visioon teenus;0.296
tänane keskeprogramm;0.2893
Steiner meetod;0.2887
kujunema sisemine;0.2881
aitama kohalatis;0.2857
tõrjuma jää;0.2804
kala spirituaal;0.2797
paluvak laulma;0.2785
stuudio katsetamine;0.278
juurvili üldiselt;0.2773
Sharm õpetama;0.2773
kaevuriasula iseloomustus;0.2765
puhas hoidma;0.2763
Haapsalus mõte;0.2755
ringkäik inimene;0.2729
õppima kaheksas;0.2722
folkmuusika lihtsus;0.2719
tooma kaasa;0.2689
kajakas meeldima;0.2683
lihtsam ümbrus;0.2679
publik nautima;0.2678
tahtma ootama;0.2666
omadus mängima;0.2662
eemale aeg-ajalt;0.2633
laser Oil;0.263
geograafiliselt vale;0.2621
hea urisema;0.2611
pedagoog restoran;0.2605
vajadus psühholoogiline;0.2605
signaal panema;0.2577
ühtemoodi olukord;0.256
Ida-Virumaa rahvariie;0.2538
puldima muutus;0.2529
saatus määr;0.2489
sõbralik suhe;0.2485
arvama eestlane;0.2472
buss raske;0.2463
Pärnu big;0.2443
tähtpäev 11;0.2423
trügija tüüp;0.24
palk jääma;0.2397
noor võrdlema;0.2379
hääleefek värving;0.2357
kalur varietees;0.2325
suurem vaenlane;0.2309
sealne solist;0.2301
armastama armastama;0.2299
ütlema rahuldus;0.2298
tabel kasvama;0.2295
maha materjal;0.2291
plaan kord;0.2283
isadepäev valmistama;0.22
selguma puhtus;0.2198
Kuressaare esimene;0.2196
temp tund;0.2181
83 aasta;0.218
Tartšvirid muusika;0.2172
tugevalt seotud;0.2142
ketramine ajal;0.2142
ületama suund;0.2142
aiamaa töö;0.2137
väike Triuga;0.2131
võrreldamatu populaarsus;0.2126
sülitama kahju;0.2122
kork kester;0.2116
samm rahvariie;0.2102
valge linalakk;0.209
vilgas oja;0.2083
jutt jutt;0.2073
mõju direktor;0.2071
tugi surma-aastapäev;0.2052
erakordselt näitama;0.2048
kreis keskkollas;0.2001
Eesti probleem;0.1994
sõbralt Marcus;0.1994
lõhutud perekond;0.1982
tegemisi-toimetamine tekkima;0.1977
lahti kuskoht;0.197
õhinal Heino;0.1967
sealiha pann;0.1965
tõde täis;0.1962
kitarr naerma;0.1955
standardkava Kuressaare;0.1947
Virumaa hing;0.1944
naerma marssima;0.1929
Kohtla-Järve sündima;0.1928
süsteem vähe-haaval;0.1921
lastekeel väljendatu;0.1914
plaat täpne;0.1907
kool hetero;0.1877
turg teisalt;0.1857
olu sunnil;0.1851
hirm siga;0.1827
sügavuti sekt;0.1827
üksinda veidrus;0.182
käsi Tartu;0.1813
sobima lüüriline;0.1809
virisema kevad;0.1761
Sergei Tartšvirid;0.176
osa konkurss;0.1759
naabrimees Villem;0.1745
avastama džässiklassika;0.1743
hing no;0.1741
abiturient vilistlane;0.1729
võitja elav;0.1728
tants tartu;0.1723
Tallinn kasvatama;0.1708
kaasa lillepeenlas;0.1707
liikumine taimetoitlane;0.17
Krist ;0.1675
Vabariik tuntud;0.1674
aprill Ansu;0.1674
Kukrus asula;0.1672
iido eeskuju;0.1628
pooldama roheline;0.1626
instrument Vorma;0.1609
Marcus Lepalt;0.1608
ansambel pall;0.1602
asi tohtima;0.1596
tütar venitama;0.1592
kutsuma haapsalu;0.1574
otsustama viisas;0.1566
basskitarr Mihhail;0.154
elanud Maido;0.1537
kodu kollikoer;0.152
naljaarmastaja altandama;0.1514
tekst kippuma;0.1514
jällegi kompromiss;0.151
tellima healt;0.1493
Maa kord;0.1491
mõtlema klipp;0.149
pedagoo tühi;0.1461
Oil armastaja;0.1408
kohalatis maaelu;0.1369
oss niideti;0.1363
pakkuma ennus;0.1345
Sirje ava;0.1326
Kuressaar küllaltki;0.1315
puhtus Stalis;0.1315
karm kriitika;0.1278
Lääs kalur;0.1276
närvipinge esinemisnärv;0.1267
Leida Jürgens;0.1248
kiri autor;0.1247
sümptoas sümpoosion;0.1235
30 laps;0.1217
aasta Tiit;0.1199
Gunnar mälestama;0.1184
jätma agressiivsus;0.117
kumbo eelistama;0.1148
varjukülg puutuma;0.1144
leivaraha teenima;0.1065
Antti Kammiste;0.0973
Kivi kiri;0.0966
männik ketramine;0.095
esinema Antsmeristu;0.0923
omandalane külg;0.0922
süvendatud kolas;0.0911
kuduma oskama;0.0873
Vorma lihtsalt;0.0857
suhe proov;0.0807
Mati Prover;0.0762
Tiit Paulus;0.0701
Kuressaare asi;0.0683
Lenin mõjuma;0.0634
Prover Barakkus;0.0611
Tiit kodu;0.0578
Tiit saatma;0.0548
fancyt pluus;0.048
režissööripult Mati;0.0463
Heino meloodiajoon;0.0439
Barakkus koostöö;0.043
impernabiikent ema;0.0424
Maido meeldima;0.0398
Stalis parem;0.0354
Tiit koormuser;0.0228
Toivo Unt;0.0217
Ugala lahutama;0.0047
pill vend;0.0044
Joona mõjukovi;-0.0901
