keyphrase;score
mikrofon kuulma;0.4045
ehitama telekeskus;0.3531
mainima inimene;0.3484
toru kuskile;0.3355
põhimõte televisioon;0.332
aparaat võtma;0.3208
plaan kasvatama;0.313
vaatama nädal;0.3114
arutama ühiskondlik-poliitiline;0.3062
uus rubriik;0.3045
esimene laastav;0.2997
mängija mängima;0.2982
vabandust unustama;0.2973
tähelepanu tähelepanu;0.2881
rääkima isa;0.279
asutus pühapäevakool;0.2732
kaader asi;0.2705
raudtee ülesõit;0.2678
dramaatiline saade;0.2666
istuma tavaliselt;0.2644
vend raadio;0.2627
lõpp tekkima;0.2535
kunstimuuseum vaja;0.2499
saabuv pildimaterjal;0.2487
muusikasaade toimetus;0.2479
tegevus aeg;0.2463
vä operaator;0.2423
esineja sissepark;0.241
panema likk;0.2383
otsustaja viibima;0.2368
tahtma mõõduriist;0.2331
segama huvitama;0.2321
võistlus fotograaf;0.2314
hool kirjutama;0.2313
ulatus number;0.2305
mustproov no;0.2287
mõjuv rünnak;0.2281
sügavalt nägema;0.2263
kell 11;0.2262
homme saatma;0.2259
mööbel tuletama;0.2251
natuke käsikiri;0.2237
ideoloogiline asutus;0.2227
võimatu toimetus;0.2219
nina läikima;0.2194
buss buss;0.2192
kromolov mõtlema;0.2186
juhatama keel;0.2157
saade seep;0.2148
lahendus saatja;0.2142
sõber nõmm;0.2131
ämm haigla;0.2114
aju klaver;0.2061
direktor asetäitja;0.2058
originaal originaal;0.2052
lugu kaks;0.2043
määr aitama;0.2022
käima keraamik;0.1994
sõrm sõlm;0.1992
viima seltsimees;0.1988
silmama kodu;0.1973
kura järgnediit;0.1935
las värv;0.1906
rahunema kodanik;0.19
loosung tuba;0.189
raskem nõmm;0.1888
arvugaader kõnd;0.1881
tervist tervis;0.1878
osa arusaamatus;0.1877
rahvas täis;0.1876
Oi-oi kasvataja;0.1875
vana kolu;0.1867
tühi nõialõpp;0.1845
tänama lill;0.1843
puhk tagumine;0.1836
kirjutaslaud ümberpaigutamine;0.1831
järjekord viis;0.1816
filmilõik vutipere;0.1794
välinais väli;0.1767
saadetud tulenev;0.1767
digitaalselt veenev;0.1761
kollektor meri;0.1759
põletatud aru;0.174
valmitum virk;0.1733
tartlikum leitud;0.1732
oot-oot poolne;0.173
uks ainuke;0.173
sündima eranii;0.1717
paluma astuma;0.1717
püha töö;0.1716
sissepark stuudio;0.1705
kitsavõitu näiteks;0.1701
nimelt välissaade;0.1698
oktoober koosviibimine;0.1698
süüdistus õige;0.1697
kord lootma;0.1692
sebima patsient;0.1689
kollektiiv erutav;0.168
kasutama vaba;0.1659
toimetaja tõmmatud;0.1658
200 kilogrammiline;0.1635
rohekas tigu;0.1629
kasvataja tekst;0.1578
külg näitama;0.1569
ots tartlikum;0.1544
ratas ilmaelu;0.1538
grimeerija grimeerija;0.1538
anne astro;0.1527
Kultuuriministeerium juhtuma;0.1512
tubli liin;0.1501
igavene häda;0.1493
proov raha;0.149
vaht laboratoorium;0.1487
Soome töötama;0.1484
haruldaselt jõuline;0.1469
tegemine autahvel;0.1463
Null null;0.1453
kähku kähku;0.1448
torr stuudio;0.1443
siinne lava;0.1427
ülevaade kaab;0.1408
aru rahulikult;0.1408
vabandama spordisaade;0.1396
kolm raam;0.137
vahekoridor edukalt;0.1366
põrgus pärisperenaine;0.1366
eranii liigutama;0.1359
maal kirjandus;0.1356
no las;0.134
Eel lehekülg;0.1338
jutt graaf;0.1327
10 30;0.1324
sugu odavam;0.1317
Reinart materjal;0.1289
puudma O;0.1282
mustalt nõue;0.1262
koostama Alo;0.1253
madu filmiruum;0.1252
tiiter otseselt;0.125
Raudsep hommik;0.124
ministeerium kavalasti;0.1213
vahetama Stop;0.1212
tohtima asuma;0.121
käterätt pesema;0.1202
mutee vaht;0.1187
paluma Moskva;0.1182
tänav pale;0.1181
võtmemüüjanna juurviljamüüja;0.1178
Ko asi;0.1168
daam härras;0.1167
otsima Velissar;0.1162
režissöör sein;0.1129
kummardama vohk;0.1075
lillas Nõmberg;0.1037
lajatama linn;0.0993
Aarma filmiloom;0.0977
Himbeku ootama;0.0966
aristokraat kida;0.0955
veenev dokk;0.0951
abinöör talu;0.0946
Esim suur;0.0892
prii jalg;0.0872
seitse Saarma;0.086
Urve jääma;0.0792
Urve Himbek;0.073
Pelguranna teadma;0.0689
saavutus tikaaet;0.0651
poolne Esim;0.0644
sott kurat;0.0634
DC ilus;0.0609
seltsimees Reinart;0.0607
jumal poolmuidu;0.0602
Alo kauge;0.0586
Vara vara;0.0574
kolhoosnikk lajatama;0.0573
Saarma minut;0.053
O nojah;0.0525
Martin kuju;0.0503
toimetaja Tin;0.048
korrus vahekoridor;0.0475
Valmis veps;0.0396
Himbek lõpuks;0.0338
graaf Anakond;0.0294
pale edama;0.0292
Vers koosolek;0.0274
15 Vers;0.026
seltsimees Aarma;0.0214
paluma Raudsep;0.0123
Anakond madu;0.012
Tallinn kähe;0.0116
tikaaet tohtima;0.0113
harilik armalluristama;0.0108
Raudsepp järjekordselt;0.0106
lausa loosung;0.0103
proov Möldert;0.0012
Kalev tahtma;0.0006
Kädi Eel;-0.0112
Viking tohtima;-0.0475
Velissar toimetus;-0.0531
litsuma Pelguranna;-0.1269
