keyphrase;score
raadiomaja esimene;0.4107
võib-olla rekord;0.3731
stuudio jõudma;0.3594
valmis jooksma;0.3578
hea kolleeg;0.3576
ütlema tase;0.349
sekund lugema;0.3423
keskmine tase;0.3395
lugema tahtma;0.3378
mail kuulma;0.3376
kolmas korrus;0.333
suurepärane kaaluma;0.3239
arvama kuus;0.3163
minut kaheksa;0.3151
andma intervjuu;0.3147
mõnusam üheksateistkilone;0.3077
suruma masin;0.3066
Madis Aesma;0.304
kaaluma kaaluma;0.302
raskus võib-olla;0.3011
jääma varem;0.2989
vorm valmis;0.2986
voivas samm;0.2978
raskem varustus;0.2937
mõtlema minut;0.2937
masin hilinenud;0.2937
mees 19;0.292
kilogramm enamus;0.2906
kompaktsem mõte;0.2898
kolleeg ühesõnaga;0.2892
Madison jõud;0.2866
jutt jooksma;0.2861
võimalus telefoniühendus;0.2856
suhtuma viimane;0.2845
vabalt rääkima;0.2839
käima kolm;0.2839
kole sõna;0.2799
kott plaat;0.2763
jääma võimalus;0.2752
plaadivõtmine aeg;0.2743
sportlane Madis;0.2728
kõrvaklapp küsima;0.272
tunduma lahjem;0.2713
aeg suurepärane;0.2699
85000 sekund;0.2688
ütlema kolleegimine;0.2668
vahendaja liituma;0.2654
mikrofon halo;0.265
võtma kell;0.265
tuletõrje sport;0.2638
raadio trepp;0.2626
varustus jooksma;0.2624
kilo seljakott;0.262
masin lugu;0.2612
telefonisild valmis;0.259
lootma kiirem;0.2588
väike kommentaar;0.2585
panema korrus;0.2584
enamus proovima;0.2575
koostama eeldus;0.2565
töö kodu;0.2557
suhteliselt 12;0.2552
lahjem number;0.2545
tähendama katsuma;0.2541
kaks väli;0.2538
haigelt kaal;0.2509
Indrek Vaheoja;0.2502
plaadimasin käima;0.249
kuus korrus;0.2489
kila kole;0.2482
ühendatud võistlus;0.2463
hästi voivas;0.2461
võrdlus tasuma;0.246
minut 35;0.2454
lootma loetud;0.2443
hullem lõpuks;0.2436
paistma stuudioukse;0.2419
parim parim;0.2415
arvutama valesti;0.2411
raadiosaade hiljaks;0.2409
energia vabalt;0.2407
raske murdma;0.2406
jooks andma;0.2377
CD-plaat suruma;0.2372
Aesma 25;0.2364
äkki Erik;0.2356
tuletõrje seljakott;0.2351
no eile;0.2349
täna hommik;0.2344
katkema kõne;0.2339
nägema kaenal;0.2333
üldse 10;0.233
kõndima kõndima;0.2329
eesti rahvas;0.2327
jõud ületama;0.2321
jõudma üldse;0.2319
sisu veidike;0.2318
kurnav hetk;0.2298
49 sekund;0.2297
põrand tunne;0.2296
no tegelikult;0.2294
küsimus rahule;0.2252
sportlane kommentaar;0.224
kaduma koht;0.223
20 arvama;0.2224
Aesma raadiomaja;0.2196
uks jooks;0.2169
sinupoolne soovitus;0.2169
natukene kurnav;0.2152
küla 24;0.2145
hoidma selg;0.2134
eeldus vägisõna;0.2118
viskama küla;0.2107
korrus jätkuma;0.2107
viis neli;0.2103
murdumine seitsmes;0.21
jaks jalg;0.2099
korrus jõuakas;0.2087
seljakott 10;0.2082
vapper sportlane;0.2067
võtma rahulikult;0.206
Madis 49;0.2047
raskus 51;0.2037
eile raskus;0.2024
suurepärane 85000;0.2018
haarama kott;0.2017
noor jumal;0.1985
24 kilone;0.1976
galerii aeg;0.1971
hilinenud tiiteš;0.1958
intervjuu spordireporter;0.1956
ha manis;0.1953
ränk jooks;0.1948
tasuma no;0.1944
lihtsalt lõpp;0.1942
soliidne sooritus;0.1911
skepsis suhtuma;0.1898
kilogramm 100;0.1883
üheksa 53;0.1879
halo valima;0.186
sportlane stuudio;0.1854
kott raskus;0.1853
korrus mail;0.1849
pauk poolteist;0.1836
korrus äratama;0.1826
raske sangpomm;0.1823
siiamaani siiamaani;0.1818
kümme kümme;0.1817
VII korrus;0.1806
väga-väga soliidne;0.1804
hunnik pluss;0.1795
Erik Morna;0.1791
higilaik ;0.1753
jooksutoss no;0.1753
täis kõnev;0.1752
tasapind sile;0.175
Aesma startima;0.1748
10 korrus;0.1726
16 korrus;0.1711
100 19;0.1695
vedama väga-väga;0.1656
Aesma jõudma;0.1652
vedama kihla;0.1618
Aesma tuletõrje;0.1597
helehall särk;0.1591
vabandus meeldima;0.1584
maha uhke;0.1552
Läte kaaluma;0.1539
Aesma jooksma;0.1453
suu lootma;0.1453
null korrus;0.1415
Madis kaasa;0.1404
korrus kaduma;0.1369
Ränk ütlema;0.1365
kott äkki;0.1263
lootma lootma;0.1154
Talon jooksma;0.1132
sangpomm sisu;0.113
korrus vapper;0.1102
tase Ränk;0.1084
trepp no;0.1068
Teppan sport;0.1016
Saku Läte;0.101
paistma paistma;0.0987
Morna arvutama;0.0918
kaenal higilaik;0.0908
Ränk soovitama;0.0894
19 Romney;0.088
uhke Tiitsei;0.0859
Vaheoja hea;0.0822
koht Ränk;0.0705
kilone sangpomm;0.0682
selgroog ränk;0.0619
Sten Teppan;0.0616
joobinud galerii;0.0609
korrus Talon;0.0597
Romney kott;0.0554
surnaline spordiuudis;0.0524
sangpomm viskama;0.0439
Tiitsei selgroog;-0.0415
