keyphrase;score
Infoajastu;0.6922
isikuandmete;0.6248
andmetega;0.5835
informeerima;0.5769
suhtlusvõrgu;0.5635
interneti;0.5473
infot;0.5411
andmete;0.5331
infopala;0.5282
üksikkasutajate;0.5224
Andmetega;0.5164
informeeritud;0.5147
tavakodanikud;0.5057
tavaohtlikud;0.504
kirjavahetusest;0.4999
arvestamisest;0.498
sotsiaalmeedia;0.4853
muutumas;0.4809
sõnumeid;0.4796
edastada;0.474
esitada;0.4729
ohtude;0.4721
võimaldavad;0.4715
hoiatavaid;0.4652
põhjustab;0.4648
mõttega;0.4611
tegevuselt;0.4607
nõndanimetatud;0.4604
tegemist;0.4584
ülevaatest;0.457
kasutava;0.4544
tehnolooga;0.4534
levinud;0.4531
jutt;0.4497
arusaadavalt;0.4485
kasutajate;0.4485
rikkumisel;0.4467
väärtustamises;0.4465
ajal;0.446
info;0.445
isikute;0.4446
sündmusena;0.444
pahategijaid;0.4419
tunnuseks;0.4407
tuvastada;0.4384
tegudest;0.4361
andmekaitse;0.4346
omapoolset;0.4344
hetkel;0.4309
muretseda;0.4307
kogumisest;0.4291
juhtuva;0.4267
Tuntud;0.4247
aastakäibest;0.4232
mõju;0.4232
häkkimise;0.4218
muudki;0.4155
eeldatakse;0.4097
tagajärjed;0.4083
paljudes;0.4053
traalimisest;0.4044
Näiteks;0.4023
skandaalid;0.4018
puudutavaid;0.3997
maailmale;0.3988
Mida;0.3963
kahjustada;0.3935
teenusepakkujate;0.3933
töötavaks;0.392
teatamatult;0.3901
kommentaari;0.3898
ümbritsevat;0.3896
juhtumitest;0.3885
bürokraatlik;0.3878
inimliku;0.3875
teada;0.3874
ekspluateerimine;0.3862
Tähelepanu;0.383
masinad;0.3817
vabakogunemine;0.3809
haldajale;0.38
analüüsita;0.3792
haldamise;0.3772
Nüüd;0.3744
piisavalt;0.3738
kergitatakse;0.3734
Mõnel;0.3734
valides;0.373
vaatamisel;0.3697
ettevõtetelt;0.3695
inimeste;0.3694
nõustamiste;0.369
põhjendama;0.3682
peituvaid;0.3666
trahviraha;0.3659
Nõustumise;0.3629
leidub;0.3628
unustab;0.361
kvaliteedihüpet;0.3605
eeldati;0.3603
harjuma;0.3578
kodanik;0.3543
harvad;0.3525
iseseisev;0.352
regulatsiooniga;0.3505
võimaluse;0.3484
õigus;0.3481
aeg-ajalt;0.3476
pakkumine;0.3466
karistusega;0.3462
kohustust;0.3454
regulaarsele;0.3445
koostamisele;0.3438
aktiivsust;0.3417
arvuti;0.3412
kauplemisega;0.3408
personaalsete;0.3373
tööandjale;0.336
soosis;0.3358
uurivad;0.3344
peata;0.332
enamus;0.3298
mäluseadmetesse;0.3279
portaal;0.3236
IP;0.3201
saadaval;0.3194
reeglitega;0.3188
Uuendus;0.3184
kogutavate;0.3135
globaalsest;0.3123
tagatakse;0.3074
vaielda;0.307
esmalt;0.3068
miljonit;0.3058
andmevarguse;0.3056
vaimus;0.3056
kogunevad;0.3051
intrigeeriv;0.2986
küsitakse;0.2928
kultuuri;0.2918
Valida;0.2888
halbadest;0.2874
Viimase;0.2852
uus;0.2848
vähendama;0.2847
liikuma;0.2829
asendub;0.2775
tõid;0.2769
eemaldama;0.2758
töökoormuse;0.2747
rahustav;0.2738
väiksema;0.2729
Port;0.2701
maksimaalselt;0.2674
Facebook'i;0.2626
jätkata;0.2609
liikmete;0.26
vabadus;0.2592
20;0.2586
protsendi;0.258
suurema;0.2574
tohi;0.2571
liidus;0.2569
keelatud;0.2489
30;0.2481
lõputute;0.2473
säilitada;0.2439
Nooremate;0.2405
sõna-;0.2405
asukoha;0.2405
lepinguid;0.2399
nõrkuse;0.239
abstraktsete;0.2337
vanas;0.2337
nõusolekuta;0.231
harjutatakse;0.2181
oodata;0.2175
Eestis;0.2146
peeglisse;0.2105
Kristjan;0.2083
eurooplaste;0.2058
13;0.2022
number;0.1961
Tere;0.193
andmesubjekt;0.1929
tegevusskulptuuri;0.183
keeldumist;0.1761
;0.1752
pildid;0.1737
liikmesriigid;0.1709
kasvu;0.1699
tea;0.168
direktiiv;0.1663
aadress;0.1551
sarnast;0.1389
Pangakonto;0.1378
menüüde;0.1279
looma;0.1183
Samal;0.0903
kuu;0.0848
