keyphrase;score
teatrilukk;0.8437
uuslavastus;0.8403
teatrilava;0.8396
linnateater;0.8388
teatrikülastaja;0.8373
ooperisõnastik;0.8361
ooperisõppu;0.8332
näitleja;0.8323
lühiooper;0.8316
balletietendus;0.8274
ooperilooming;0.8249
dramaatiline;0.8238
lõpustseen;0.8208
laulutsükkel;0.8195
armastuslaul;0.8181
tüdruk;0.8178
kontsertreis;0.8171
muusikaluajoo;0.8151
esinemine;0.8132
mängitud;0.8129
Eino;0.8125
Tiit;0.811
lugu;0.8102
tolleaegne;0.8101
kirjutama;0.8095
tenoripartiid;0.8092
Mari-Liis;0.809
Murdmaakunstnik;0.8089
omamoodi;0.8081
näide;0.8075
lauljakarjäär;0.8073
koreograafia;0.8061
läbielamine;0.8057
lennus;0.8056
Dianalaid;0.805
eestlane;0.8046
Eensalu;0.8044
Travjaata;0.8039
juhtum;0.8038
lavastaja;0.8038
Mägi;0.8037
loomekujund;0.8036
Aarne;0.8031
hiljem;0.8031
Murdmaa;0.803
kindlasti;0.8029
väljatulek;0.8026
Elvi;0.8023
nukumäng;0.8022
naispeaosaline;0.8021
Vanemuine;0.802
Rooba;0.802
Estonia;0.8019
töömees;0.8019
Nõukogu;0.8014
Obatsioon;0.8013
Kobüüria;0.8011
alustama;0.801
Lutšiaad;0.801
valminud;0.8001
ärabeeerryo;0.7999
saimakraanik;0.7993
üleolek;0.7992
Kuusk;0.7992
jäetud;0.7988
pealkiri;0.7986
vapustavalt;0.7984
aastakümme;0.7974
meenutus;0.7968
vahetama;0.7966
kultuuripärand;0.7965
õnneks;0.7963
jalaoperatsioon;0.796
Leedu;0.7955
Kivimägi;0.7954
kolm;0.7951
kõigesööja;0.7949
Järvi;0.7942
muusikateadlane;0.794
põhisüüdlane;0.7938
natukene;0.7937
punktiir;0.7936
jaa;0.7921
traditsioon;0.7919
ettepanek;0.7916
barjäär;0.7916
stuudio;0.7914
aktuaalne;0.7913
ballaad;0.7912
müüdud;0.7906
preemia;0.7903
armukadedus;0.7902
kuridirigent;0.7901
inimtunne;0.7897
Ooper;0.7896
Eblakus;0.7895
Edgartuaaria;0.7894
tõlk;0.7889
staatiline;0.7888
paari-kolmepäevane;0.7884
hotellipakkumine;0.7883
kuldtähine;0.7883
omama;0.7881
laul;0.7879
Maatri;0.7877
spetsiifiline;0.7868
vokaalkool;0.7861
Riia;0.7856
kõnd;0.7853
Ruthi;0.7844
Mikk;0.784
õpinguperiood;0.7837
terviklikkus;0.7835
eriklass;0.7833
ning-Jaan;0.783
itaaliakeelne;0.7825
konservatoorium;0.7825
Noreika;0.7821
Ots;0.7805
Teisjon;0.779
kuningas;0.7788
reži;0.7785
Rumk;0.7784
surmkindel;0.7783
paralleelselt;0.7781
Tenuriks;0.7774
Tamberg;0.7771
Raadiokuulaja;0.7764
vääris;0.7763
Lendav;0.775
tehniline;0.7749
kunstireljeef;0.7738
Tatjana;0.7732
Othello;0.7727
1984;0.7726
romaan;0.7724
rutšeet;0.7723
saal;0.7701
paranemine;0.7698
viin;0.7692
Puura;0.7685
repertuaar;0.768
konkurents;0.7676
monoloog;0.7672
Virgindlus;0.7671
saksa;0.7669
parem;0.7649
Kuslap;0.7648
Deniss;0.7648
vastuvõetav;0.7641
kandev;0.764
lammermur;0.7634
voo;0.7628
Moskva;0.7628
oldlane;0.7627
;0.7618
Pasternak;0.7618
Lutsk;0.7616
Hollandlane;0.7614
Tormis;0.7614
libreto;0.7613
mitmed-mitmed;0.7587
Gireijev;0.7586
Mati;0.7585
solist;0.7572
ballettmeister;0.7556
Basqua;0.7554
interpreet;0.7542
Kaie;0.7538
Pähn;0.7535
Wagner;0.7528
La;0.7527
Voldemar;0.7524
Belkanto;0.7515
enamik;0.7506
avanss;0.7494
Margareeta;0.7487
haisema;0.7486
Buda;0.7486
Basheenov;0.7474
Brasiilia;0.7471
Vello;0.7455
november;0.7453
partiiul;0.7438
30;0.741
Luisa;0.7409
Renter;0.7408
sing;0.7406
Dylammer;0.7391
Lilje;0.7386
monoball;0.7372
hulk;0.737
moment;0.7358
lava;0.7339
Schwerin;0.7217
Edison;0.7208
Milano;0.7156
artist;0.7096
Ants;0.7081
no;0.6878
