EstBERT;est-roberta;LaBSE;bertMulti;distilbertMulti;MiniLM_multi;MiniLM-L12_multi;multi_e5;xml_roberta
surnaline spordiuudis;raadio trepp;raadiomaja esimene;jooksma üheksateistkilone;lahjem number;minut jõudma;plaadimasin käima;jooksma jooksma;jõudma 10
Aesma tuletõrje;kilone sangpomm;madis esimene;üheksateistkilone seljakott;null korrus;voivas samm;astuma raadio;sõna võtma;võtma rahulikult
tiiteš tuletõrje;Aesma raadiomaja;esimene kuus;Aesma tuletõrje;number arv;minut ütlema;panema plaadimasin;Aesma jooksma;võib-olla väike
sport surnaline;stuudioukse katkema;jooksma esimene;tiiteš tuletõrje;raadiomaja null;minut täis;hetk uks;jõudma 10;väga-väga soliidne
Ränk ütlema;Aesma startima;kolmas trepp;põgenema stuudio;koostama eeldus;siiamaani siiamaani;jõudma raadio;jooksma 10;19 kilogramm
ühendatud võistlus;vapper sportlane;võib-olla rekord;raskem tegelikult;kaal mass;valmis jooksma;kaaluma äkki;Aesma jõudma;liituma võib-olla
ränk jooks;võtma kell;rääkima kolmas;telefonisild valmis;proovima reaalselt;jõudma üldse;hetk tunduma;võtma jääma;rekord võib-olla
kõndima lihtsalt;soovitama sinupoolne;jõudma raadio;jõudma raadio;tase arvama;ütlema tase;poolteist minut;raadiomaja esimene;võib-olla võib-olla
Madis Aesma;üheksateistkilone kott;esimene telefonisild;raske tegelikult;no eile;jõudma hoogsalt;aeg natuke;Aesma raadiomaja;100 19
tase Ränk;startima raadiomaja;jõudma stuudio;mõnusam üheksateistkilone;andma intervjuu;manis rääkima;jooksma minut;jooksma esimene;võib-olla jooksma
nägema kaenal;võtma kott;plaat masin;trepp tasapind;nimetama stuudio;jõudma jooksma;kiiresti vedama;rääkima võtma;rääkima võib-olla
ütlema kolleegimine;parim aeg;alustama kolleeg;raadio trepp;tegelikult hullem;Ränk ütlema;ütlema tase;ütlema oskama;võib-olla üldse
